index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
4409,10-Mar-2016,Evaluación de la influencia del acero de refuerzo en la aplicación del ensayo de velocidad de pulso ultrasónico en elementos de concreto armado,"Carrasco Robles, Orlando J.; Freites Ziegler, Antonio J.",11.69 MB,http://saber.ucv.ve/handle/10872/13596,http://saber.ucv.ve/bitstream/10872/13596/1/TEG%20Ultrasonido%202015%20-%20Orlando%20Carrasco%20y%20Antonio%20Ziegler.pdf,,thesis_pdf_all/4409.pdf,True,True,False,escuela de ingenieria civil
4408,10-Mar-2016,"Geología de la región Terepaima-Sarare-San Rafael de Onoto, estados Portuguesa, Lara, Yaracuy y Cojedes","Hernández, Rosbeidy",16.38 MB,http://saber.ucv.ve/handle/10872/13601,http://saber.ucv.ve/bitstream/10872/13601/1/2014_Hernandez-R_Geologia-Terepaima-Sarare-Onoto.pdf,,thesis_pdf_all/4408.pdf,True,True,False,"escuela de geologia, minas y geofisica"
4407,10-Mar-2016,Desarrollo de una aplicación en línea para la asignación de índices de priorización de edificaciones para la gestión del riesgo sísmico,"Huerta Navas, José; Morgado Flores, Joyne V.",4.93 MB,http://saber.ucv.ve/handle/10872/13600,http://saber.ucv.ve/bitstream/10872/13600/1/Tesis.%20Desarrollo%20de%20una%20aplicaci%c3%b3n%20en%20l%c3%adnea%20para%20la%20asignaci%c3%b3n%20de%20%c3%adndices%20de%20priorizaci%c3%b3n%20para%20la%20gesti%c3%b3n%20del%20riesgo%20s%c3%ads~1.pdf,,thesis_pdf_all/4407.pdf,True,True,False,escuela de ingenieria civil
4406,9-Mar-2016,Factores vocacionales determinantes de la elección de la carrera de enfermería en los estudiantes de segundo semestre de la Universidad Central de Venezuela (UCV) en el segundo semestre del año 2011,"Becerra M., Ana M.; Rodríguez G., Deyfrancis A.",51.52 kB,http://saber.ucv.ve/handle/10872/13593,http://saber.ucv.ve/bitstream/10872/13593/1/PORTADA%20B368%20M5.pdf,,thesis_pdf_all/4406.pdf,True,True,False,escuela de enfermeria
4405,9-Mar-2016,"Intervención educativa en relación a la Presión Arterial Elevada y los Factores de Riesgos Modificables. Ambulatorio Montaña Alta, Carrizal, Estado Miranda. Primer Trimestre 2011","Arellano, Ana; Segredo, Hazel",171.88 kB,http://saber.ucv.ve/handle/10872/13592,http://saber.ucv.ve/bitstream/10872/13592/1/portada%2c%20indice%2c%20resumen.pdf,,thesis_pdf_all/4405.pdf,True,True,False,escuela de enfermeria
4404,9-Mar-2016,Comportamiento de un dispositivo disipador de energía por extrusión de plomo en edificaciones de concreto armado y acero,"Jiménez, Álvaro",3.9 MB,http://saber.ucv.ve/handle/10872/13591,http://saber.ucv.ve/bitstream/10872/13591/1/TEG%20%28DOCUMENTO%20FINAL%29.pdf,,thesis_pdf_all/4404.pdf,True,True,False,escuela de ingenieria civil
4403,9-Mar-2016,Caracterización geológica y geotécnica del sector de Las Terrazas del Municipio Naguanagua en el estado Carabobo,"Pantoja O., Lina D.; Valecillos G., Yvanessa J.",6.94 MB,http://saber.ucv.ve/handle/10872/13588,http://saber.ucv.ve/bitstream/10872/13588/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/4403.pdf,True,True,False,No School
4402,9-Mar-2016,"Evaluación experimental de las propiedades mecánicas: resistencia, módulo de elasticidad y esfuerzos de adherencia entre el acero de refuerzo y el concreto liviano estructural","Angulo, Catherine; Malavé, Abrahan H.",5.81 MB,http://saber.ucv.ve/handle/10872/13584,http://saber.ucv.ve/bitstream/10872/13584/1/T.E.G.pdf,,thesis_pdf_all/4402.pdf,True,True,False,escuela de ingenieria civil
4401,9-Mar-2016,Análisis del concreto estructural con sustitución del desecho producto de la escarificación del asfalto (ripio del 20% al 25%) en el agregado fino como alternativa para el diseño de mezclas,"Ávila, Luis E.; Gutiérrez, Johismar",5.85 MB,http://saber.ucv.ve/handle/10872/13589,http://saber.ucv.ve/bitstream/10872/13589/1/TESIS%20ENTREGA%20FINAL%20en%20PDF.pdf,,thesis_pdf_all/4401.pdf,True,True,False,escuela de ingenieria civil
4400,9-Mar-2016,"Evaluación del concreto proyectado vía húmeda empleado en las obras del Metro de Caracas, con ensayos ultrasónicos","Zurita, Daniel E.",4.38 MB,http://saber.ucv.ve/handle/10872/13586,http://saber.ucv.ve/bitstream/10872/13586/1/T.E.G.%20Daniel%20Zurita%20Pe%c3%b1a.pdf,,thesis_pdf_all/4400.pdf,True,True,False,escuela de ingenieria civil
4735,2-Feb-2017,Cálculo de la cohomología de DE Rham para superficies cerradas,"Renzo, Zanin",1.18 MB,http://saber.ucv.ve/handle/10872/14227,http://saber.ucv.ve/bitstream/10872/14227/1/TEG%20Renzo%20Zanin.pdf,,thesis_pdf_all/4735.pdf,True,True,False,escuela de matematica
4736,2-Feb-2017,Magacine: propuesta de revista impresa de cine venezolano,"Alcántara, Katherine; Flores, Dayanna",9.32 kB,http://saber.ucv.ve/handle/10872/14236,http://saber.ucv.ve/bitstream/10872/14236/1/Resumen.pdf,,thesis_pdf_all/4736.pdf,True,True,False,No School
4737,2-Feb-2017,Estudio de algunas variables meteorológicas en el Lago de Valencia usando series temporales,"Tinoco Mantilla, Julibeth",4.04 MB,http://saber.ucv.ve/handle/10872/14228,http://saber.ucv.ve/bitstream/10872/14228/1/tesis.pdf,,thesis_pdf_all/4737.pdf,True,True,False,No School
5050,2-Mar-2017,"Petrografía y geoquímica de la Serranía del Interior Central, Cordillera de La Costa","Caldevilla, Raúl",3.59 MB,http://saber.ucv.ve/handle/10872/14776,http://saber.ucv.ve/bitstream/10872/14776/1/Petrograf%c3%ada%20y%20Geoqu%c3%admca%20de%20la%20Serran%c3%ada%20del%20Interior%20Central%2c%20Cordillera%20de%20la%20Costa.pdf,,thesis_pdf_all/5050.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5078,6-Mar-2017,"Puesta en marcha y calibración del sistema automatizado de separación de minerales pesados (SASMP), usando arenas de las formaciones Isnotú y Betijoque del estado Trujillo y granitos del flanco sur de los Andes Venezolanos","Agostini D., Armando J.",2.2 MB,http://saber.ucv.ve/handle/10872/14872,http://saber.ucv.ve/bitstream/10872/14872/1/TEG%20AGOSTINI%20ARMANDO%202004.pdf,,thesis_pdf_all/5078.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5077,6-Mar-2017,Estudio estructural regional y análisis de deformaciones recientes en el frente de montaña de la serranía del interior oriental y en la parte norte de la subcuenca de Maturín,"Wagner A., Roberto A.",30.41 MB,http://saber.ucv.ve/handle/10872/14834,http://saber.ucv.ve/bitstream/10872/14834/1/Wagner2004_Evid-Geomorf-Falla-Activa-Serran%c3%adaInteriorOrienta.pdf,,thesis_pdf_all/5077.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5076,3-Mar-2017,"Estudio geológico y caracterización geomecánica de la zona comprendida entre Charallave y Paracotos, estado Miranda","Bechara V., Lourdes J.; Matos, Héctor J.",11.62 MB,http://saber.ucv.ve/handle/10872/14779,http://saber.ucv.ve/bitstream/10872/14779/1/T.E.G.%20Lourdes%20Bechara%20-%20Hector%20Matos.pdf,,thesis_pdf_all/5076.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5075,3-Mar-2017,"Integración y actualización geológico-cartográfica de una zona ubicada al noreste del estado Falcón entre los distritos: Zamora, Acosta, Miranda y Colina","López C., Isabel",7.22 MB,http://saber.ucv.ve/handle/10872/14795,http://saber.ucv.ve/bitstream/10872/14795/1/tesis%20Isabel%20L%c3%b3pez%20C..pdf,,thesis_pdf_all/5075.pdf,True,True,False,No School
5074,3-Mar-2017,Integración geológica y geofísica del transecto Puerto Maya-San Juan de los Morros,"Delgado O., Jesús H.; Prada M., Giovanni J.; Yépez S., Sidonio R.",4.96 MB,http://saber.ucv.ve/handle/10872/14802,http://saber.ucv.ve/bitstream/10872/14802/1/TEG%20DELGADO%20PRADA%20YEPEZ%202005.pdf,,thesis_pdf_all/5074.pdf,True,True,False,No School
5073,3-Mar-2017,"Caracterización geotécnica de masas rocosas ígneo-metamórficas de la utopista Valencia-Puerto Cabello, entre los kilómetros 181 y 186, para el desarrollo de soluciones ingenieriles a los problemas de estabilidad de taludes presentes en la zona","Domínguez F., Néstor",10.82 MB,http://saber.ucv.ve/handle/10872/14803,http://saber.ucv.ve/bitstream/10872/14803/1/TEG%20Nestor%20Dom%c3%adnguez%202005.pdf,,thesis_pdf_all/5073.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5072,3-Mar-2017,"Estudio geológico de los yacimientos cretácicos DM-115 y DM-151 del campo Mara Oeste, estado Zulia","Castillo F., Karilys del C.",7.28 MB,http://saber.ucv.ve/handle/10872/14804,http://saber.ucv.ve/bitstream/10872/14804/1/TESIS.pdf,,thesis_pdf_all/5072.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5071,3-Mar-2017,"Caracterización geológica y estabilización del talud sur del pozo disipador del aliviadero del proyecto Tocoma, Edo. Bolivar","Carpio C., Evengerd L.",2.89 MB,http://saber.ucv.ve/handle/10872/14805,http://saber.ucv.ve/bitstream/10872/14805/1/TEG%20Evengerd%20Carpio%202005.pdf,,thesis_pdf_all/5071.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5070,3-Mar-2017,"Caracterización geológica -geotécnica de una zona ubicada en el eje vial y local 1, entre Valera-Trujillo y Motatan, estado Trujillo","Caicedo, Giovani; Medina, David",6.76 MB,http://saber.ucv.ve/handle/10872/14806,http://saber.ucv.ve/bitstream/10872/14806/1/TEG%20CAICEDO%20%26%20MADINA%202005.pdf,,thesis_pdf_all/5070.pdf,True,True,False,No School
5069,3-Mar-2017,Estudio geológico-geotécnico y evaluación de las condiciones del terreno que constituye el campus de la Ciudad Universitaria de Caracas (CUC),"Acero B., María H.; Dominguez F., Jennifer",2.08 MB,http://saber.ucv.ve/handle/10872/14807,http://saber.ucv.ve/bitstream/10872/14807/1/TEG%20ACERO%20MARIA%20H%20y%20DOMINGUEZ%20F%20JENNIFER%202005.pdf,,thesis_pdf_all/5069.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5068,3-Mar-2017,"Correlación estratigráfica y geocronológica de las quebradas Hoyos y Vichú por el método de huellas de fisión, formación Betijoque, estado Trujillo","Flores, Juan; Méndez, Arelis",2.96 MB,http://saber.ucv.ve/handle/10872/14800,http://saber.ucv.ve/bitstream/10872/14800/1/TEG%20Juan%20Flores%20y%20Arelis%20M%c3%a9ndez.pdf,,thesis_pdf_all/5068.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5067,3-Mar-2017,"Integración geológica-estructural de los cuadrantes 6044-III NE, SE, NO, SO y 6142-III NE,SE,NO,SO pertenecientes a los flancos norte y sur de Los Andes Venezolanos","León Ch., Antonio J.",6.31 MB,http://saber.ucv.ve/handle/10872/14796,http://saber.ucv.ve/bitstream/10872/14796/1/TEG%20LEON%20ANTONIO%202005.pdf,,thesis_pdf_all/5067.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5066,3-Mar-2017,"Evaluación de los controles estructurales-estratigráficos de la sección oligo-mioceno de la parte del área Cabimas, Campo Costanero Bolívar, Estado Zulia","Julio R., Mary C.",17.04 MB,http://saber.ucv.ve/handle/10872/14797,http://saber.ucv.ve/bitstream/10872/14797/1/proyecto.pdf,,thesis_pdf_all/5066.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5065,3-Mar-2017,"Estratigrafía secuencial del cretácico tardío-oligoceno en los campos Orocual y Chaguarama, ubicados en el área noreste del estado Monagas","Gutiérrez B., Rodrigo R.",8.03 MB,http://saber.ucv.ve/handle/10872/14798,http://saber.ucv.ve/bitstream/10872/14798/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/5065.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5064,3-Mar-2017,"Modelo sedimentológico y estratigráfico de las arenas de petróleo y gas pertenecientes a las formaciones Oficina y Merecure en el campo Socororo oeste, Edo. Anzoátegui","González G., Adriana; Vásquez P., Diego",21.22 MB,http://saber.ucv.ve/handle/10872/14799,http://saber.ucv.ve/bitstream/10872/14799/1/GONZ%c3%81LEZ_V%c3%81SQUEZ_MODELO%20SEDIMENTOL%c3%93GICO%20Y%20ESTRATIGR%c3%81FICO%20SOCORORO%20OESTE.pdf,,thesis_pdf_all/5064.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5063,3-Mar-2017,Caracterización y cualificación de los procesos geológicos que controlan la generación de sedimentos dentro de la cuenca del río Canoabo Estado Carabobo,"Suárez P., Luis H.",13.57 MB,http://saber.ucv.ve/handle/10872/14793,http://saber.ucv.ve/bitstream/10872/14793/1/TEDG%20FINAL.pdf,,thesis_pdf_all/5063.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5062,3-Mar-2017,Petrografía y geoquímica de las rocas de la Serranía del Litoral,"Sueiro A., Raiza; Urbina D., Liliana",9.75 MB,http://saber.ucv.ve/handle/10872/14792,http://saber.ucv.ve/bitstream/10872/14792/1/TEG%20SUEIRO-URBINA%202005%20.pdf,,thesis_pdf_all/5062.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5061,3-Mar-2017,"Estratigrafía de la formación Querecual, Isla La Chimana Grande, estado Anzoátegui","Solórzano A., Verioska V.E.",3.74 MB,http://saber.ucv.ve/handle/10872/14790,http://saber.ucv.ve/bitstream/10872/14790/1/TEG%20SOLORZANO%20VERIOSKA%202005.pdf,,thesis_pdf_all/5061.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5060,3-Mar-2017,Estudio geológico-geotécnico basado en la caracterización de suelos residuales y del perfil de meteorización en las zonas de influencia del área metropolitana de Caracas,"Tovar Ch., Marismelia",13.32 MB,http://saber.ucv.ve/handle/10872/14789,http://saber.ucv.ve/bitstream/10872/14789/1/TEG%20TOVAR%20MARISMELIA%202005.pdf,,thesis_pdf_all/5060.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5059,3-Mar-2017,"Estudio estratigráfico-sedimentológico en las fomaciones Merecure y Oficina del campo Socororo este, flacno sur, Cuenca Oriental de Venezuela, Edo. Anzoátegui-Venezuela","Useche M., Daniel; Villamediana N., Gerardo",7.07 MB,http://saber.ucv.ve/handle/10872/14788,http://saber.ucv.ve/bitstream/10872/14788/1/TEG%20USECHE-VILLAMEDIANA%202005.pdf,,thesis_pdf_all/5059.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5058,3-Mar-2017,"Integración y actualización geológica del área de Jacura y Capadare, estado Falcón","Villarroel E., Vanessa I.; Penín C., José A.",4.94 MB,http://saber.ucv.ve/handle/10872/14787,http://saber.ucv.ve/bitstream/10872/14787/1/TESIS%20FINAL%20EN%20PDF.pdf,,thesis_pdf_all/5058.pdf,True,True,False,No School
5057,3-Mar-2017,Transicion de las formaciones oligomiocenas de la subcuenca de Guárico al sector suroriental de la subcuenca de Maturín,"Villalón V., Alejandra A.",12.9 MB,http://saber.ucv.ve/handle/10872/14786,http://saber.ucv.ve/bitstream/10872/14786/1/Tesis%20Completa%20Alejandra%20Villal%c3%b3n.pdf,,thesis_pdf_all/5057.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5056,3-Mar-2017,Caracterización quimioestratigráfica del límite eoceno-oligoceno de la zona surcentral de la Cuenca de Falcón,"Ariza D., María A.",21.24 MB,http://saber.ucv.ve/handle/10872/14785,http://saber.ucv.ve/bitstream/10872/14785/1/Tesis%20de%20Grado%20Ariza%2c%20Maria.pdf,,thesis_pdf_all/5056.pdf,True,True,False,No School
5055,3-Mar-2017,"Caracterización sedimentalógica de un afloramiento correspondiente a la unidad informal B-6 de la Formación Misoa y su correlación con el subsuelo de la Cuenca del Lago de Maracaibo (Carretera El Venado-La Raya, estado Zulia)","Anjos B., Liliana M.",3.58 MB,http://saber.ucv.ve/handle/10872/14784,http://saber.ucv.ve/bitstream/10872/14784/1/TEG%20Liliana%20Anjos.pdf,,thesis_pdf_all/5055.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5054,3-Mar-2017,"Caracterización química y radiométrica de diversos niveles de los pozos MAC-2X y PIC 25, norte del estado Monagas","Altuna Z., Alejandra",64.61 kB,http://saber.ucv.ve/handle/10872/14783,http://saber.ucv.ve/bitstream/10872/14783/1/P%c3%a1ginas%20Preliminares%20Tesis%20Altuna%202006.pdf,,thesis_pdf_all/5054.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5053,3-Mar-2017,"Estudio geológico y ambiental para la determinación de la contaminación por hidrocarburo en las adyacencias de la esrtación de rebombeo-2, troncal 54, Km 52, estado Anzoátegui","Adrián N., Javier E.; González R., Vanessa D.",4.26 MB,http://saber.ucv.ve/handle/10872/14782,http://saber.ucv.ve/bitstream/10872/14782/1/trabajo%20especial%20de%20grado%2c%20gonz%c3%a1lez%20y%20adri%c3%a1n%20.pdf,,thesis_pdf_all/5053.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5052,3-Mar-2017,"Estudio neotectónico de las cuencas de El Tocuyo, Quíbor y Yay, estado Lara","Alvarez P., Margaret C.",16.6 MB,http://saber.ucv.ve/handle/10872/14781,http://saber.ucv.ve/bitstream/10872/14781/1/Estudio%20neotect%c3%b3nico%20de%20las%20cuencas%20El%20Tocuyo%2cQu%c3%adbor%20y%20Yay%2c%20Estado%20Lara.pdf,,thesis_pdf_all/5052.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5079,6-Mar-2017,"Estudio de procedencia y grado diagenético de los sedimentos en las formaciones Carbonera, Lagunillas e Isnotú, ubicadas en la Cuenca de Maracaibo","Barrios Y., Adriana M.; Lozano G., Aried del Valle",7.45 MB,http://saber.ucv.ve/handle/10872/14867,http://saber.ucv.ve/bitstream/10872/14867/1/Estudio%20de%20Procedencia%20y%20Grado%20diagen%c3%a9tico%20de%20los%20sedimentos.pdf,,thesis_pdf_all/5079.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5080,6-Mar-2017,"Caracterización de apatitos pertenecientes a la toba del Fish Canyon, montañas San Juan de Colorado, USA, estándar internacional de fechado por huellas de fisión","Bona A., Ronmel A.",4.35 MB,http://saber.ucv.ve/handle/10872/14866,http://saber.ucv.ve/bitstream/10872/14866/1/TEG%20Ronmel%20Bona%2c%20FCT%20Caracterizaci%c3%b3n.pdf,,thesis_pdf_all/5080.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5081,6-Mar-2017,"Estudio bioestratigráfico de los depòsitos de edad mioceno que afloran a lo largo de la quebrada El Paují y en la sección de carretera Urumaco-Pedregal, estado Falcón","Borno G., Seymour L.; Ojeda C., Hepsibah V.",7.12 MB,http://saber.ucv.ve/handle/10872/14865,http://saber.ucv.ve/bitstream/10872/14865/1/TEG%20BORNO%20%26%20OJEDA%202004.pdf,,thesis_pdf_all/5081.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5096,6-Mar-2017,"Estudio estructural del borde norte de la subcuenca de Guárico en la región de Altagracia de Orituco, estado Guárico, Venezuela","Polanco F., Rosa E.",5.93 MB,http://saber.ucv.ve/handle/10872/14837,http://saber.ucv.ve/bitstream/10872/14837/1/TEG%20POLANCO%202004.pdf,,thesis_pdf_all/5096.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5108,7-Mar-2017,"Estudio geológico, marino y ambiental del tramo costero Maiquetía-Caraballeda, Edo. Vargas","Lima H., Guillermo J.",47.06 MB,http://saber.ucv.ve/handle/10872/14926,http://saber.ucv.ve/bitstream/10872/14926/1/T.E.G.%20LIMA%20GUILLERMO.pdf,,thesis_pdf_all/5108.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5107,7-Mar-2017,Evaluación del efecto antioxidante de una mezcla a base de cáscara de piña (Ananas comosus L.) en pacientes con obesidad y sobrepeso.,"Colmenares R., Adriana H:",1.91 MB,http://saber.ucv.ve/handle/10872/14924,http://saber.ucv.ve/bitstream/10872/14924/1/Colmenares_Adriana_TEG.pdf,,thesis_pdf_all/5107.pdf,True,True,False,escuela de biologia
5106,7-Mar-2017,Estudio de la neurogénesis en áreas discretas del sistema nervioso central inducida por desvascularización cortical,"Vargas Saturno, Leslie Verónica",3.34 MB,http://saber.ucv.ve/handle/10872/14923,http://saber.ucv.ve/bitstream/10872/14923/1/TesisLVVS_Final300516%20.pdf,,thesis_pdf_all/5106.pdf,True,True,False,escuela de biologia
5105,7-Mar-2017,Aislamiento y caracterización de cepas de Bacillus thuringiensis var. kurstaki obtenidas de muestras de suelo de alta montaña,"Guevara Rolon, Isamar",2.59 MB,http://saber.ucv.ve/handle/10872/14921,http://saber.ucv.ve/bitstream/10872/14921/1/TEG%20Isamar%20Guevara.pdf,,thesis_pdf_all/5105.pdf,True,True,False,escuela de biologia
5104,7-Mar-2017,Diseño de una prueba que permita detectar la presencia de δ-endotoxinas de Bacillus thuringiensis variedad Kurstaki en un medio de cultivo,"Alcina Jaimes, Marubetsy Carolina",3.03 MB,http://saber.ucv.ve/handle/10872/14919,http://saber.ucv.ve/bitstream/10872/14919/1/Tesis%20correcciones%20jurado%20con%20acta%20cd.pdf,,thesis_pdf_all/5104.pdf,True,True,False,escuela de biologia
5103,7-Mar-2017,"Estudio del efecto de compuestos derivados de Ftalacinas, sobre la viabilidad de Trypanosoma cruzi y su relación con el funcionamiento de la membrana celular.","Johnatan Roniel, Rodríguez Gutierre",1.67 MB,http://saber.ucv.ve/handle/10872/14916,http://saber.ucv.ve/bitstream/10872/14916/1/TEG%20Johnatan%20Rodriguez%20FINAL%20%283%29.pdf,,thesis_pdf_all/5103.pdf,True,True,False,escuela de biologia
5102,7-Mar-2017,Caracterización sedimentológica del yacimiento B-1 SVS0073 de la Formación Misoa en la Cuenca de Maracaibo,"Morales M., Mary Y.",4.68 MB,http://saber.ucv.ve/handle/10872/14914,http://saber.ucv.ve/bitstream/10872/14914/1/T.E.G.%20MORALES%20MARY.pdf,,thesis_pdf_all/5102.pdf,True,True,False,No School
5101,7-Mar-2017,Integración geológica de la región Caracas-Charallave-Santa Teresa del Tuy Distrito Capital y Estado Miranda,"Orta O., María C.",9.59 MB,http://saber.ucv.ve/handle/10872/14910,http://saber.ucv.ve/bitstream/10872/14910/1/Trabajo%20Especial%20de%20Grado%20%20ORTA%20%202003.pdf,,thesis_pdf_all/5101.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5100,6-Mar-2017,"Estudio sedimentológico de las capas rojas en el área de Machete, estado Guárico","Varela E., Elías E.",11.16 MB,http://saber.ucv.ve/handle/10872/14835,http://saber.ucv.ve/bitstream/10872/14835/1/Estudio%20sedimentol%c3%b3gico%20de%20las%20capas%20rojas%20en%20el%20%c3%a1rea%20de%20Mac.pdf,,thesis_pdf_all/5100.pdf,True,True,False,No School
5099,6-Mar-2017,"Calibración del separador magnético de alta intensidad MAGNET-LIFT (13)111-5 y comparación con el separador isodinámico Frantz, para la concentración de grandes volúmenes de minerales accesorios pertenecientes a rocas sedimentarias de las formacione","Anaya O., Raquel C.",2 MB,http://saber.ucv.ve/handle/10872/14880,http://saber.ucv.ve/bitstream/10872/14880/1/TEG%20ANAYA%20RAQUEL%202004.pdf,,thesis_pdf_all/5099.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5098,6-Mar-2017,"Evaluación estructural y estratigráfica en el miembro Punta Gorda de la Formación Misoa con base en registros de imágenes: campo La Concepción, estado Zulia","García O., María T.",35.48 MB,http://saber.ucv.ve/handle/10872/14881,http://saber.ucv.ve/bitstream/10872/14881/1/TEG%20-%20Marla%20Garcia.pdf,,thesis_pdf_all/5098.pdf,True,True,False,No School
5097,6-Mar-2017,"Estudio de litofacies del eoceno superior-mioceno en la zona centro occidental de la Cuenca de Falcón, sección sureste de la población Pedregal","Romero, Yulner; Salas, Rogers",9.33 MB,http://saber.ucv.ve/handle/10872/14836,http://saber.ucv.ve/bitstream/10872/14836/1/Tesis.pdf,,thesis_pdf_all/5097.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5095,6-Mar-2017,Estudio de riesgo geológico de la localidad de Maitana estado Miranda,"Navarro R., Marisela; Pereira C., Mónica",1.66 MB,http://saber.ucv.ve/handle/10872/14839,http://saber.ucv.ve/bitstream/10872/14839/1/TEG%20NAVARRO-PEREIRA%202004.pdf,,thesis_pdf_all/5095.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5082,6-Mar-2017,Medida de dosis absorbida utilizando dosímetros MOSFET en tratamientos de mama hipofraccionados planificados con técnica de campos segmentados secuenciales.,"Martínez Arévalo, Pedro Ramón",10.74 MB,http://saber.ucv.ve/handle/10872/14863,http://saber.ucv.ve/bitstream/10872/14863/1/TEG%20Pedro%20Martinez.pdf,,thesis_pdf_all/5082.pdf,True,True,False,escuela de fisica
5094,6-Mar-2017,"Interpretación estructural y restauración de dos secciones del flanco norte de la Sierra de San Luis ubicadas entre el río Mitare y la carretera Coro-Cruz de Taratara, Estado Falcón","Arellano, Ricardo; Umérez, Juan",2.17 MB,http://saber.ucv.ve/handle/10872/14879,http://saber.ucv.ve/bitstream/10872/14879/1/tesis%20completa.pdf,,thesis_pdf_all/5094.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5093,6-Mar-2017,Determinación del efecto de las irregularidades topográficas en la estimación del estado de esfuerzos in situ en pozos petroleros,"Martinez H., Alba M.",3.6 MB,http://saber.ucv.ve/handle/10872/14840,http://saber.ucv.ve/bitstream/10872/14840/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/5093.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5092,6-Mar-2017,"Caracterización quimioestratigráfica de la sección basal de la formación Querecual, isla Chimana Grande, Estado Anzoátegui","Margotta C., José A.; Ramirez C., Katty M.",16.07 MB,http://saber.ucv.ve/handle/10872/14841,http://saber.ucv.ve/bitstream/10872/14841/1/Tesis%20Total.pdf,,thesis_pdf_all/5092.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5091,6-Mar-2017,"Caracterización geológica y geomecánica de los macizos rocosos de la sección Guatire-Caucagua de la autopista Rómulo Betancourt, Estado Miranda","Azuarte M., Daniel",7.21 MB,http://saber.ucv.ve/handle/10872/14869,http://saber.ucv.ve/bitstream/10872/14869/1/TEG%20Azuarte%20Daniel.pdf,,thesis_pdf_all/5091.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5090,6-Mar-2017,Estudio de litofacies y quimioestratigrafía de la sección superior de la formación El Paraíso como herramienta para determinar posibles características de potencialidad generadora y/o almacenadora de hidrocarburos en la sección geológica del Río Para,"Leal T., Freddy J.; Rivero V., Orlando J.",5.98 MB,http://saber.ucv.ve/handle/10872/14842,http://saber.ucv.ve/bitstream/10872/14842/1/T.E.G%20RIVERO%20ORLANDO-LEAL%20FREDDY%202004.pdf,,thesis_pdf_all/5090.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5089,6-Mar-2017,"Distribución, caracterización y marco teórico de las aguas termales en Venezuela","Hernández C., Deysa del Carmen; Sánchez R., Sayury N.",18.54 MB,http://saber.ucv.ve/handle/10872/14844,http://saber.ucv.ve/bitstream/10872/14844/1/AGUAS%20TERMALES%20DE%20VENEZUELA.pdf,,thesis_pdf_all/5089.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5088,6-Mar-2017,"Cartografía geológico geotécnica de una zona en el litoral central entre Tanaguarena y Naiguatá, Estado Vargas","Guzmán, Hernán",4.48 MB,http://saber.ucv.ve/handle/10872/14845,http://saber.ucv.ve/bitstream/10872/14845/1/T.E.G.%20Hern%c3%a1n%20Guzm%c3%a1n.pdf,,thesis_pdf_all/5088.pdf,True,True,False,"escuela de geologia, minas y geofisica"
