index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
7267,29-Jul-2018,Interacción trabajo-familia en mujeres con cargos supervisorios.,"D´Alessandro, Jonathan",1.18 MB,http://saber.ucv.ve/handle/10872/19182,http://saber.ucv.ve/bitstream/10872/19182/1/TESIS.%20Interacci%c3%b3n%20Trabajo-Familia%20en%20Mujeres%20con%20Cargos%20Supervisorios.pdf,,thesis_pdf_all/7267.pdf,True,True,False,escuela de psicologia
7266,29-Jul-2018,Estudios de la adaptación de niños insertados en familias sustitutas por medio de indicadores de resiliencia.,"Fajardo, Andreína; Rodríguez, Adriana",1.64 MB,http://saber.ucv.ve/handle/10872/19181,http://saber.ucv.ve/bitstream/10872/19181/1/01-.%20TESIS%20FINAL%20pdf.pdf,,thesis_pdf_all/7266.pdf,True,True,False,escuela de psicologia
7265,29-Jul-2018,La enseñanza de las ciencias naturales en la educación media analizadas desde la perspectiva interconductual: Caso Venezuela.,"Clemente, Raúl; Tovar, María, C.",2.35 MB,http://saber.ucv.ve/handle/10872/19180,http://saber.ucv.ve/bitstream/10872/19180/1/Clemente%2c%20R.%20y%20Tovar%2c%20M.%20Tesis%20de%20Grado..pdf,,thesis_pdf_all/7265.pdf,True,True,False,escuela de psicologia
7264,29-Jul-2018,"Valoración atribuida a la orquesta sinfónica ""Simón Bolívar de Venezuela"" desde la perspectiva del personal artístico: Un estudio exploratorio.","Colina, Hairin; Pérez, Thais",1.04 MB,http://saber.ucv.ve/handle/10872/19179,http://saber.ucv.ve/bitstream/10872/19179/1/Valoraci%c3%b3n%20atribu%c3%adda%20a%20la%20Orquesta%20Sinf%c3%b3nica%20Sim%c3%b3n%20Bol%c3%advar%20d.pdf,,thesis_pdf_all/7264.pdf,True,True,False,escuela de psicologia
7263,29-Jul-2018,Mujeres con diagnóstico de cáncer de mama: Un abordaje psicodinámico.,"Fernández, María",1.97 MB,http://saber.ucv.ve/handle/10872/19178,http://saber.ucv.ve/bitstream/10872/19178/1/Tesis%20Mujeres%20con%20diagn%c3%b3stico%20de%20cancer%20de%20mama%20un%20abordaje%20psicodin%c3%a1mico.pdf,,thesis_pdf_all/7263.pdf,True,True,False,escuela de psicologia
7262,29-Jul-2018,Conciliación trabajo-familia y niveles de satisfacción laboral y compromiso organizacional en una muestra de trabajadores del sector bancario.,"Patiño, Yendry",2.15 MB,http://saber.ucv.ve/handle/10872/19177,http://saber.ucv.ve/bitstream/10872/19177/1/PsicoIndu%20Tesis%20Conciliaci%c3%b3n%20Trabajo-Familia%20y%20niveles%20de%20Sa.pdf,,thesis_pdf_all/7262.pdf,True,True,False,escuela de psicologia
7261,29-Jul-2018,Vivencias y calidad de vida en madres y padres de  niños con Síndome de Down.,"Díaz, Victoria; Ramírez, Fabiola",1.41 MB,http://saber.ucv.ve/handle/10872/19176,http://saber.ucv.ve/bitstream/10872/19176/1/Vivencias%20y%20Calidad%20de%20vida%20en%20madres%20y%20padres%20de%20ni%c3%b1os%20con%20.pdf,,thesis_pdf_all/7261.pdf,True,True,False,escuela de psicologia
7260,29-Jul-2018,Calidad de vida percibida en una muestra de personas en tratamiento por drogodependencias.,"Leonard, Silvia; Valdéz, Ricardo",2.85 MB,http://saber.ucv.ve/handle/10872/19185,http://saber.ucv.ve/bitstream/10872/19185/1/Calidad%20de%20Vida%20%20y%20tto%20por%20adicciones.pdf,,thesis_pdf_all/7260.pdf,True,True,False,escuela de psicologia
7259,29-Jul-2018,Adaptación y validación de una escala de perfeccionismo infantil en niños venezolanos.,"Aguilar, Leonardo; Castellanos, Marilyn",3.13 MB,http://saber.ucv.ve/handle/10872/19197,http://saber.ucv.ve/bitstream/10872/19197/1/Aguilar%20%26%20Castellanos%20%282015%29.pdf,,thesis_pdf_all/7259.pdf,True,True,False,escuela de psicologia
7258,29-Jul-2018,"Aspectos contextuales implicados en la formación de los repertorios verbales, paraverbales y no verbales de los estudiantes de pregrado de psicología.","Pelay, Angél; Rosario, Duneska",692.58 kB,http://saber.ucv.ve/handle/10872/19196,http://saber.ucv.ve/bitstream/10872/19196/1/Trabajo%20de%20Grado.pdf,,thesis_pdf_all/7258.pdf,True,True,False,escuela de psicologia
7257,29-Jul-2018,Trastorno del espectro autista: Productividad científica y tendencias en la investigación universitaria en el área metropolitana de Caracas.,"Guevara, Irene; Kasem, Karimi",5.26 MB,http://saber.ucv.ve/handle/10872/19195,http://saber.ucv.ve/bitstream/10872/19195/1/GUEVARA%2c%20I.%20y%20KASEM%2c%20K.%20%282015%29.pdf,,thesis_pdf_all/7257.pdf,True,True,False,escuela de psicologia
7255,29-Jul-2018,"Evaluación de un programa de estrategias conductuales dirigido a padres, para el manejo de la conducta alimentaria en niños con diagnóstico de desnutrición subclínica, leve y moderada.","Castellanos, Rosa; Velásquez, Desireé",3.28 MB,http://saber.ucv.ve/handle/10872/19193,http://saber.ucv.ve/bitstream/10872/19193/1/TESIS%20FINAL.pdf,,thesis_pdf_all/7255.pdf,True,True,False,escuela de psicologia
7242,26-Jul-2018,Análisis textural y mineralógico de los sedimentos del tramo costero Porlamar-Playa Guacuco y su influencia en la morfología costera estado Nueva Esparta,"Romero V., Angely",9.35 MB,http://saber.ucv.ve/handle/10872/19154,http://saber.ucv.ve/bitstream/10872/19154/1/TEG%20ANGELY%20ROMERO%20FINAL.pdf,,thesis_pdf_all/7242.pdf,True,True,False,"escuela de geologia, minas y geofisica"
7254,28-Jul-2018,Paternidad y construcción social de la masculinidad en la adolescencia.,"Cabrera, Milagros",901.71 kB,http://saber.ucv.ve/handle/10872/19174,http://saber.ucv.ve/bitstream/10872/19174/1/TEG%20FINAL%20con%20portada.pdf,,thesis_pdf_all/7254.pdf,True,True,False,escuela de psicologia
7253,28-Jul-2018,"La responsabilidad social empresarial: una mirada desde la psicología social comunitaria. El caso de la  ""Constructora Norberto Odebrecht"".","Hernández, Ingrid; Maldonado, Nícida",1.65 MB,http://saber.ucv.ve/handle/10872/19172,http://saber.ucv.ve/bitstream/10872/19172/1/TESIS%20MAYO%202017.pdf,,thesis_pdf_all/7253.pdf,True,True,False,escuela de psicologia
7252,28-Jul-2018,Niveles de autoconcepto físico en una muestra de deportistas de la Universidad Central de Venezuela.,"Alvarado, Anyuli; López, Massiel",1.66 MB,http://saber.ucv.ve/handle/10872/19171,http://saber.ucv.ve/bitstream/10872/19171/1/TESIS%20ALVARADO%2c%20A.%20y%20L%c3%93PEZ%2c%20M..pdf,,thesis_pdf_all/7252.pdf,True,True,False,escuela de psicologia
7251,28-Jul-2018,Funcionalidad familiar y apoyo social en drogodependientes.,"Escalona, Blanmyll; Saavedra, Alexander",1.21 MB,http://saber.ucv.ve/handle/10872/19173,http://saber.ucv.ve/bitstream/10872/19173/1/Tesis%20Funcionalidad%20Familiar%20y%20Apoyo%20Social%20en%20Drogodependie.pdf,,thesis_pdf_all/7251.pdf,True,True,False,escuela de psicologia
7250,28-Jul-2018,Análisis del constructo de auto-objetivación desde la teoría de la conducta de Ribes y López.,"Bruzual, Carlos G.",554.7 kB,http://saber.ucv.ve/handle/10872/19175,http://saber.ucv.ve/bitstream/10872/19175/1/01-.%20TESIS.pdf,,thesis_pdf_all/7250.pdf,True,True,False,escuela de psicologia
7249,27-Jul-2018,Estudio psicométrico del test de matrices progresivas avanzado de Raven en una muestra de estudiantes que asisten a los servicios de orientación de la Universidad Central de Venezuela.,"Carbonell, Claudia; Chacón, Milady; Márquez, Kristy",2 MB,http://saber.ucv.ve/handle/10872/19160,http://saber.ucv.ve/bitstream/10872/19160/1/ESTUDIO%20PSICOM%c3%89TRICO%20DEL%20TEST%20DE%20MATRICES%20PROGRESIVAS%20AVANZADO%20DE%20RAVEN%20%28VENEZUELA%2c%202013%29.pdf,,thesis_pdf_all/7249.pdf,True,True,False,escuela de psicologia
7248,27-Jul-2018,Conocimiento y opinión de los profesores de la escuela de Psicología sobre las conferencias genéricas.,"Amorer, Luis; González, Anna",2.51 MB,http://saber.ucv.ve/handle/10872/19161,http://saber.ucv.ve/bitstream/10872/19161/1/Psicologia%20Clinica%202013%2c%20Amorer%2c%20L%20y%20Gonz%c3%a1lez%2c%20A..pdf,,thesis_pdf_all/7248.pdf,True,True,False,escuela de psicologia
7247,26-Jul-2018,Caracterización de especies de minerales pesados en rocas del Complejo Imataca y sedimentos modernos en el sector este del Río Orinoco,"Varela C., Indira P.",15.25 MB,http://saber.ucv.ve/handle/10872/19151,http://saber.ucv.ve/bitstream/10872/19151/1/TEG_Indira%20Varela.pdf,,thesis_pdf_all/7247.pdf,True,True,False,"escuela de geologia, minas y geofisica"
7246,26-Jul-2018,"Estudio de minerales pesados y su aplicación en correlaciones estratigráficas de pozos y procedencia de sedimentos a lo largo de un transecto norte-sur, en el Campo Carabobo, Faja Petrolífera del Orinoco","Yegres, Orlando",2.1 MB,http://saber.ucv.ve/handle/10872/19150,http://saber.ucv.ve/bitstream/10872/19150/1/TRABAJO_ESPECIAL_DE_GRADO_ORLANDO_YEGRES.pdf,,thesis_pdf_all/7246.pdf,True,True,False,"escuela de geologia, minas y geofisica"
7245,26-Jul-2018,Análisis de la cinemática y deformación intersísmica asociada a la falla de Oca-Ancón mediante el uso de la geodesia espacial de alta resolución,"Mogollón L., José A.",3.04 MB,http://saber.ucv.ve/handle/10872/19157,http://saber.ucv.ve/bitstream/10872/19157/1/Mogollon%20%20J.%20%282018%29.pdf,,thesis_pdf_all/7245.pdf,True,True,False,"escuela de geologia, minas y geofisica"
7244,26-Jul-2018,"Análisis sedimentológico y estratigráfico de los pozos FG12 y FG24 miembro Moricahl, Bloque Carabobo","Gracia E., Wisleidys F.",5.28 MB,http://saber.ucv.ve/handle/10872/19156,http://saber.ucv.ve/bitstream/10872/19156/1/TESIS%20FERNANDA.pdf,,thesis_pdf_all/7244.pdf,True,True,False,"escuela de geologia, minas y geofisica"
7243,26-Jul-2018,"Caracterización hidrológica del acuífero aluvial ubicado entre las quebradas Chacaíto y Sebucán, región noreste del Valle de Caracas","Salcedo S., Karleydi G.V.",38.76 MB,http://saber.ucv.ve/handle/10872/19155,http://saber.ucv.ve/bitstream/10872/19155/1/TEG_K_Salcedo.pdf,,thesis_pdf_all/7243.pdf,True,True,False,"escuela de geologia, minas y geofisica"
7331,10-Dec-2018,Significados que los humoristas le otorgan al humor.,"Cifuentes, Michelle",669.22 kB,http://saber.ucv.ve/handle/10872/19430,http://saber.ucv.ve/bitstream/10872/19430/1/tesis%20final.pdf,,thesis_pdf_all/7331.pdf,True,True,False,escuela de psicologia
7333,10-Dec-2018,"Caracterización de la fundación misión madres del barrio ""Josefa Joaquina Sánchez"" un caso de aplicación de la metodología de evaluación de cuarta generación.","Beomont, Eliana",955.23 kB,http://saber.ucv.ve/handle/10872/19428,http://saber.ucv.ve/bitstream/10872/19428/1/1_caracterizacion%20de%20la%20FMMB%20JJS%20un%20caso%20de%20aplicacion%20de%20%20%281%29.pdf,,thesis_pdf_all/7333.pdf,True,True,False,escuela de psicologia
7456,21-Jan-2019,"Cianobacterias y cianotoxinas presentes en la planta de tratamiento de aguas residuales de la población de Mochima, estado Sucre","Rivera Aguilar, César Enrique",1.74 MB,http://saber.ucv.ve/handle/10872/19586,http://saber.ucv.ve/bitstream/10872/19586/1/Rivera%2c%20Cesar.%20Cianobacterias%20y%20cianotoxinas%20presentes%20en%20la%20planta%20de%20tratamiendo%20de%20la%20poblacion%20de%20mochima%2c%20estado%20sucre.pdf,,thesis_pdf_all/7456.pdf,True,True,False,escuela de biologia
7395,30-Dec-2018,Factores psicosociales intralaborales y extralaborales en un grupo de docentes universitarios.,"Rodríguez, Lisbeth",1.01 MB,http://saber.ucv.ve/handle/10872/19468,http://saber.ucv.ve/bitstream/10872/19468/1/tesis%20factores%20psicosociales%20intralaborales%20y%20extralaborales%20en%20un%20grupo%20de%20docentes%20universitarios.pdf,,thesis_pdf_all/7395.pdf,True,True,False,escuela de psicologia
7423,7-Jan-2019,Técnicas de reducción de mallas en tiempo real empleando Webgl,"Gomes Restrepo, Andrés Agustín",6.42 MB,http://saber.ucv.ve/handle/10872/19508,http://saber.ucv.ve/bitstream/10872/19508/1/Tesis,,thesis_pdf_all/7423.pdf,True,True,False,escuela de computacion
7422,7-Jan-2019,Propuesta para la implementación de una plataforma inalámbrica basada en WiFi que ofrezca servicio de internet para una entidad hotelera,"Braz Moreira, Vicente Antonio",16.83 MB,http://saber.ucv.ve/handle/10872/19507,http://saber.ucv.ve/bitstream/10872/19507/1/TEG-Vicente-Braz.pdf,,thesis_pdf_all/7422.pdf,True,True,False,escuela de computacion
7421,7-Jan-2019,Desarrollo de una solución de gestión de procesos de negocio (BPM) para el registro de expedientes de jugadores de clubes universitarios de fútbol,"Aranguren Medina, Alirio Miguel",3.26 MB,http://saber.ucv.ve/handle/10872/19506,http://saber.ucv.ve/bitstream/10872/19506/1/TEG_AlirioAranguren.pdf,,thesis_pdf_all/7421.pdf,True,True,False,escuela de computacion
7420,7-Jan-2019,Aplicación web para la gestión académica - administrativa del departamento de docencia del Instituto de Urbanismo de la Universidad Central de Venezuela,"Barone Cavalieri, Alejandro Moises; Castro Lazo, José Gregorio",6.92 MB,http://saber.ucv.ve/handle/10872/19505,http://saber.ucv.ve/bitstream/10872/19505/1/Tesis_Jose_Castro_Alejandro_Barone.pdf,,thesis_pdf_all/7420.pdf,True,True,False,escuela de computacion
7419,7-Jan-2019,Solución de inteligencia de negocio para la generación y presentación de indicadores del proceso de intermediación o subasta de productos relacionados con el gas y petróleo,"Salazar Vivas, Ariam Andreina",9.17 MB,http://saber.ucv.ve/handle/10872/19504,http://saber.ucv.ve/bitstream/10872/19504/1/TEG_AriamSalazar_22030829.pdf,,thesis_pdf_all/7419.pdf,True,True,False,escuela de computacion
7418,7-Jan-2019,"Desarrollo de una aplicación distribuida para la extracción, almacenamiento y procesamiento del historial de artículos wiki basados en MediaWiki","Delgado Muñoz, Francisco Javier; Bernal Perdomo, Marvin Enrique",1.87 MB,http://saber.ucv.ve/handle/10872/19503,http://saber.ucv.ve/bitstream/10872/19503/1/TEG.pdf,,thesis_pdf_all/7418.pdf,True,True,False,escuela de computacion
7417,7-Jan-2019,Desarrollo de una aplicación basada en la tecnología de cadena de bloques sobre la plataforma Ethereum que permite recolectar y almacenar los datos de las transacciones en una base de datos NoSQL,"Pires Días, Carlos David",3.67 MB,http://saber.ucv.ve/handle/10872/19502,http://saber.ucv.ve/bitstream/10872/19502/1/Tesis.pdf,,thesis_pdf_all/7417.pdf,True,True,False,escuela de computacion
7416,7-Jan-2019,Técnica de Ambient Occlusion para la iluminación global en tiempo real,"Martínez, Alex",7.63 MB,http://saber.ucv.ve/handle/10872/19500,http://saber.ucv.ve/bitstream/10872/19500/1/TrabajoEspecialdeGrado_Alex_Martinez_20755137.pdf,,thesis_pdf_all/7416.pdf,True,True,False,escuela de computacion
7415,7-Jan-2019,"Desarrollo de una aplicación móvil, para el proceso de visitas a clínicas de las compañías aseguradoras","Vásquez Ferrer, Juan Andrés",2.03 MB,http://saber.ucv.ve/handle/10872/19498,http://saber.ucv.ve/bitstream/10872/19498/1/Documento_tesis_JuanVasquez_21192841.pdf,,thesis_pdf_all/7415.pdf,True,True,False,escuela de computacion
7414,7-Jan-2019,Desarrollo de una solución con tecnología Web para la elaboración de contratos en Empresas Inmobiliarias,"Meléndez Azócar, Nebraska Estephfany",2.39 MB,http://saber.ucv.ve/handle/10872/19497,http://saber.ucv.ve/bitstream/10872/19497/1/TEG_NEBRASKA_MELENDEZ.pdf,,thesis_pdf_all/7414.pdf,True,True,False,escuela de computacion
7413,7-Jan-2019,Desarrollo de un sistema de gestión de indicadores para el proceso de procura de bienes y servicios de una Empresa de Telecomunicaciones,"Mireles, Ernesto; Molina, Alejandro",2.99 MB,http://saber.ucv.ve/handle/10872/19496,http://saber.ucv.ve/bitstream/10872/19496/1/T.E.G.%20-%20Ernesto%20Mireles%20y%20Alejandro%20Molina%20Final.pdf,,thesis_pdf_all/7413.pdf,True,True,False,escuela de computacion
7412,7-Jan-2019,Generación procedimental de contenido para videojuegos,"Dresden Fernández, Sarah",8.42 MB,http://saber.ucv.ve/handle/10872/19495,http://saber.ucv.ve/bitstream/10872/19495/1/Thesis_Sarah.pdf,,thesis_pdf_all/7412.pdf,True,True,False,escuela de computacion
7411,7-Jan-2019,Aplicación web para la gestión de los informes técnicos de los casos estudiantiles del servicio de orientación de la Facultad de Ciencias de la Universidad Central de Venezuela,"Morales Briceño, Andrés Eduardo",2.45 MB,http://saber.ucv.ve/handle/10872/19513,http://saber.ucv.ve/bitstream/10872/19513/1/TEG_Morales_Andres.pdf,,thesis_pdf_all/7411.pdf,True,True,False,escuela de computacion
7410,31-Dec-2018,Relación entre fortalezas de carácter y estrés parental en padres de niños con discapacidades.,"Companioni, Sandro; Vela, Hetmary",2.4 MB,http://saber.ucv.ve/handle/10872/19492,http://saber.ucv.ve/bitstream/10872/19492/1/RELACI%c3%93N%20ENTRE%20FORTALEZAS%20DEL%20CAR%c3%81CTER%20Y%20ESTR%c3%89S%20PARENTAL%20ENPADRES%20DE%20NI%c3%91OS%20CON%20DISCAPACIDADES%20%281%29.pdf,,thesis_pdf_all/7410.pdf,True,True,False,escuela de psicologia
7409,31-Dec-2018,"Relación entre afrontamiento, funcionamiento familiar y calidad de vida relacionada con la salud en  cuidadores de pacientes oncológicos.","Hernández, Neilú; Salas, Anthony",1.34 MB,http://saber.ucv.ve/handle/10872/19493,http://saber.ucv.ve/bitstream/10872/19493/1/Tesis%20completa.%20NEILU%20Y%20ANTHONY.pdf,,thesis_pdf_all/7409.pdf,True,True,False,escuela de psicologia
7408,30-Dec-2018,Construcción de un cuestionario de acoso escolar para estudiantes de bachillerato (CAEB),"Carupe, Laura; Rodríguez, Yeluanny",2.72 MB,http://saber.ucv.ve/handle/10872/19481,http://saber.ucv.ve/bitstream/10872/19481/1/Carupe%2cL.%20Rodr%c3%adguez%2c%20Y.%202018%20Tesis%20PDF.pdf,,thesis_pdf_all/7408.pdf,True,True,False,escuela de psicologia
7407,30-Dec-2018,La construcción de significados sobre la conducta antisocial de un grupo de adolescentes bajo régimen de presentación.,"Rojas, Verónica; Rondón, Kengel",1.36 MB,http://saber.ucv.ve/handle/10872/19480,http://saber.ucv.ve/bitstream/10872/19480/1/TEG.%20Rojas%2c%20V%20y%20Rond%c3%b3n%2c%20K.%20PDF.pdf,,thesis_pdf_all/7407.pdf,True,True,False,escuela de psicologia
7406,30-Dec-2018,Propuesta de una unidad de análisis conceptuar para el estudio de las interacciones verbales en parejas con problemas de violencia de género.,"Rodríguez, Juan J.",903.86 kB,http://saber.ucv.ve/handle/10872/19479,http://saber.ucv.ve/bitstream/10872/19479/1/TESIS%20JUAN%20RODRIGUEZ.pdf,,thesis_pdf_all/7406.pdf,True,True,False,escuela de psicologia
7405,30-Dec-2018,Programa de promoción de resiliencia escolar dirigido a adolescentes del Colegio Rodríguez Paz.,"Orta, Jannia",2.6 MB,http://saber.ucv.ve/handle/10872/19478,http://saber.ucv.ve/bitstream/10872/19478/1/TEG%20Version%20Final.%20Programa%20de%20Promoci%c3%b3n%20de%20la%20Resiliencia%20Escolar.%20ORTA.pdf,,thesis_pdf_all/7405.pdf,True,True,False,escuela de psicologia
7404,30-Dec-2018,Construcción de los indicadores de logro para la evaluación de las competencias integrales en las asignaturas prácticas.,"Morales, Neudith",725.17 kB,http://saber.ucv.ve/handle/10872/19477,http://saber.ucv.ve/bitstream/10872/19477/1/TEG%20Neudith%20Morales%20-%20Julio%202018.pdf,,thesis_pdf_all/7404.pdf,True,True,False,escuela de psicologia
7403,30-Dec-2018,El clima organizacional y la relación entre las condiciones y medio ambiente de trabajo y el bienestar laboral general.,"Cacua, Alejandro; Sicard, Ana Corina",1.33 MB,http://saber.ucv.ve/handle/10872/19476,http://saber.ucv.ve/bitstream/10872/19476/1/El%20Clima%20Organizacional%20y%20la%20relaci%c3%b3n%20entre%20Condiciones%20y%20Me.pdf,,thesis_pdf_all/7403.pdf,True,True,False,escuela de psicologia
