index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
4944,23-Feb-2017,Aceleración de métodos de punto fijo.,"Peñaloza, Eliézer",665.83 kB,http://saber.ucv.ve/handle/10872/14607,http://saber.ucv.ve/bitstream/10872/14607/1/Tesis.pdf,,thesis_pdf_all/4944.pdf,True,True,False,escuela de matematica
4943,23-Feb-2017,Estimación y proyección de la morosidad de una Entidad Financiera utilizando variables macroeconómicas,"Cerezo O., Henry",903.12 kB,http://saber.ucv.ve/handle/10872/14608,http://saber.ucv.ve/bitstream/10872/14608/1/Tesis%20Henry%20Cerezo%20CD.pdf,,thesis_pdf_all/4943.pdf,True,True,False,escuela de matematica
4942,23-Feb-2017,"Determinación de petrofacies y unidades de flujo en la sección cretácica del campo El Furrial, Cuenca Oriental de Venezuela","Lanza C., Ernesto L.; Ramirez Ch., Luis M.",4.83 MB,http://saber.ucv.ve/handle/10872/14635,http://saber.ucv.ve/bitstream/10872/14635/1/Determinaci%c3%b3n%20de%20Petrofacies%20y%20Unidades%20de%20Flujo%20en%20la%20Secci%c3%b3n%20Cret%c3%a1cica%20del%20campo%20El%20Furrial%2c%20Cuenca%20Or.pdf,,thesis_pdf_all/4942.pdf,True,True,False,No School
4941,23-Feb-2017,"Evolución tectono-estratigráfica y procedencia de los sedimentos clásticos del surco de Guárico, en afloramientos de la carretera San Juan de los Morros-Ortiz","León V, José L.",54.11 MB,http://saber.ucv.ve/handle/10872/14634,http://saber.ucv.ve/bitstream/10872/14634/1/TESIS%20COMPLETA%20_triang.pdf,,thesis_pdf_all/4941.pdf,True,True,False,No School
4940,23-Feb-2017,"Geología de los macizos ígneo-metamórficos del norte de Yumare, estados Yaracuy y Falcón","Lozano G., Fernando A.; Mussari C., Arturo",6.27 MB,http://saber.ucv.ve/handle/10872/14633,http://saber.ucv.ve/bitstream/10872/14633/1/Tesis%20completa_Lozano%20%26%20Mussari%20%282007%29.pdf,,thesis_pdf_all/4940.pdf,True,True,False,No School
4939,23-Feb-2017,"Geología y geomecánica del macizo rocoso San Juan de los Morros-Los Flores, para la construcción del tunel San Juan. Sistema ferriviario San Juan de los Morros-San Fernando de Apure (tramo D-1) estado Guárico","Martinez, Wilmer; Zurbarán, Luis",9.09 MB,http://saber.ucv.ve/handle/10872/14632,http://saber.ucv.ve/bitstream/10872/14632/1/TEG%20Martinez%20-%20Zurbaran%202007.pdf,,thesis_pdf_all/4939.pdf,True,True,False,No School
4938,23-Feb-2017,Elaboración de una base de datos de geología urbana para fines de microzonificación sísmica para la ciudad de Caracas,"Oropeza T., Javier A.; Zambrano B., Adriana",13.53 MB,http://saber.ucv.ve/handle/10872/14631,http://saber.ucv.ve/bitstream/10872/14631/1/Tesis%20Oropeza%20%26%20Zambrano%2c%202007.pdf,,thesis_pdf_all/4938.pdf,True,True,False,No School
4937,23-Feb-2017,Identificación y caracterización de los reservorios en las secuencias terciarias en el área del alto Machete y Arco Monasterios al sur del estado Guárico,"Rosado R., Verónica A.",5.21 MB,http://saber.ucv.ve/handle/10872/14630,http://saber.ucv.ve/bitstream/10872/14630/1/T.E.G.%20Ver%c3%b3nica%20A.%20Rosado%20R..pdf,,thesis_pdf_all/4937.pdf,True,True,False,No School
4936,23-Feb-2017,Caracterización litoestratigráfica del límite eoceno-oligoceno de la zona surcentral de la cuenca de falcón,"Vélez L., Ricardo J.",41.86 MB,http://saber.ucv.ve/handle/10872/14629,http://saber.ucv.ve/bitstream/10872/14629/1/Velez.pdf,,thesis_pdf_all/4936.pdf,True,True,False,No School
4935,23-Feb-2017,Narcolepsia,"Méndez, José G.",102.17 kB,http://saber.ucv.ve/handle/10872/14628,http://saber.ucv.ve/bitstream/10872/14628/1/Narcolepsia-Tesis%20PDF.pdf,,thesis_pdf_all/4935.pdf,True,True,False,escuela de artes
4934,23-Feb-2017,Caracterización y mapeo de la meteorización de la zona: El Hatillo al sur-este de Caracas,"Zambrano G., Carlos G.",4.82 MB,http://saber.ucv.ve/handle/10872/14627,http://saber.ucv.ve/bitstream/10872/14627/1/TEG%20Carlos%20Zambrano%202007.pdf,,thesis_pdf_all/4934.pdf,True,True,False,"escuela de geologia, minas y geofisica"
4932,23-Feb-2017,"Análisis del rendimiento académico en los estudiantes de la Facultad de Ciencias UCV para las asignaturas matemáticas I, II Y III; periodo 2008-2015","Nemer, Julio",3.17 MB,http://saber.ucv.ve/handle/10872/14611,http://saber.ucv.ve/bitstream/10872/14611/1/Tesis%20Julio%20Nemer.pdf,,thesis_pdf_all/4932.pdf,True,True,False,escuela de matematica
4931,23-Feb-2017,Estudio estratigráfico de la secuencia oligo-miocena al sur del área de Junín en la Faja Petrolífera del Orinoco aplicando registros de alta tecnología,"Dugarte N., José H.",36.75 MB,http://saber.ucv.ve/handle/10872/14612,http://saber.ucv.ve/bitstream/10872/14612/1/Dugarte%20-%20TESIS.pdf,,thesis_pdf_all/4931.pdf,True,True,False,No School
4930,23-Feb-2017,Determinación de los paleotermómetros Sr/Ca Y Mg/Ca en una muestra de coral Montastraea annularis utilizando espectroscopía de plasma inducido por láser (LIBS),"Hernández Navarro, Joseph Alberto",2.54 MB,http://saber.ucv.ve/handle/10872/14613,http://saber.ucv.ve/bitstream/10872/14613/1/Monograf%c3%ada%20Definitiva%20Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/4930.pdf,True,True,False,No School
4929,23-Feb-2017,"Estudio mediante los modelos constitutivos MOHR Coulomb e hiperbólico del comportamiento del material impermeable de la presa derecha Manuel Piar ( Tocoma ), estado Bolívar","De Elguezabal, Marta; Ochoa C., Blanca L.",4.61 MB,http://saber.ucv.ve/handle/10872/14614,http://saber.ucv.ve/bitstream/10872/14614/1/De%20Elguezabal%20%26%20Ochoa.pdf,,thesis_pdf_all/4929.pdf,True,True,False,No School
4928,23-Feb-2017,Caracterización geomecánica y modelado 3D de los macizos rocosos correspondientes al desarrollo de las obras subterráneas del sistema Caracas-Guarenas-Guatire,"Chacón C., Angel A.; Guevara B., Woodwarde J.",6.37 MB,http://saber.ucv.ve/handle/10872/14615,http://saber.ucv.ve/bitstream/10872/14615/1/TESIS.pdf,,thesis_pdf_all/4928.pdf,True,True,False,No School
4927,23-Feb-2017,"Modelo sedimentológico-estratigráfico, bloque Carabobo 2, Faja Petrolífera del Orinoco","Crespo M., Jorge L.",1.87 MB,http://saber.ucv.ve/handle/10872/14616,http://saber.ucv.ve/bitstream/10872/14616/1/TesisJorgeContenido.pdf,,thesis_pdf_all/4927.pdf,True,True,False,"escuela de geologia, minas y geofisica"
4926,23-Feb-2017,Estudio de la actividad catalítica de complejos de hierro con ligandos fosfina en la generación de hidrógeno a partir de la hidrólisis de borohidruro de potasio,"Oviedo, Pastor",2.35 MB,http://saber.ucv.ve/handle/10872/14617,http://saber.ucv.ve/bitstream/10872/14617/1/TEG%20PASTOR%20OVIEDO.pdf,,thesis_pdf_all/4926.pdf,True,True,False,escuela de quimica
4925,23-Feb-2017,"Análisis modal de la procedencia de areniscas del campo Hombre Pintado para un intervalo de la formación Agua Clara, estado falcón","Alarcón A., Armando J.",2.66 MB,http://saber.ucv.ve/handle/10872/14618,http://saber.ucv.ve/bitstream/10872/14618/1/TEG%20Armando%20Alarcon.pdf,,thesis_pdf_all/4925.pdf,True,True,False,No School
4953,23-Feb-2017,"Análisis de los parámetros geomecánicos en la excavación del túnel de Trasvase Taguaiguay-Valles de Tucutunemo, estado Aragua. Progresivas 0+000-0+200","Hernández A., Maira A.; Martinez O., Rosangela",7.26 MB,http://saber.ucv.ve/handle/10872/14598,http://saber.ucv.ve/bitstream/10872/14598/1/CAPITULOS-ANEXOS.pdf,,thesis_pdf_all/4953.pdf,True,True,False,No School
4954,23-Feb-2017,"Caracterización química y bioestratigráfica del límite cenomaninse-turoniense de la Formación de la Luna, Quebrada La Ortiza, estado Táchira","Hernández C., Karina C.; Pérez P., Isabel E.",34.36 MB,http://saber.ucv.ve/handle/10872/14597,http://saber.ucv.ve/bitstream/10872/14597/1/Trabajo%20de%20grado.pdf,,thesis_pdf_all/4954.pdf,True,True,False,No School
4955,23-Feb-2017,Estudio físico en Ia disociación de estructuras cristalinas en un yacimiento no convencional de hidratos de metano utilizando simulación de yacimientos,"Mendoza Salazar, Grekt Arthur",7.06 MB,http://saber.ucv.ve/handle/10872/14596,http://saber.ucv.ve/bitstream/10872/14596/1/TESISCIENCIAS.pdf,,thesis_pdf_all/4955.pdf,True,True,False,escuela de fisica
4970,24-Feb-2017,"Modelo sedimentológico de la secuencia cretácica en el campo El Furrial, de la Cuenca Oriental de Venezuela al norte del estado Monagas","Alviarez G., Jorge L.; Rojas, Freddy A",4.6 MB,http://saber.ucv.ve/handle/10872/14646,http://saber.ucv.ve/bitstream/10872/14646/1/MODELO%20SEDIMENTOL%c3%93GICO%20DE%20LA%20SECUENCIA%20CRET%c3%81CICA%20EN%20EL%20CAMPO%20EL%20FURRIAL.pdf,,thesis_pdf_all/4970.pdf,True,True,False,No School
4982,1-Mar-2017,Arquitectura de alta disponibilidad para centrales telefónicas de VoIP basado en software libre,"Martin R., Alejandro C.; Gómez P., Jesús I.",4.29 MB,http://saber.ucv.ve/handle/10872/14701,http://saber.ucv.ve/bitstream/10872/14701/1/Tesis_AlejandroMartin_JesusGomez.pdf,,thesis_pdf_all/4982.pdf,True,True,False,No School
4981,1-Mar-2017,Sistema de seguridad basado en reconocimiento facial utilizando una Raspberry Pi,"De Sousa, Karina; Mora, Carlos",4.56 MB,http://saber.ucv.ve/handle/10872/14700,http://saber.ucv.ve/bitstream/10872/14700/1/TEG%20-%20De%20Sousa%2c%20Mora.pdf,,thesis_pdf_all/4981.pdf,True,True,False,No School
4980,1-Mar-2017,"Estudio hidrogeoquímico y de la calidad de las aguas subterráneas a partir del método estadístico Fuzzy Set en la cuenca del rio Palmar, Municipio Rosario de Perijá, estado Zulia.","Vegas Rodríguez, Denis Sinayd",7.49 MB,http://saber.ucv.ve/handle/10872/14671,http://saber.ucv.ve/bitstream/10872/14671/1/TEG%20Denis%20S.%20Vegas%20R.pdf,,thesis_pdf_all/4980.pdf,True,True,False,No School
4979,1-Mar-2017,"Aplicación web para la gestión de las actividades académico-administrativas, de investigación y de extensión del Instituto de Desarrollo Experimental de la Construcción de la Universidad Central de Venezuela","Solórzano Trías, Luis Daniel",3.95 MB,http://saber.ucv.ve/handle/10872/14699,http://saber.ucv.ve/bitstream/10872/14699/1/TEG%20-%20Luis%20Solorzano.pdf,,thesis_pdf_all/4979.pdf,True,True,False,escuela de computacion
4978,24-Feb-2017,"Integración cartográfica, geológica y geotécnica de una zona ubicada en Antímano, Distrito Capital","Blanco, George; Colmenárez, Hecby",7.26 MB,http://saber.ucv.ve/handle/10872/14642,http://saber.ucv.ve/bitstream/10872/14642/1/TESIS%20BLANCO%20%26%20COLMEN%c3%81REZ.pdf,,thesis_pdf_all/4978.pdf,True,True,False,No School
4977,24-Feb-2017,"Caracterización petrológica de los afloramientos de rocas ultramáficas de la zona de Tamanaco y sus alrededores, Tinaqillo, estado Cojedes","Ferrer S., Manuel A.; Rincones M., Donald P.",42.96 MB,http://saber.ucv.ve/handle/10872/14641,http://saber.ucv.ve/bitstream/10872/14641/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20%28FERRER%20%26%20RINCONES%29.pdf,,thesis_pdf_all/4977.pdf,True,True,False,No School
4976,24-Feb-2017,"Modelo estratigráfico 3D de la formación Misoa B-SUP y B-6 (eoceno), ubicado en el campo Costanero Bolívar, área Cabimas, estado Zulia","González V., Edgar A.",7.77 MB,http://saber.ucv.ve/handle/10872/14640,http://saber.ucv.ve/bitstream/10872/14640/1/TESIS%20MODELO%20ESTRATIGRAFICO%203D%20B-SUP%20Y%20B-6.pdf,,thesis_pdf_all/4976.pdf,True,True,False,No School
4975,24-Feb-2017,Contribución de la línea base hidrogeoquímica en los estudios de flujos subterráneos para sitio de presas y embalses de Venezuela,"González S., Rosmar A.",4.33 MB,http://saber.ucv.ve/handle/10872/14639,http://saber.ucv.ve/bitstream/10872/14639/1/TESIS%20%28ROSMAR%20GONZ%c3%81LEZ%29.pdf,,thesis_pdf_all/4975.pdf,True,True,False,"escuela de geologia, minas y geofisica"
4974,24-Feb-2017,"Diseño de un geoparque en la isla de Cubagua, estado Nueva Esparta","Kum P., Liliana A.; López R., Roigar L.",32.17 MB,http://saber.ucv.ve/handle/10872/14638,http://saber.ucv.ve/bitstream/10872/14638/1/Kum%20%26%20L%c3%b3pez%20Rivas.%202007.%20Dise%c3%b1o%20de%20un%20Geoparque%20en%20la%20isla%20d.pdf,,thesis_pdf_all/4974.pdf,True,True,False,No School
4973,24-Feb-2017,"Estudios de porosidad de núcleos usando análisis de imágenes Visuales en la Formación Misoa en los Campos: Ceuta, Barúa y Motatán del Lago de Maracaibo","Bastidas B., Elinor; Méndez T, Yumaire A.",7.42 MB,http://saber.ucv.ve/handle/10872/14644,http://saber.ucv.ve/bitstream/10872/14644/1/T.E.G.Analisis%20de%20imagenespdf.pdf,,thesis_pdf_all/4973.pdf,True,True,False,No School
4972,24-Feb-2017,Propuesta de un plan para la minimización del riesgo químico presente en el laboratorio de química orgánica I de la Escuela de Química de la Universidad Central de Venezuela,"Guerrero Angulo, Lismary Karina",6.74 MB,http://saber.ucv.ve/handle/10872/14637,http://saber.ucv.ve/bitstream/10872/14637/1/tesis%20lista%20OCTUBRE%202016.pdf,,thesis_pdf_all/4972.pdf,True,True,False,No School
4971,24-Feb-2017,"Caracterización geoquímica de los abanicos aluviales del valle de Caracas a partir de pozos en Los Chorros, Sebucán y Parque del Este","Aguilar R., Iliana; Caraballo R., Enzo H.",27.93 MB,http://saber.ucv.ve/handle/10872/14645,http://saber.ucv.ve/bitstream/10872/14645/1/TESIS%20COMPLETA%20%28Aguilar%20%26%20Caraballo%29.pdf,,thesis_pdf_all/4971.pdf,True,True,False,No School
4969,24-Feb-2017,"Control sedimentológico en la distribución de fluidos, norte del campo Lagunillas Tierra, yacimiento Laguna Superior Campo","Alarcón S., Alejandro A.",8.64 MB,http://saber.ucv.ve/handle/10872/14647,http://saber.ucv.ve/bitstream/10872/14647/1/Tesis_Alarcon-2007.pdf,,thesis_pdf_all/4969.pdf,True,True,False,No School
4956,23-Feb-2017,Caracterización petrofísica del yacimiento SBC-1 (cretáceo) incorporando los datos de análisis de núcleos convencionales y especiales ; campos Santa Bárbara y Pirital,"Kraim G., María",32.83 MB,http://saber.ucv.ve/handle/10872/14595,http://saber.ucv.ve/bitstream/10872/14595/1/TESIS%20Kraim.pdf,,thesis_pdf_all/4956.pdf,True,True,False,No School
4968,24-Feb-2017,Propuesta de un plan para la minimización del riesgo químico presente en el laboratorio de principios de química I de los laboratorios de docencia de la Universidad Central de Venezuela,"Farfan Yovine, Ginette Carolina",4.92 MB,http://saber.ucv.ve/handle/10872/14648,http://saber.ucv.ve/bitstream/10872/14648/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20GINETTE%20FARFAN.pdf,,thesis_pdf_all/4968.pdf,True,True,False,No School
4967,24-Feb-2017,"Evolución tectono-estratigráfica y procedencia de los sedimentos clásticos del surco de Guárico, en las secciones El Pao-Valle Morín, estados Cojedes y Aragua","Benedetti M., Milton A.; Hernández A., Carlos E.",7.62 MB,http://saber.ucv.ve/handle/10872/14643,http://saber.ucv.ve/bitstream/10872/14643/1/T.E.G.%20Benedetti%26Hern%c3%a1ndez.pdf,,thesis_pdf_all/4967.pdf,True,True,False,No School
4966,23-Feb-2017,Actualización del mapa geotécnico y aplicación de una metodología de susceptibilidad a deslizamientos en el Distrito Metropolitano de Caracas,"Zamora S., José D.",10 MB,http://saber.ucv.ve/handle/10872/14625,http://saber.ucv.ve/bitstream/10872/14625/1/trabajo_especial_de_grado_JDZS_2007.pdf,,thesis_pdf_all/4966.pdf,True,True,False,No School
4965,23-Feb-2017,"Petrología de los cuerpos ígneo-metamórficos de la Península de la Goajira, isla de Toas y archipiélago de Los Monjes, estado Zulia y Dependencias Federales","Azancot R., Manuel J.",34.77 MB,http://saber.ucv.ve/handle/10872/14624,http://saber.ucv.ve/bitstream/10872/14624/1/TEG%20Manuel%20Azancot.pdf,,thesis_pdf_all/4965.pdf,True,True,False,No School
4964,23-Feb-2017,"Caracterización geomecánica para el proyecto del sistema subterráneo Metro de Caracas. Línea 5, tramo Zona Rental de la UCV-Bello Monte","Alvarez R., Marco A.; Rodríguez M., Lenis A.",8.31 MB,http://saber.ucv.ve/handle/10872/14623,http://saber.ucv.ve/bitstream/10872/14623/1/CARACTERIZACI%c3%93N%20GEOMEC%c3%81NICA%20PARA%20EL%20PROYECTO%20DEL%20SISTEMA%20SUB.pdf,,thesis_pdf_all/4964.pdf,True,True,False,No School
4963,23-Feb-2017,"Revisión geológica utilizando sistemas de información geográfica entre la Sierra de los Motilones y Juan Manuel de Aguas Claras, zona sur de la Sierra de Perijá","Alvarez P., Oliver J.; Gutiérrez E., Gerler J.",23.99 MB,http://saber.ucv.ve/handle/10872/14622,http://saber.ucv.ve/bitstream/10872/14622/1/TEG_Alvarez%20y%20Gutierrez%202008.pdf,,thesis_pdf_all/4963.pdf,True,True,False,No School
4962,23-Feb-2017,Estudio de la derivatización química de grupos funcionales en superficies carbonosas derivadas de coque de petróleo,"González Pinto, Wilson Argenis",2.2 MB,http://saber.ucv.ve/handle/10872/14621,http://saber.ucv.ve/bitstream/10872/14621/1/TEG%20UCV%20Wilson%20Gonzalez.pdf,,thesis_pdf_all/4962.pdf,True,True,False,escuela de quimica
4961,23-Feb-2017,"Estudio hidrogeoquímico de las aguas subterráneas en la región de Duaca, el Eneal y Perarapa, municipio Crespo, Barquisimeto Edo. Lara","Márquez Rondón, Itzamar del Valle",4.92 MB,http://saber.ucv.ve/handle/10872/14620,http://saber.ucv.ve/bitstream/10872/14620/1/TEG%20Br.%20Itzamar%20Marquez..pdf,,thesis_pdf_all/4961.pdf,True,True,False,escuela de quimica
4960,23-Feb-2017,Análisis dosimétrico comparativo entre el uso de cuñas físicas y uso de técnica field in field para tratamiento de cáncer de páncreas.,"Prato Mujica, Jairo Luis",3.95 MB,http://saber.ucv.ve/handle/10872/14590,http://saber.ucv.ve/bitstream/10872/14590/1/AN%c3%81LISIS%20DOSIM%c3%89TRICO%20COMPARATIVO%20ENTRE%20EL%20USO%20DE%20CU%c3%91AS%20F%c3%8dSICAS%20Y%20USO%20DE%20T%c3%89CNICA%20FIELD%20IN%20FIELD%20PARA%20TRATAMIENTO%20DE%20C%c3%81NCER%20DE%20P%c3%81NCREAS..pdf,,thesis_pdf_all/4960.pdf,True,True,False,escuela de fisica
4959,23-Feb-2017,Corrientes persistentes de carga y de espín usando la técnica de las funciones de Green en el equilibrio.,"Cartagena, Judith",3.53 MB,http://saber.ucv.ve/handle/10872/14592,http://saber.ucv.ve/bitstream/10872/14592/1/Escrito%281%29.pdf,,thesis_pdf_all/4959.pdf,True,True,False,No School
4958,23-Feb-2017,Petrografía de las facies gruesas de la formación Matatere y otras unidades del centro-occidente de Venezuela,"Martinez G., Gladys J.; Valletta A., Graziana",17.61 MB,http://saber.ucv.ve/handle/10872/14593,http://saber.ucv.ve/bitstream/10872/14593/1/Mart%c3%adnez%20%26%20Valletta%202008.pdf,,thesis_pdf_all/4958.pdf,True,True,False,No School
4957,23-Feb-2017,Actualización geológica de la zona sur de la Sierra de Perijá mediante la utilización de imágenes satelitales Landsat 7 ETM (hojas topográficas 5544-5644),"Méndez G., William G; De Ponte, Lilibel",8.8 MB,http://saber.ucv.ve/handle/10872/14594,http://saber.ucv.ve/bitstream/10872/14594/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20III.pdf,,thesis_pdf_all/4957.pdf,True,True,False,No School
4924,23-Feb-2017,Actualización de la cartografía geológica de la Sierra de Perijá mediante la utilización de imágenes satelitales LANDSAT 7 ETM,"Caires S., Joao F.; Jaimes M., Gerardo",19.25 MB,http://saber.ucv.ve/handle/10872/14619,http://saber.ucv.ve/bitstream/10872/14619/1/TESIS_Joao_Caires_y_Gerardo_Jaimes.pdf,,thesis_pdf_all/4924.pdf,True,True,False,No School
4923,23-Feb-2017,Uso de métodos multivariados en el estudio de riesgo de portafolios de Markowitz y Sharpe.,"Malca, Juan",532.2 kB,http://saber.ucv.ve/handle/10872/14609,http://saber.ucv.ve/bitstream/10872/14609/1/TEG-Matematica-Juan_Malca.pdf,,thesis_pdf_all/4923.pdf,True,True,False,escuela de matematica
4922,23-Feb-2017,"Preparación, caracterización y aplicación de derivados del quitosano para la determinación de plomo en muestras ambientales empleando análisis por inyección en flujo y espectroscopia de absorción atómica","Canache Ruíz, Ailyn Andreína",5.84 MB,http://saber.ucv.ve/handle/10872/14585,http://saber.ucv.ve/bitstream/10872/14585/1/TEG%20AILYN%20CORREGIDA%20PARA%20DIGITALIZAR..pdf,,thesis_pdf_all/4922.pdf,True,True,False,No School
4877,20-Feb-2017,Estudio de susceptibilidad a movimientos en masa de la cuenca del Río Maracay-Estado Aragua,"Rodriguez G., Maria J.; Vallenilla C., Zohette",48.85 MB,http://saber.ucv.ve/handle/10872/14522,http://saber.ucv.ve/bitstream/10872/14522/1/TEG%20RODRIGUEZ%20%26%20VALLENILLA%202009.pdf,,thesis_pdf_all/4877.pdf,True,True,False,No School
4889,21-Feb-2017,Generador de objetos de aprendizaje basados en técnicas instruccionales (GeLOTS),"Oviedo, Carlos; González, Luis",2.98 MB,http://saber.ucv.ve/handle/10872/14556,http://saber.ucv.ve/bitstream/10872/14556/1/Tesis.%20GeLOTS.%20Luis%20Gonz%c3%a1lez%2c%20Carlos%20Oviedo.pdf,,thesis_pdf_all/4889.pdf,True,True,False,escuela de computacion
4888,21-Feb-2017,"Actualización de la cartografía geológica de la zona oriental de Falcón, al sur del Alto de Esperanza-Guacharaca","Guzmán D., Yenilit S.; Morillo B., Zoraida A.",25.22 MB,http://saber.ucv.ve/handle/10872/14555,http://saber.ucv.ve/bitstream/10872/14555/1/Trabajo%20Especial%20de%20Grado%20%28TEG%29.pdf,,thesis_pdf_all/4888.pdf,True,True,False,No School
4887,21-Feb-2017,"Caraterización de geodiversidad en Chichiriviche de la Costa, con perspectiva al desarrollo de un Geoparque","López O., Yessyka C.; Sosa P., Ricardo A.",12.41 MB,http://saber.ucv.ve/handle/10872/14554,http://saber.ucv.ve/bitstream/10872/14554/1/TEG.%20Lopez%20Y.%20Sosa%20R.%20Caracterizacion%20de%20Geodiverisdad.pdf,,thesis_pdf_all/4887.pdf,True,True,False,No School
4886,21-Feb-2017,"Estudio sedimentológico de una sección de la Formación Betijoque en el río Vichú, Municipio Sucre, estado Trujillo","Marcano G., Richard A.",28.96 MB,http://saber.ucv.ve/handle/10872/14553,http://saber.ucv.ve/bitstream/10872/14553/1/Estudio%20sedimentologico%20de%20una%20seccion%20de%20la%20Fm%20Betijoque.pdf,,thesis_pdf_all/4886.pdf,True,True,False,No School
4885,21-Feb-2017,Aceleraciones de los métodos de proyecciones alternantes y simultaneas en el problema de asignación de autovalores,"Sulbarán, Gledys",523.56 kB,http://saber.ucv.ve/handle/10872/14539,http://saber.ucv.ve/bitstream/10872/14539/1/TEG-%20Gledys%20Sulbaran%20definitiva.pdf,,thesis_pdf_all/4885.pdf,True,True,False,escuela de computacion
4884,21-Feb-2017,"Uso de nuevas técnicas para el cálculo de porosidad , permeabilidad e intensidad de fractura a partir de perfiles de imágenes y comparación con los perfiles convencionales","Reques, Mireya, C. O.",10.57 MB,http://saber.ucv.ve/handle/10872/14570,http://saber.ucv.ve/bitstream/10872/14570/1/Trabajo%20Especial%20de%20Grado%20UCV%20Carolina%20Reques.pdf,,thesis_pdf_all/4884.pdf,True,True,False,No School
4883,21-Feb-2017,"Estudio geológico y caracterización geomecánica del macizo rocoso para el proyecto de revestimiento del tunel San Juan, Sistema Ferroviario Centro-Sur, tramo San Juan de los Morros-Calabozo","Toro, Edgar, E. T.",15.5 MB,http://saber.ucv.ve/handle/10872/14569,http://saber.ucv.ve/bitstream/10872/14569/1/EdgarToro.TEG.pdf,,thesis_pdf_all/4883.pdf,True,True,False,No School
4882,21-Feb-2017,"Estudio bioestratigráfico con base en nanoplancton calcáreo de un pozo costa afuera al norte de la Península de Paria, Cuenca de Carúpano, Venezuela","Arriaga, María Eugenia. C",3.27 MB,http://saber.ucv.ve/handle/10872/14567,http://saber.ucv.ve/bitstream/10872/14567/1/TOMO.pdf,,thesis_pdf_all/4882.pdf,True,True,False,No School
4881,21-Feb-2017,"Interpretación geológica mediante el uso de sensores remotos de una zona ubicada al sur de la ciudad de Puerto Ayacucho, estado Amazonas","Barrios, Yramer, C D.",3.41 MB,http://saber.ucv.ve/handle/10872/14565,http://saber.ucv.ve/bitstream/10872/14565/1/Tomo%20Final.pdf,,thesis_pdf_all/4881.pdf,True,True,False,No School
4880,21-Feb-2017,"Actualización geológica de la zona de explotación del acimiento loma de hierro, estado Miranda","Birbe, Narkys V. H.",20.12 MB,http://saber.ucv.ve/handle/10872/14564,http://saber.ucv.ve/bitstream/10872/14564/1/T.E.G.%20Narkys%20Birbe.pdf,,thesis_pdf_all/4880.pdf,True,True,False,"escuela de geologia, minas y geofisica"
4879,21-Feb-2017,Revisión e interpretación geológica de una zona ubicada al noroeste del estado Amazonas(pueblo agua linda) mediante la utilización de sensores remotos,"Colina, Alexis, J. R.; Reyes, Kristal de J. S.",5.3 MB,http://saber.ucv.ve/handle/10872/14562,http://saber.ucv.ve/bitstream/10872/14562/1/T.E.G%20Colina-Reyes.pdf,,thesis_pdf_all/4879.pdf,True,True,False,"escuela de geologia, minas y geofisica"
4878,20-Feb-2017,Estudio de los yacimientos no convencionales de lutitas petrolíferas y su potencial de explotación en la formación La Luna de Venezuela,"Gutiérrez, Adriana C.",6.05 MB,http://saber.ucv.ve/handle/10872/14529,http://saber.ucv.ve/bitstream/10872/14529/1/TESIS%20Adriana%20Guti%c3%a9rrez.pdf,,thesis_pdf_all/4878.pdf,True,True,False,No School
4876,20-Feb-2017,Estudio neotectónico de la Cuenca Guarenas-Guatire,"Miró S., Chantal J.; Viete K., Herwart A.",34.05 MB,http://saber.ucv.ve/handle/10872/14521,http://saber.ucv.ve/bitstream/10872/14521/1/TEG%20HVCM.pdf,,thesis_pdf_all/4876.pdf,True,True,False,No School
4892,21-Feb-2017,Análisis geológico-estructural de Falcón occidental. Sistema de fallas de Oca-Ancón,"Figueroa A., Leonardo J.; Pérez F., Maybelis E.",249.34 MB,http://saber.ucv.ve/handle/10872/14560,http://saber.ucv.ve/bitstream/10872/14560/1/Figueroa%20%26%20Perez%2c%202009.pdf,,thesis_pdf_all/4892.pdf,True,True,False,No School
4875,20-Feb-2017,"Estudio de susceptibilidad ante movimientos en masa de la cuenca del Río Cabriales, Valencia-estado Carabobo","Pirela, Jorge; Valencia, Fernando; Valencia, Luis",21.16 MB,http://saber.ucv.ve/handle/10872/14520,http://saber.ucv.ve/bitstream/10872/14520/3/ESTUDIO%20DE%20SUSCEPTIBILIDAD%20ANTE%20%20MOVIMIENTOS%20EN%20%20MASA%20DE%20LA%20CUENCA%20DEL%20R%c3%8dO%20CABRIALES%2c%20VALENCIA%20%e2%80%93%20ESTADO%20CARABOBO.pdf,,thesis_pdf_all/4875.pdf,True,True,False,No School
4874,20-Feb-2017,Levantamiento geológico de superficie y determinación de zonas de inestabilidad geológica como parte del proyecto de rahabilitación de Playa Colorada estado Sucre,"Romero, Yanelvy",13.51 MB,http://saber.ucv.ve/handle/10872/14519,http://saber.ucv.ve/bitstream/10872/14519/1/Tesis%20Unida%20Yanelvy%20Romero.pdf,,thesis_pdf_all/4874.pdf,True,True,False,No School
