index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
2585,25-Jul-2014,"Diseño, construcción y puesta en funcionamiento de un dispositivo para realizar ensayos de tracción uniaxial a bajas temperaturas","Angolemme, José M; De Stefano, Fernando S.",9.34 MB,http://saber.ucv.ve/handle/10872/6981,http://saber.ucv.ve/bitstream/10872/6981/1/TOMO%20COMPLETO.pdf,,thesis_pdf_all/2585.pdf,True,True,False,escuela de ingenieria mecanica
2584,25-Jul-2014,Estudio de factibilidad técnico-económico para la actualización tecnológica de una planta de compresión y almacenamiento de hidrógeno en una planta termoeléctrica,"Angarita, Carlos A.",13.64 MB,http://saber.ucv.ve/handle/10872/6980,http://saber.ucv.ve/bitstream/10872/6980/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20TECNO%20ECONOMICO%20PDF.pdf,,thesis_pdf_all/2584.pdf,True,True,False,escuela de ingenieria mecanica
2583,25-Jul-2014,Diseño de un programa de simulación de una central termoeléctrica a vapor,"Achabal, Daniel; Navas, Antonio J",3.16 MB,http://saber.ucv.ve/handle/10872/6979,http://saber.ucv.ve/bitstream/10872/6979/1/Trabajo%20especial%20de%20grado.pdf,,thesis_pdf_all/2583.pdf,True,True,False,escuela de ingenieria mecanica
2582,25-Jul-2014,"Estudio del daño acumulado en el comportamiento de la aleación de aluminio 6063 condición T6, recubierto con un depósito autocatalítico de Ni-P","Acero, Annyflor D.; Fernández, Diego",2.7 MB,http://saber.ucv.ve/handle/10872/6978,http://saber.ucv.ve/bitstream/10872/6978/1/Tesis20.pdf,,thesis_pdf_all/2582.pdf,True,True,False,escuela de ingenieria mecanica
2609,28-Jul-2014,Diseño de un sistema de limpieza a alta presión para una empresa productora de refrescos y de agua mineral,"Guzmán, José R.",5.42 MB,http://saber.ucv.ve/handle/10872/7013,http://saber.ucv.ve/bitstream/10872/7013/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/2609.pdf,True,True,False,escuela de ingenieria mecanica
2610,28-Jul-2014,Diseño de un sistema de filtro de partículas sólidas de agua salada para una planta de generación eléctrica,"Fortoul, Celso R.",8.15 MB,http://saber.ucv.ve/handle/10872/7012,http://saber.ucv.ve/bitstream/10872/7012/1/T.E.G%20Celso%20Fortoul.pdf,,thesis_pdf_all/2610.pdf,True,True,False,escuela de ingenieria mecanica
2611,28-Jul-2014,Diseño y construcción de un vaso de sujeción de botellas para máquinas encajonadoras,"Esparis, Jesús A.; Torres, Honorio A.",4.64 MB,http://saber.ucv.ve/handle/10872/7011,http://saber.ucv.ve/bitstream/10872/7011/1/tesis%20final1000.pdf,,thesis_pdf_all/2611.pdf,True,True,False,escuela de ingenieria mecanica
2626,30-Jul-2014,Diseño y evaluación económica de una planta  de anodizado de aluminio,"Jiménez, Mariafernanda; Salas, Karina A.",41.9 MB,http://saber.ucv.ve/handle/10872/7041,http://saber.ucv.ve/bitstream/10872/7041/1/TESIS.pdf,,thesis_pdf_all/2626.pdf,True,True,False,escuela de ingenieria mecanica
2638,24-Sep-2014,"Comportamiento a la corrosión-fatiga del acero SAE 4340, recubierto con WC-Co por termorociado","Rivas, Angel G.",7.35 MB,http://saber.ucv.ve/handle/10872/7172,http://saber.ucv.ve/bitstream/10872/7172/1/tesis%20completa%20angel%20pdf.pdf,,thesis_pdf_all/2638.pdf,True,True,False,escuela de ingenieria mecanica
2637,24-Sep-2014,Análisis energético de los servicios de una planta embotelladora de refrescos,"Niño, Maybet Y.",3.27 MB,http://saber.ucv.ve/handle/10872/7170,http://saber.ucv.ve/bitstream/10872/7170/1/Tesis%20de%20grado.pdf,,thesis_pdf_all/2637.pdf,True,True,False,escuela de ingenieria mecanica
2636,24-Sep-2014,Estudio de factibilidad de una planta para la producción de fosfato di-cálcico en el Complejo Petroquímico Morón,"Palacios, Jairo D.; Pérez, Hegat J.",25.24 MB,http://saber.ucv.ve/handle/10872/7171,http://saber.ucv.ve/bitstream/10872/7171/1/Trabajo%20Especial%20de%20Grado%20Jairo%20Palacios%20y%20Hegat%20Perez.pdf,,thesis_pdf_all/2636.pdf,True,True,False,escuela de ingenieria mecanica
2635,23-Sep-2014,Diseño e implementación de un sistema computarizado para la administración del mantenimiento de equipos  – sistema metro ligero,"Lovera, Antonio J.",1.66 MB,http://saber.ucv.ve/handle/10872/7168,http://saber.ucv.ve/bitstream/10872/7168/1/Tesis.pdf,,thesis_pdf_all/2635.pdf,True,True,False,escuela de ingenieria mecanica
2634,23-Sep-2014,"Evaluación del límite de resistencia a la fatiga de un acero AISI 4340 bonificado, recubierto con películas delgadas multicapas obtenidas por deposición física en fase de vapor asistida por plasma","Hernández, Luis J.; Casanova, Fernando A.",2.95 MB,http://saber.ucv.ve/handle/10872/7163,http://saber.ucv.ve/bitstream/10872/7163/1/TESIS%20COMPLETA.pdf,,thesis_pdf_all/2634.pdf,True,True,False,escuela de ingenieria mecanica
2633,23-Sep-2014,Diseño de un sistema de extracción de pulpa de mango cocida para fines de consumo humano con calidad exportable,"Hernández, Gerardo R.",6.08 MB,http://saber.ucv.ve/handle/10872/7164,http://saber.ucv.ve/bitstream/10872/7164/1/Tesis%20Hern%c3%a1ndez%20Gerardo.pdf,,thesis_pdf_all/2633.pdf,True,True,False,escuela de ingenieria mecanica
2632,23-Sep-2014,Selección de los parámetros del proceso de soldadura con arco de plasma para uniones a tope de aceros inoxidables 316 L,"Hernández, Gabriel J.",4.29 MB,http://saber.ucv.ve/handle/10872/7157,http://saber.ucv.ve/bitstream/10872/7157/1/TESIS%20PAW.pdf,,thesis_pdf_all/2632.pdf,True,True,False,escuela de ingenieria mecanica
2631,30-Jul-2014,Estudio del comportamiento a la fatiga al aire y fatiga corrosión de una aleación de aluminio AA 7075-T6 recubierta con una película de ZrN depositada por el método PVD (Deposición Física en Fase de Vapor),"Ron, Lorenzo R; Naveira, Bernardo",3.8 MB,http://saber.ucv.ve/handle/10872/7046,http://saber.ucv.ve/bitstream/10872/7046/1/Tesis%20Completa.pdf,,thesis_pdf_all/2631.pdf,True,True,False,escuela de ingenieria mecanica
2630,30-Jul-2014,"Diseño, construcción y prueba de un silenciador para el prototipo fórmula SAE UCV 2006","Palacios, José E.; Rigio, Ricardo J.",5.38 MB,http://saber.ucv.ve/handle/10872/7045,http://saber.ucv.ve/bitstream/10872/7045/1/DISE%c3%91O%2c%20CONSTRUCCI%c3%93N%20Y%20PRUEBA%20DE%20UN%20SILENCIADOR.pdf,,thesis_pdf_all/2630.pdf,True,True,False,escuela de ingenieria mecanica
2629,30-Jul-2014,Diseño de una rebobinadora de papel excedente para implantarla en las pequeñas y medianas imprentas,"Moreno, Tatiana C; Urbina, Gustavo A",16.93 MB,http://saber.ucv.ve/handle/10872/7044,http://saber.ucv.ve/bitstream/10872/7044/1/TESIS%20FINAL.pdf,,thesis_pdf_all/2629.pdf,True,True,False,escuela de ingenieria mecanica
2628,30-Jul-2014,Diseño de una máquina de ensayos de fatiga por contacto mecánico esfera-plano,"Márquez L., María N.; Liendo B., Luís E.",5.77 MB,http://saber.ucv.ve/handle/10872/7043,http://saber.ucv.ve/bitstream/10872/7043/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/2628.pdf,True,True,False,escuela de ingenieria mecanica
2627,30-Jul-2014,Desarrollo de un procedimiento de cálculo mejorado para diseño y/o evaluación térmica de intercambiadores de calor de carcasa y haz de tubos,"Mendoza, Heriberto E.",24.32 MB,http://saber.ucv.ve/handle/10872/7042,http://saber.ucv.ve/bitstream/10872/7042/1/TESIS.pdf,,thesis_pdf_all/2627.pdf,True,True,False,escuela de ingenieria mecanica
2625,30-Jul-2014,Proyecto de un interenfriador para el prototipo formula SAE-UCV,"González, Eduardo J.; Sosa, Manuel R.",3.25 MB,http://saber.ucv.ve/handle/10872/7040,http://saber.ucv.ve/bitstream/10872/7040/1/Tesis.pdf,,thesis_pdf_all/2625.pdf,True,True,False,escuela de ingenieria mecanica
2612,28-Jul-2014,Diseño de un sistema de automatización para la estación de bombeo de agua potable de la Ciudad Universitaria,"Filipe F., Jesús R.,; Matheus T., Rafael E.",12.88 MB,http://saber.ucv.ve/handle/10872/7010,http://saber.ucv.ve/bitstream/10872/7010/1/Tesis.pdf,,thesis_pdf_all/2612.pdf,True,True,False,escuela de ingenieria mecanica
2624,30-Jul-2014,Adaptación de unidades motrices diesel y sistemas de propulsión para las embarcaciones tipo Gabarra,"Garmendia, Andrés E",3.08 MB,http://saber.ucv.ve/handle/10872/7038,http://saber.ucv.ve/bitstream/10872/7038/1/Tesis%20final%20Garmedia.pdf,,thesis_pdf_all/2624.pdf,True,True,False,escuela de ingenieria mecanica
2623,30-Jul-2014,Evaluación del desempeño de un método mimético aplicado a la ecuación de conducción unidimensional de calor en régimen transitorio,"Fernández, Fernando J.; Rocha, Francisco J.",1.62 MB,http://saber.ucv.ve/handle/10872/7037,http://saber.ucv.ve/bitstream/10872/7037/1/TEG%20FRANCISCO%20Y%20FERNANDO%20ENTREGADO%20EN%20LA%20BIBILOTECA%20DE%20LA%20EIM.pdf,,thesis_pdf_all/2623.pdf,True,True,False,escuela de ingenieria mecanica
2622,30-Jul-2014,"Desarrollo e implementación de normas técnicas en una empresa metalmecánica para la obtención de certificación del sistema de gestión de la calidad, según ISO 9001:2000","Dommar, César A.; Millán, Vicente A.",1.13 MB,http://saber.ucv.ve/handle/10872/7036,http://saber.ucv.ve/bitstream/10872/7036/1/Tesis%20final%20Dommar-Mill%c3%a1n.pdf,,thesis_pdf_all/2622.pdf,True,True,False,escuela de ingenieria mecanica
2621,30-Jul-2014,Adaptación de unidades motrices diesel y propulsores a chorro de agua para la embarcación PBR,"García, Daniel A.",1.31 MB,http://saber.ucv.ve/handle/10872/7039,http://saber.ucv.ve/bitstream/10872/7039/1/Tesis%20final%20Daniel%20Garc%c3%ada.pdf,,thesis_pdf_all/2621.pdf,True,True,False,escuela de ingenieria mecanica
2620,29-Jul-2014,"Diseño, construcción y puesta en funcionamiento de una máquina para ensayos de fatiga por flexión rotativa","Medina V., Oswaldo J.; Oropeza M., Ronnie L.",1.87 MB,http://saber.ucv.ve/handle/10872/7032,http://saber.ucv.ve/bitstream/10872/7032/1/TesisPDF.pdf,,thesis_pdf_all/2620.pdf,True,True,False,escuela de ingenieria mecanica
2619,29-Jul-2014,Estudio de daño acumulado por fatiga torsional en ejes de los turbogeneradores de CADAFE Planta Centro,"LORCA J., Leonardo J.; SANTOS L., Hugo D.",9.01 MB,http://saber.ucv.ve/handle/10872/7031,http://saber.ucv.ve/bitstream/10872/7031/1/TesisPDF.pdf,,thesis_pdf_all/2619.pdf,True,True,False,escuela de ingenieria mecanica
2618,29-Jul-2014,Evaluación tecno-económica de los precalentadores de agua de alimentación de la planta ampliación Tacoa,"Hernández R, José; Monagas M, María",4 MB,http://saber.ucv.ve/handle/10872/7030,http://saber.ucv.ve/bitstream/10872/7030/1/TesisPDF.pdf,,thesis_pdf_all/2618.pdf,True,True,False,escuela de ingenieria mecanica
2617,29-Jul-2014,Diseño de un sistema de respaldo de aire comprimido para el control neumático en unidades de generación eléctrica a gas,"González M, Jesús A",2.37 MB,http://saber.ucv.ve/handle/10872/7029,http://saber.ucv.ve/bitstream/10872/7029/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/2617.pdf,True,True,False,escuela de ingenieria mecanica
2616,29-Jul-2014,"Diseño e implementación de un programa de mantenimiento preventivo para las cavas de refrigeración de productos EFE, mediante la implementación de SAP","González Figueroa, Martha Ninoska",5.32 MB,http://saber.ucv.ve/handle/10872/7028,http://saber.ucv.ve/bitstream/10872/7028/1/TesisPDF.pdf,,thesis_pdf_all/2616.pdf,True,True,False,No School
2615,29-Jul-2014,Estudio de factibilidad tecno-económico para la selección e instalación de precipitadores electrostáticos en una central termoeléctrica,"Carrera, David I.; Guzmán, Fernando A.",7.24 MB,http://saber.ucv.ve/handle/10872/7027,http://saber.ucv.ve/bitstream/10872/7027/1/Tesis%20Carrera-Guzm%c3%a1n.pdf,,thesis_pdf_all/2615.pdf,True,True,False,escuela de ingenieria mecanica
2614,29-Jul-2014,Desarrollo de un procedimiento de cálculo para diseño térmico de intercambiadores de calor de carcasa y haz de tubos con cambio de fase,"Caraballo, Guimar A.; Sojo, Jeniffer A.",3.95 MB,http://saber.ucv.ve/handle/10872/7025,http://saber.ucv.ve/bitstream/10872/7025/1/Tesis%20Caraballo%20Sojo.pdf,,thesis_pdf_all/2614.pdf,True,True,False,escuela de ingenieria mecanica
2613,28-Jul-2014,Estudio comparativo de la influencia que puedan presentar perforaciones de agujeros e indentaciones sobre el crecimiento de grietas por fatiga,"Cárdenas, Luis M.",803.75 kB,http://saber.ucv.ve/handle/10872/7009,http://saber.ucv.ve/bitstream/10872/7009/1/TESIS%20COMPLETA.pdf,,thesis_pdf_all/2613.pdf,True,True,False,escuela de ingenieria mecanica
2581,25-Jul-2014,Diseño de un banco de pruebas y servicio para el cilindro de freno perteneciente al sistema de frenos de disco de los bogies remolque de los trenes de segunda generación tecnológica de la  C.A. Metro de Caracas,"Alvarez, Lesslie; Armada, José",15.61 MB,http://saber.ucv.ve/handle/10872/6982,http://saber.ucv.ve/bitstream/10872/6982/1/TEG%20Alvarez%20-%20Armada.pdf,,thesis_pdf_all/2581.pdf,True,True,False,escuela de ingenieria mecanica
2579,23-Jul-2014,Evaluación de sistemas de suspensión automotrices mediante un programa computacional,"ALVAREZ S., Siso A. A.; MORET M., Leonel E.",7.14 MB,http://saber.ucv.ve/handle/10872/6972,http://saber.ucv.ve/bitstream/10872/6972/1/TesisPDF.pdf,,thesis_pdf_all/2579.pdf,True,True,False,escuela de ingenieria mecanica
2640,24-Sep-2014,Efecto de la adición de hidrógeno en el gas de protección sobre la fatiga en juntas soldadas del acero API 5 L grado B con el proceso GMAW,"Schefer, Roberto",5.86 MB,http://saber.ucv.ve/handle/10872/7174,http://saber.ucv.ve/bitstream/10872/7174/1/Tesis%20Roberto%20Schefer.pdf,,thesis_pdf_all/2640.pdf,True,True,False,escuela de ingenieria mecanica
2578,23-Jul-2014,Análisis de los factores de flexibilidad y de intensificación de esfuerzos en codos soportados por Trunnions utilizando el método de elementos de contorno,"Bracamonte, Johane H.",6.54 MB,http://saber.ucv.ve/handle/10872/6971,http://saber.ucv.ve/bitstream/10872/6971/1/Tesis%20Bracamonte.pdf,,thesis_pdf_all/2578.pdf,True,True,False,escuela de ingenieria mecanica
2547,2-Jul-2014,Estudio de la factibilidad de la identificación y clasificación automática de discontinuidades en juntas soldadas a tope mediante la inspección por técnica de ultrasonido,"Hermoso, César E.,; Cortés, Mauricio",2.51 MB,http://saber.ucv.ve/handle/10872/6903,http://saber.ucv.ve/bitstream/10872/6903/1/tesis.PDF,,thesis_pdf_all/2547.pdf,True,True,False,escuela de ingenieria mecanica
2546,2-Jul-2014,Estudio de fatiga-corrosión de un acero AISI 316L con un recubrimiento de TiN,"Herrera, Irluz del V.; Martínez, Franyelly K.",2.65 MB,http://saber.ucv.ve/handle/10872/6902,http://saber.ucv.ve/bitstream/10872/6902/1/Archivo%20tesis%201.pdf,,thesis_pdf_all/2546.pdf,True,True,False,escuela de ingenieria mecanica
2545,2-Jul-2014,Diseño y construcción de la herramienta para el montaje de un clavo intramedular en fracturas del primer hueso metacarpiano,"González, Yomar",6.74 MB,http://saber.ucv.ve/handle/10872/6901,http://saber.ucv.ve/bitstream/10872/6901/1/Tesis%20Final%20Gonz%c3%a1lez%20Yomar.pdf,,thesis_pdf_all/2545.pdf,True,True,False,escuela de ingenieria mecanica
2544,2-Jul-2014,Diseño y construcción de un banco de pruebas para el análisis de la calidad del aire acondicionado mediante un equipo con filtro de plasma,"Gómez, Adriana T.; Mazzani, Bruno F.",2.9 MB,http://saber.ucv.ve/handle/10872/6909,http://saber.ucv.ve/bitstream/10872/6909/1/Tesis%20Final%20%20G%c3%b3mez-Mazzani.pdf,,thesis_pdf_all/2544.pdf,True,True,False,escuela de ingenieria mecanica
2543,2-Jul-2014,Desarrollo de un programa por computadora para resolver las ecuaciones de flujo bifásico de un medio poroso utilizando una formulación tipo IMFES,"López Di Blasi, Sabina; Martínez Zorrilla, Joan Manuel",838.06 kB,http://saber.ucv.ve/handle/10872/6904,http://saber.ucv.ve/bitstream/10872/6904/1/Tesis%20Lopez-Martinez.pdf,,thesis_pdf_all/2543.pdf,True,True,False,escuela de ingenieria mecanica
2542,30-Jun-2014,"Aspectos constructivos de los bloques de calibración, piezas de referencia y especímenes para el método ultrasónico","Mariani T., Luis A.",2.11 MB,http://saber.ucv.ve/handle/10872/6885,http://saber.ucv.ve/bitstream/10872/6885/1/TesisPDF.pdf,,thesis_pdf_all/2542.pdf,True,True,False,escuela de ingenieria mecanica
2541,30-Jun-2014,Evaluación experimental de la aplicación de una bomba de doble pistón,"García, Augusto J.",3.03 MB,http://saber.ucv.ve/handle/10872/6881,http://saber.ucv.ve/bitstream/10872/6881/1/Tesis%20Final%20Garc%c3%ada%20Augusto.pdf,,thesis_pdf_all/2541.pdf,True,True,False,escuela de ingenieria mecanica
2540,30-Jun-2014,Estudio de la factibilidad de actualización tecnológica de la planta punto fijo de CADAFE,"Quero Moraur, Cesar Augusto; Villalobos Garrido, Nerio Enrique",2.48 MB,http://saber.ucv.ve/handle/10872/6886,http://saber.ucv.ve/bitstream/10872/6886/2/Presentaci%c3%b3n%20Tesis.pdf,,thesis_pdf_all/2540.pdf,True,True,False,No School
2539,30-Jun-2014,Diseño del proceso de fabricación de un clavo intramedular para fractura del peroné distal,"Carvajal R., Antonio J.; Castro P., Daniel J.",3.94 MB,http://saber.ucv.ve/handle/10872/6894,http://saber.ucv.ve/bitstream/10872/6894/1/TesisPDF.pdf,,thesis_pdf_all/2539.pdf,True,True,False,escuela de ingenieria mecanica
2538,30-Jun-2014,"Diseño, simulación numérica y desarrollo de un prototipo de implante para el tratamiento de fracturas de peroné distal y sus dispositivos de montaje","González Gutierrez, Jessy Del V.",4.75 MB,http://saber.ucv.ve/handle/10872/6895,http://saber.ucv.ve/bitstream/10872/6895/1/TesisPDF.pdf,,thesis_pdf_all/2538.pdf,True,True,False,escuela de ingenieria mecanica
2537,30-Jun-2014,Diseño de un sistema integral de mantenimiento para el Taller Diesel del Departamento de Transporte de la Universidad Central  de Venezuela,"Marcano Cabrera, José Anibal; Pacheco Díaz, José Luis",3.13 MB,http://saber.ucv.ve/handle/10872/6896,http://saber.ucv.ve/bitstream/10872/6896/1/TesisPDF.pdf,,thesis_pdf_all/2537.pdf,True,True,False,escuela de ingenieria mecanica
2536,30-Jun-2014,Comparación técnica y económica entre una turbina tipo Kaplan y tipo Semi-Kaplan para el proyecto Tocoma,"González, Oscar; Suárez, Mónica D.",7.55 MB,http://saber.ucv.ve/handle/10872/6897,http://saber.ucv.ve/bitstream/10872/6897/1/Tesis%20Final%20Gonz%c3%a1lez-Su%c3%a1rez.pdf,,thesis_pdf_all/2536.pdf,True,True,False,escuela de ingenieria mecanica
2535,30-Jun-2014,Estudio de factibilidad para la instalación de una central eólica a un a un desarrollo turístico ubicado en Paraguaná,"Hernández P., Gladys K..; Duarte N., Reinaldo",20.63 MB,http://saber.ucv.ve/handle/10872/6883,http://saber.ucv.ve/bitstream/10872/6883/1/TesisPDF.pdf,,thesis_pdf_all/2535.pdf,True,True,False,escuela de ingenieria mecanica
2534,27-Jun-2014,Diseño estructural y cinemático de un robot escalador para inspección en tanques de almacenamiento,"Castillo, Héctor P.; De Mateus, Joao R.",2.1 MB,http://saber.ucv.ve/handle/10872/6864,http://saber.ucv.ve/bitstream/10872/6864/1/Tesis%20Final%20Castillo-De%20Mateus.pdf,,thesis_pdf_all/2534.pdf,True,True,False,escuela de ingenieria mecanica
2533,27-Jun-2014,"Evaluación, repotenciación y optimización de la planta portátil de explosivos a granel en la mina Pasodiablo ubicada en Guasare, estado Zulia","Cavalli, Leo R.; Manrique, Daniel",1.77 MB,http://saber.ucv.ve/handle/10872/6867,http://saber.ucv.ve/bitstream/10872/6867/1/TOMO_FINAL.pdf,,thesis_pdf_all/2533.pdf,True,True,False,escuela de ingenieria mecanica
2532,27-Jun-2014,Influencia del tratamiento térmico sobre la resistencia a la erosión de un recubrimiento de aleación autofundente obtenidos por rociado térmico High Velocity Oxi-Fuel,"Bangueses, Ana María; Rodríguez, José",2.53 MB,http://saber.ucv.ve/handle/10872/6866,http://saber.ucv.ve/bitstream/10872/6866/1/TesisPDF.pdf,,thesis_pdf_all/2532.pdf,True,True,False,escuela de ingenieria mecanica
2531,27-Jun-2014,Estudio de factibilidad de instalación de pequeñas centrales hidroeléctricas en el estado Amazonas,"Camacho P., Gabriel E. N.; Carrillo A., Augusto J.",7.01 MB,http://saber.ucv.ve/handle/10872/6869,http://saber.ucv.ve/bitstream/10872/6869/1/TesisPDF.pdf,,thesis_pdf_all/2531.pdf,True,True,False,escuela de ingenieria mecanica
2530,27-Jun-2014,Instalación y puesta en marcha de una planta de vulcanizado de calzado,"Domínguez M., José A.",2.53 MB,http://saber.ucv.ve/handle/10872/6872,http://saber.ucv.ve/bitstream/10872/6872/1/TesisPDF.pdf,,thesis_pdf_all/2530.pdf,True,True,False,escuela de ingenieria mecanica
2529,27-Jun-2014,Estudio de factibilidad técnico económico para el mejoramiento de la capacidad de transporte del poliducto Sisor,"De la Cerda, Andrés; García, Alberto",943.82 kB,http://saber.ucv.ve/handle/10872/6874,http://saber.ucv.ve/bitstream/10872/6874/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/2529.pdf,True,True,False,No School
2528,27-Jun-2014,Optimización del proceso de fundición de precisión por centrifugado en la fabricación de piezas para traumatología,"Carrero Toro, Wilmer Alexander; Colmenares Gil, José Alexander",725.23 kB,http://saber.ucv.ve/handle/10872/6870,http://saber.ucv.ve/bitstream/10872/6870/1/TesisPDF.pdf,,thesis_pdf_all/2528.pdf,True,True,False,escuela de ingenieria mecanica
2527,27-Jun-2014,Determinación de estándares de instalación y operación de un sistema de monitoreo y control para gerenciar los equipos electromecánicos de edificaciones,"Cardier, Natacha A.; Viñoly, Octavio J.",1.54 MB,http://saber.ucv.ve/handle/10872/6863,http://saber.ucv.ve/bitstream/10872/6863/1/Tesis%20Final%20Cardier-Vi%c3%b1oly.pdf,,thesis_pdf_all/2527.pdf,True,True,False,escuela de ingenieria mecanica
2526,27-Jun-2014,Proyecto del área de producción del nuevo comedor universitario de la U.C.V.,"González E., Guillermo",503.91 kB,http://saber.ucv.ve/handle/10872/6873,http://saber.ucv.ve/bitstream/10872/6873/1/TesisPDF.pdf,,thesis_pdf_all/2526.pdf,True,True,False,escuela de ingenieria mecanica
2525,27-Jun-2014,Desarrollo de un modelo para la desalinización y potabilización de agua de mar con energía solar,"De Oliveira, Arsenio J.; Sosa, Fidel E",3.67 MB,http://saber.ucv.ve/handle/10872/6871,http://saber.ucv.ve/bitstream/10872/6871/1/Tesis.pdf,,thesis_pdf_all/2525.pdf,True,True,False,escuela de ingenieria mecanica
2524,26-Jun-2014,Diseño de un sistema procesador de tamarindo descascarado,"Bellorín, Néstor; Da Costa, Karina",12.31 MB,http://saber.ucv.ve/handle/10872/6861,http://saber.ucv.ve/bitstream/10872/6861/1/Tarabajo%20De%20Grado.pdf,,thesis_pdf_all/2524.pdf,True,True,False,escuela de ingenieria mecanica
2523,26-Jun-2014,Diseño y construcción de un sistema alimentador de barras para un torno de control numérico,"Balderrama, Rafael; Iglesias, Carlos A.",3.23 MB,http://saber.ucv.ve/handle/10872/6860,http://saber.ucv.ve/bitstream/10872/6860/1/textofinal.pdf,,thesis_pdf_all/2523.pdf,True,True,False,No School
2522,26-Jun-2014,"Diseño, construcción y puesta en marcha de un banco de pruebas de bombas de desplazamiento volumétrico","Lovera Garmendia, Gustavo Adolfo; Sobrado D’Estefano, Leonardo",5.44 MB,http://saber.ucv.ve/handle/10872/6856,http://saber.ucv.ve/bitstream/10872/6856/1/TesisPDF.pdf,,thesis_pdf_all/2522.pdf,True,True,False,escuela de ingenieria mecanica
2521,26-Jun-2014,Simulación y análisis tridimensional por elementos finitos de la tibia humana sometida a reemplazo articular,"Márquez, Carlo Javier; Rodríguez, Roosvelt",5.58 MB,http://saber.ucv.ve/handle/10872/6859,http://saber.ucv.ve/bitstream/10872/6859/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/2521.pdf,True,True,False,escuela de ingenieria mecanica
2548,3-Jul-2014,Evaluación térmica de diferentes subestaciones eléctricas de tracción de un sistema de transporte urbano subterráneo,"Álvarez C., Luis F.; Fernández G., Natalia M.",2.32 MB,http://saber.ucv.ve/handle/10872/6917,http://saber.ucv.ve/bitstream/10872/6917/1/Tomo.pdf,,thesis_pdf_all/2548.pdf,True,True,False,escuela de ingenieria mecanica
2549,3-Jul-2014,"Diseño, construcción y automatización de una cinta transportadora para la simulación mecánica de un proceso industrial","Gomez, Dani F.; Fava, Sergio J.",20.81 MB,http://saber.ucv.ve/handle/10872/6910,http://saber.ucv.ve/bitstream/10872/6910/1/TEG_GOMEZ_FAVA.pdf,,thesis_pdf_all/2549.pdf,True,True,False,escuela de ingenieria mecanica
2550,3-Jul-2014,Caracterización del nivel de vibración y emisión de sonido en un motor de combustión interna monocilíndrico,"Gómez, Ludgardo S.",13.07 MB,http://saber.ucv.ve/handle/10872/6911,http://saber.ucv.ve/bitstream/10872/6911/1/Tesis%20de%20Grado%20Ludgardo%20S.%20G%c3%b3mez%20M..pdf,,thesis_pdf_all/2550.pdf,True,True,False,escuela de ingenieria mecanica
2565,7-Jul-2014,Diseño y construcción de un equipo para la limpieza de serpentines a partir de un sistema de compresión de aire,"Padrón, Guillermo J.",13.72 MB,http://saber.ucv.ve/handle/10872/6942,http://saber.ucv.ve/bitstream/10872/6942/1/trabajo%20especial%20de%20grado.pdf,,thesis_pdf_all/2565.pdf,True,True,False,escuela de ingenieria mecanica
2577,8-Jul-2014,Detección y evaluación mediante técnicas ultrasónicas del daño por hidrogeno en la soldadura de un acero API 5L X52,"Trujillo, Miguel A.",1.37 MB,http://saber.ucv.ve/handle/10872/6970,http://saber.ucv.ve/bitstream/10872/6970/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/2577.pdf,True,True,False,No School
2576,8-Jul-2014,Estudio técnico-económico en equipos de aire acondicionado al sustituir refrigerantes con contenido de cloro por refrigerantes hidrocarburos,"Mayta, Cyntia; Vera, Jesús.",2.37 MB,http://saber.ucv.ve/handle/10872/6969,http://saber.ucv.ve/bitstream/10872/6969/1/TESIS.pdf,,thesis_pdf_all/2576.pdf,True,True,False,escuela de ingenieria mecanica
2575,7-Jul-2014,Automatización de los sistemas de aire acondicionado y luminarias del edificio de la Escuela de Ingeniería Mecánica de la UCV mediante el uso de un controlador lógico programable,"Marval, Salvador M",1.95 MB,http://saber.ucv.ve/handle/10872/6940,http://saber.ucv.ve/bitstream/10872/6940/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/2575.pdf,True,True,False,escuela de ingenieria mecanica
2574,7-Jul-2014,Redistribución y modernización de la línea de producción de una fábrica de pastillas de frenos de discos,"Maldonado, Cinthia S.; Ramírez, Marcos A",2.1 MB,http://saber.ucv.ve/handle/10872/6939,http://saber.ucv.ve/bitstream/10872/6939/1/TOMO1.0.pdf,,thesis_pdf_all/2574.pdf,True,True,False,escuela de ingenieria mecanica
