index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
6668,22-Mar-2018,Lineamientos archivísticos para el archivo de contrataciones de la gerencia de infraestructura del Servicio Nacional Integrado de Administración Aduana y Tributaria (SENIAT),"García, Melanie",4.25 MB,http://saber.ucv.ve/handle/10872/18026,http://saber.ucv.ve/bitstream/10872/18026/1/LINEAMIENTOS%20ARCHIV%c3%8dSTICOS%20PARA%20EL%20ARCHIVO%20DE%20CONTRATACIONES%20DE%20LA%20GERENCIA%20DE%20INFRAESTRUCTURA%20DEL%20SENIAT%20-%20Melanie%20Garc%c3%ad~1.pdf,,thesis_pdf_all/6668.pdf,True,True,False,escuela de bibliotecologia y archivologia
6667,22-Mar-2018,Estudio de visitantes del Museo de los Niños de Caracas,"Gamboa, Viviana",1.22 MB,http://saber.ucv.ve/handle/10872/18032,http://saber.ucv.ve/bitstream/10872/18032/1/ESTUDIO%20DE%20VISITANTES%20DEL%20MUSEO%20DE%20LOS%20NI%c3%91OS%20DE%20CARACAS.pdf,,thesis_pdf_all/6667.pdf,True,True,False,escuela de bibliotecologia y archivologia
6666,22-Mar-2018,Plan de preservación para la colección del centro de documentación e investigación “Claudio Lazo” de la Escuela de Música “José Ángel Lamas”,"Espinoza, Sofía",1.51 MB,http://saber.ucv.ve/handle/10872/18031,http://saber.ucv.ve/bitstream/10872/18031/1/TEG%20Sof%c3%ada%20Espinoza%20-%20Plan%20de%20Preservaci%c3%b3n%20Colecciones%20CEDICGAL%20-%20EMJAL.pdf,,thesis_pdf_all/6666.pdf,True,True,False,escuela de bibliotecologia y archivologia
6665,22-Mar-2018,Manual de normas y procedimientos  para la unidad de correspondencia y mensajería del departamento de archivo y correspondencia de la Facultad de Farmacia de la Universidad Central de Venezuela,"Sonia, Escalante",1.42 MB,http://saber.ucv.ve/handle/10872/18030,http://saber.ucv.ve/bitstream/10872/18030/1/TESIS%20DEFINITIVA%20SONIA%20MARZO%2031-03-2016.pdf,,thesis_pdf_all/6665.pdf,True,True,False,escuela de bibliotecologia y archivologia
6664,22-Mar-2018,Teatro y experiencia de si: un dispositivo pedagógico para la formación de la sensibilidad,"Domínguez, Dainys; León, Ivis",1.57 MB,http://saber.ucv.ve/handle/10872/18029,http://saber.ucv.ve/bitstream/10872/18029/1/COMPLETA.pdf,,thesis_pdf_all/6664.pdf,True,True,False,escuela de educacion
6663,22-Mar-2018,Propuesta de capacitación para el manejo del sistema de aplicaciones y productos (SAP). Un estudio de caso en una oficina de nomina y pago,"Castro, Maholy; Cuevas, Carla",2.31 MB,http://saber.ucv.ve/handle/10872/18028,http://saber.ucv.ve/bitstream/10872/18028/1/COMPLETA.pdf,,thesis_pdf_all/6663.pdf,True,True,False,escuela de educacion
6662,22-Mar-2018,La familia como corresponsable en el uso del programa Canaima educativo,"Colmenarez, Yajaira; Loyo, Mileidis",3.3 MB,http://saber.ucv.ve/handle/10872/18027,http://saber.ucv.ve/bitstream/10872/18027/1/Completo.pdf,,thesis_pdf_all/6662.pdf,True,True,False,escuela de educacion
6661,22-Mar-2018,Bases para un proyecto de Ley de archivo en Venezuela,"Madeleen, Perroni",1.48 MB,http://saber.ucv.ve/handle/10872/18033,http://saber.ucv.ve/bitstream/10872/18033/1/Proyecto%20Made%20modificado2222.pdf,,thesis_pdf_all/6661.pdf,True,True,False,escuela de bibliotecologia y archivologia
6688,2-Apr-2018,Desarrollo de correlación para viscosidad de crudo muerto en el área de Petromonagas en la Faja Petrolífera del Orinoco,"Aular R., Alvaro L.",2.58 MB,http://saber.ucv.ve/handle/10872/18042,http://saber.ucv.ve/bitstream/10872/18042/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20ALVARO%20AULAR.pdf,,thesis_pdf_all/6688.pdf,True,True,False,escuela de ingenieria de petroleo
6689,2-Apr-2018,Diseño de un plan de formación para la inclusión de las personas con discapacidad en el área laboral,"Espinoza, Norvis; González, María A.",5.98 MB,http://saber.ucv.ve/handle/10872/18045,http://saber.ucv.ve/bitstream/10872/18045/1/COMPLETA.pdf,,thesis_pdf_all/6689.pdf,True,True,False,escuela de educacion
6690,2-Apr-2018,Evaluación de la producción potencial de crudos medianos en los pozos inactivos ubicados en el distrito San Tomé -Anzoátegui,"Quintero S., Dulce S.",1.76 MB,http://saber.ucv.ve/handle/10872/18041,http://saber.ucv.ve/bitstream/10872/18041/1/Quintero%2c%20D.pdf,,thesis_pdf_all/6690.pdf,True,True,False,escuela de ingenieria de petroleo
6705,9-Apr-2018,El proceso de abordaje de la mujer en situación de prostitución. Caso Congregación Adoratrices Esclavas del Santísimo Sacramento y de la Caridad. Provincia Venezuela (2014-2015),"Madera, Dakmarmay; Rodríguez, Milagros; Vallenilla, Anais",1.45 MB,http://saber.ucv.ve/handle/10872/18117,http://saber.ucv.ve/bitstream/10872/18117/1/TEG%20Madera%20Dakmarmay.pdf,,thesis_pdf_all/6705.pdf,True,True,False,escuela de trabajo social
6718,9-Apr-2018,Comprensión de la falla del vínculo afectivo madre-hija a partir de la historia-de-vida de Teresa Jiménez,"López B., Roger E.; Ortega R., José J.",1.56 MB,http://saber.ucv.ve/handle/10872/18130,http://saber.ucv.ve/bitstream/10872/18130/1/TEG%20Ortega%20Jos%c3%a9.pdf,,thesis_pdf_all/6718.pdf,True,True,False,escuela de trabajo social
6717,9-Apr-2018,"Vulneración del derecho a la identidad.  Implicaciones y estrategias socio-legales para el abordaje de casos en el Consejo de Protección de Niños, Niñas y Adolescentes del Municipio Sucre,  Estado Miranda.","López García, Sylvana Paola; Rivas Castellanos, Luis Rodolfo",2.83 MB,http://saber.ucv.ve/handle/10872/18129,http://saber.ucv.ve/bitstream/10872/18129/1/TEG%20L%c3%b3pez%20Sylvana.pdf,,thesis_pdf_all/6717.pdf,True,True,False,escuela de trabajo social
6716,9-Apr-2018,Sistematización de la experiencia profesional en Trabajo Social desde El Fondo De Apoyo Social de la Alcaldía del Municipio Autónomo Chacao del Estado Miranda. Enero-Abril 2017.,"Linares, Ayende; Maza, Andreina; Orta, Luis Daniel",4.48 MB,http://saber.ucv.ve/handle/10872/18128,http://saber.ucv.ve/bitstream/10872/18128/1/TEG%20Linares%20Ayende.pdf,,thesis_pdf_all/6716.pdf,True,True,False,escuela de trabajo social
6715,9-Apr-2018,Impacto comunitario del “Programa Gerencial para Organizaciones Comunitarias” de la Fundación Empresas Polar en el territorio metropolitano,"León, Ambar; Palma, Gledys; Tirado, Elieimy",3.34 MB,http://saber.ucv.ve/handle/10872/18127,http://saber.ucv.ve/bitstream/10872/18127/1/TEG%20Le%c3%b3n%20Ambar.pdf,,thesis_pdf_all/6715.pdf,True,True,False,escuela de trabajo social
6714,9-Apr-2018,La cárcel como modelo de sometimiento y control social. Estudio comprensivo de los sujetos que la viven,"Huerta Escandela, Katiuska Carolina; Pascolo Arango, Eliana Fabiola",4.28 MB,http://saber.ucv.ve/handle/10872/18126,http://saber.ucv.ve/bitstream/10872/18126/1/TEG%20Huerta%20Katiuska.pdf,,thesis_pdf_all/6714.pdf,True,True,False,escuela de trabajo social
6713,9-Apr-2018,La convivencia familiar ante la presencia de un integrante con Alzheimer desde la perspectiva del cuidador principal municipio Libertador – Caracas: Un estudio exploratorio,"Díaz B., Ana I.; Farías F., Indira R.; Marquez L. Styver J., Marquez L. Styver J.",2.67 MB,http://saber.ucv.ve/handle/10872/18125,http://saber.ucv.ve/bitstream/10872/18125/1/TEG%20D%c3%adaz%20Ana.pdf,,thesis_pdf_all/6713.pdf,True,True,False,escuela de trabajo social
6711,9-Apr-2018,Informe de pasantías de Trabajo Social en el Centro Nacional de Especialidades Diagnósticas C.N.E.D. Dr. Julio de Armas (IPASME),"Aguilera, Luís; Coronil, Trimar; Semprun, Nelson",3.77 MB,http://saber.ucv.ve/handle/10872/18123,http://saber.ucv.ve/bitstream/10872/18123/1/TEG%20Aguilera%20Luis.pdf,,thesis_pdf_all/6711.pdf,True,True,False,escuela de trabajo social
6710,9-Apr-2018,"Fortalecimiento de la educación sexual dirigida a los estudiantes de educación media en la Unidad Educativa Nacional “Gran Colombia”, 2016. (Caracas, Venezuela periodo noviembre 2016 – junio 2017)","Abreu, Katherine; Aguilar, Carlos; Barragán, María",7.48 MB,http://saber.ucv.ve/handle/10872/18122,http://saber.ucv.ve/bitstream/10872/18122/1/TEG%20Abreu%20Katherine.pdf,,thesis_pdf_all/6710.pdf,True,True,False,escuela de trabajo social
6709,9-Apr-2018,"Una alternativa de inclusión socio-laboral para las personas con discapacidad: El empleo con apoyo en el Área Metropolitana de Caracas, año 2015","Willet, Valentina",2.69 MB,http://saber.ucv.ve/handle/10872/18121,http://saber.ucv.ve/bitstream/10872/18121/1/TEG%20Willet%20Valentina.pdf,,thesis_pdf_all/6709.pdf,True,True,False,escuela de trabajo social
6708,9-Apr-2018,"Comprensión hermenéutica de la historia-de-vida de Jolimar, dos prácticas que se destacan: Drogadicción y prostitución","Reina, Gabriela; Velásquez, Gerina",1.13 MB,http://saber.ucv.ve/handle/10872/18120,http://saber.ucv.ve/bitstream/10872/18120/1/TEG%20Reina%20Gabriela.pdf,,thesis_pdf_all/6708.pdf,True,True,False,escuela de trabajo social
6707,9-Apr-2018,"Propuesta de abordaje desde el trabajo social para situaciones de violencia intrafamiliar” Caso: Consejo de Protección de Niños, Niñas y Adolescentes del Municipio Brión del Estado Miranda. Año 2014","Merentes, Carla; Paredes, Hilary; Yánez, Rosmary",4.95 MB,http://saber.ucv.ve/handle/10872/18119,http://saber.ucv.ve/bitstream/10872/18119/1/TEG%20Merentes%20Carla.pdf,,thesis_pdf_all/6707.pdf,True,True,False,escuela de trabajo social
6706,9-Apr-2018,Análisis de los procesos de atención y acompañamiento postadopción brindados a las nuevas familias constituidas. Casos: IDENNA y Programa de colocación “Todos en familia”. Año 2016,"Medina, Dennys; Rosillo, Leonel; Sánchez, Ma. Verónica",1.52 MB,http://saber.ucv.ve/handle/10872/18118,http://saber.ucv.ve/bitstream/10872/18118/1/TEG%20Medina%20Dennys.pdf,,thesis_pdf_all/6706.pdf,True,True,False,escuela de trabajo social
6704,9-Apr-2018,"Protocolo para el desempeño del trabajador social en el área socioeducativa de la educación especial. Caso: Instituto de Educación Especial “Gustavo Sánchez Romero”, Municipio Sucre Estado Miranda","Llamoza, Alfredo; Mezerón, Eylin; Pino, Oriana",2.34 MB,http://saber.ucv.ve/handle/10872/18116,http://saber.ucv.ve/bitstream/10872/18116/1/TEG%20Llamoza%20Alfredo.pdf,,thesis_pdf_all/6704.pdf,True,True,False,escuela de trabajo social
6691,2-Apr-2018,Alternativas para diagnosticar la problemática del anillo de condensado en pozos verticales productores de gas para campos maduros,"Hernández Z., Guillermo A.",3.9 MB,http://saber.ucv.ve/handle/10872/18044,http://saber.ucv.ve/bitstream/10872/18044/1/TEG_GUILLERMO%20HERNANDEZ_ING%20PETROLEO_UCV_2017.pdf,,thesis_pdf_all/6691.pdf,True,True,False,escuela de ingenieria de petroleo
6703,9-Apr-2018,"Actitud de los estudiantes de 4to año de la carrera Trabajo Social en la Universidad Central de Venezuela, frente a la asignatura Prácticas Profesionales, período académico 2012-2013","Cornejo A., Jacqueline K.; Fariñas G., Anderson E.; Rodríguez H., Ania A.",2.67 MB,http://saber.ucv.ve/handle/10872/18115,http://saber.ucv.ve/bitstream/10872/18115/1/TEG%20Cornejo%20A.%20Jacqueline%20K..pdf,,thesis_pdf_all/6703.pdf,True,True,False,escuela de trabajo social
6702,9-Apr-2018,Conducta agresiva infantil: Un estudio ecológico orientado al desarrollo de la resiliencia,"Calatayud, Yoseyly",3.77 MB,http://saber.ucv.ve/handle/10872/18114,http://saber.ucv.ve/bitstream/10872/18114/1/TEG%20Calatayud%20Yoseyly.pdf,,thesis_pdf_all/6702.pdf,True,True,False,escuela de trabajo social
6701,9-Apr-2018,"La Gran Misión A Toda Vida Venezuela como política pública en materia de prevención del delito, en el Complejo Urbanístico Socialista Ciudad Caribia del Municipio Libertador de la ciudad de Caracas","Cádiz T., Yasmin D.",3.96 MB,http://saber.ucv.ve/handle/10872/18113,http://saber.ucv.ve/bitstream/10872/18113/1/TEG%20C%c3%a1diz%20T.%20Yasmin%20D..pdf,,thesis_pdf_all/6701.pdf,True,True,False,escuela de trabajo social
6700,9-Apr-2018,La colocación familiar y el derecho de los niños y niñas a crecer en familia,"Arnal Arnal, Elis Alejandra; Perozo Guevara, María Andreina; Toro Ortega, Alexandra Coromoto; Victorá, Irvis Teresa",4.53 MB,http://saber.ucv.ve/handle/10872/18112,http://saber.ucv.ve/bitstream/10872/18112/1/TEG%20Arnal%20Arnal%20Elis%20Alejandra.pdf,,thesis_pdf_all/6700.pdf,True,True,False,escuela de trabajo social
6699,9-Apr-2018,Historia-de-vida de Eli: Comprendiendo la homosexualidad femenina desde la familia venezolana,"Arboleda Nieves, Rosina Paola",1.2 MB,http://saber.ucv.ve/handle/10872/18111,http://saber.ucv.ve/bitstream/10872/18111/1/TEG%20Arboleda%20Nieves%2c%20Rosina%20Paola.pdf,,thesis_pdf_all/6699.pdf,True,True,False,escuela de trabajo social
6698,9-Apr-2018,Estrategias didácticas para fortalecer la enseñanza en educación primaria,"Alfonzo, Maritza; Aquino, María; Guzmán, Norka",4.06 MB,http://saber.ucv.ve/handle/10872/18157,http://saber.ucv.ve/bitstream/10872/18157/1/completa.pdf,,thesis_pdf_all/6698.pdf,True,True,False,escuela de educacion
6697,5-Apr-2018,Vivencias recreativas como estrategia pedagógicas para el fortalecimiento del lenguaje oral,"Lòpez, Aryelis; Torres, Milexa",3.62 MB,http://saber.ucv.ve/handle/10872/18094,http://saber.ucv.ve/bitstream/10872/18094/1/COMPLETA.pdf,,thesis_pdf_all/6697.pdf,True,True,False,escuela de educacion
6696,5-Apr-2018,"El Coaching gerencial como herramienta educativa para un liderazgo basado en competencias. Estudio de casos: personal gerencial de la división de información policial del Cuerpo de Investigaciones Científicas, Penales y Criminalística (CICPC)","Guerra, Viceidy",6.54 MB,http://saber.ucv.ve/handle/10872/18089,http://saber.ucv.ve/bitstream/10872/18089/1/COMPLETA.pdf,,thesis_pdf_all/6696.pdf,True,True,False,escuela de educacion
6695,5-Apr-2018,Espacios permanentes de desarrollo culticurricular endógeno una estrategia transformadora,"Gallo Villareal, Graciela",8.37 MB,http://saber.ucv.ve/handle/10872/18092,http://saber.ucv.ve/bitstream/10872/18092/1/COMPLETA.pdf,,thesis_pdf_all/6695.pdf,True,True,False,escuela de educacion
6694,5-Apr-2018,Estrategias didácticas para la enseñanzas de las ciencias sociales en el nivel de educación primaria,"Flores, Katiuska; Velásquez, María C; Zapata, Noreliza",1.5 MB,http://saber.ucv.ve/handle/10872/18090,http://saber.ucv.ve/bitstream/10872/18090/1/Completa.pdf,,thesis_pdf_all/6694.pdf,True,True,False,escuela de educacion
6693,4-Apr-2018,Propuesta de estrategias para promover la lectura mediante textos narrativos : dirigida a los docentes de los primeros grados de educación primaria (caso: Colegio Caminito),"Veliz, Yaritza Yanira; Vivas, Beda Paola",1.15 MB,http://saber.ucv.ve/handle/10872/18083,http://saber.ucv.ve/bitstream/10872/18083/1/Completa.pdf,,thesis_pdf_all/6693.pdf,True,True,False,escuela de educacion
6692,2-Apr-2018,Evaluación del uso potencial de surfactantes com alteradores de mojabilidad para crudos pesados y extrapesados de la Faja Petrolífera del Orinoco,"Palma C., Daniela; Saavedra M., Kenny A.",2.04 MB,http://saber.ucv.ve/handle/10872/18046,http://saber.ucv.ve/bitstream/10872/18046/1/TEG.pdf,,thesis_pdf_all/6692.pdf,True,True,False,escuela de ingenieria de petroleo
6660,22-Mar-2018,Lineamientos archivistitos para la reorganización de la sección fotográfica del centro de documentación y archivo (CENDA) de la Universidad Simón Bolívar 1969-1980,"Matos, Luis",7.57 MB,http://saber.ucv.ve/handle/10872/18035,http://saber.ucv.ve/bitstream/10872/18035/1/Luis%20Matos%20-%20Tesis%20de%20Grado%20-%20UCV%202016.pdf,,thesis_pdf_all/6660.pdf,True,True,False,escuela de bibliotecologia y archivologia
6658,21-Mar-2018,Estudio de la factibilidad técnica del uso de luminarias con tecnología LEP en un estadio,"Padrón C., Argenis J.",14.16 MB,http://saber.ucv.ve/handle/10872/18020,http://saber.ucv.ve/bitstream/10872/18020/1/T.E.G.%20Padr%c3%b3n%20C.%2c%20Argenis%20J..pdf,,thesis_pdf_all/6658.pdf,True,True,False,escuela de ingenieria electrica
6599,27-Feb-2018,Aislamiento purificación y caracterización de los metabolitos secundarios mayoritarios presentes en la especie Arrabidae inaequalis (DC.ex Splitg.)L,"Franquiz Hidalgo, Neydimar Frinee",4.16 MB,http://saber.ucv.ve/handle/10872/17885,http://saber.ucv.ve/bitstream/10872/17885/1/Neydimar%20Franquiz-TEG%20%281%29.pdf,,thesis_pdf_all/6599.pdf,True,True,False,escuela de quimica
6657,21-Mar-2018,Diseño e implementación de un servidor web embebido como sistema de control de acceso al laboratorio de investigación y desarrollo electrónico de la EIE en la UCV,"González Mariño, Daniel Andrés",3.11 MB,http://saber.ucv.ve/handle/10872/18015,http://saber.ucv.ve/bitstream/10872/18015/1/Trabajo%20Especial%20de%20Grado_Daniel%20Gonzalez.pdf,,thesis_pdf_all/6657.pdf,True,True,False,escuela de ingenieria electrica
6626,7-Mar-2018,La importancia de la lectura en la experiencia de la formación en maestras y maestros,"Salmeron, Yeralid; Tovar, Iris",988.67 kB,http://saber.ucv.ve/handle/10872/17960,http://saber.ucv.ve/bitstream/10872/17960/1/TESIS.pdf,,thesis_pdf_all/6626.pdf,True,True,False,escuela de educacion
6625,7-Mar-2018,Reconocimiento de ubicación con lapsos de tiempo para la anotación automática de videos antiguos,"Stephany B., Rosalía",514.5 kB,http://saber.ucv.ve/handle/10872/17959,http://saber.ucv.ve/bitstream/10872/17959/1/tesis.pdf,,thesis_pdf_all/6625.pdf,True,True,False,No School
6624,7-Mar-2018,"Información sobre la donación y trasplante de órganos y tejidos que poseen los estudiantes del octavo semestre de la escuela de enfermería, Universidad Central de Venezuela, segundo periodo del año 2015.","Flannery, Scarlett; Miranda, Diana",1.59 MB,http://saber.ucv.ve/handle/10872/17958,http://saber.ucv.ve/bitstream/10872/17958/1/Tesis%20EE2015%20F614.pdf,,thesis_pdf_all/6624.pdf,True,True,False,escuela de enfermeria
6623,7-Mar-2018,Programa informativo dirigido a familiares para el cuidado en el hogar de pacientes traqueostomizados en estado vegetativo persistente que egresan de la Unidad de Neurocirugia del hospital “Dr. Domingo Luciani” en el segundo cuatrimestre del año 2014,"Alvarado, Marihosman",1.72 MB,http://saber.ucv.ve/handle/10872/17956,http://saber.ucv.ve/bitstream/10872/17956/1/Tesis%20EE2015%20Al86%20M5.pdf,,thesis_pdf_all/6623.pdf,True,True,False,escuela de enfermeria
6622,7-Mar-2018,Taller de formación para la enseñanza de matemática basado en el modelo de desarrollo endógeno dirigido a docentes de los liceos bolivarianos,"Sánchez Guevara, Carlos E.",2.33 MB,http://saber.ucv.ve/handle/10872/17962,http://saber.ucv.ve/bitstream/10872/17962/1/Completo.pdf,,thesis_pdf_all/6622.pdf,True,True,False,escuela de educacion
6621,6-Mar-2018,"Cuidados dirigidos al paciente en la fase preoperatoria por el profesional de enfermería en la unidad de cirugía cardiovascular del Hospital Universitario de Caracas, 2015","Cabrera, Tany; Infante, Rucberly; Mijares, Andreina",1.66 MB,http://saber.ucv.ve/handle/10872/17949,http://saber.ucv.ve/bitstream/10872/17949/1/Tesis%20EE2015%20C112.pdf,,thesis_pdf_all/6621.pdf,True,True,False,escuela de enfermeria
6620,6-Mar-2018,"Participación de enfermería con usuarios en la integración socio sanitaria como parte de la atención primaria en salud (APS) ambulatorio urbano II, Dr. Guillermo García Distrito Sanitario Nº 2 San Francisco de Yare, estado Bolivariano de Miranda, segundo semestre 2012","Díaz, Luis José; Cartaya, Carmen; Zambrano, Maricarmen",314.12 kB,http://saber.ucv.ve/handle/10872/17945,http://saber.ucv.ve/bitstream/10872/17945/1/Tesis%20EE2016%20D543%20L4.pdf,,thesis_pdf_all/6620.pdf,True,True,False,escuela de enfermeria
6619,6-Mar-2018,"Participación de las madres fomentando la salud buco oral del niño preescolar hospitalizado que asiste a la escuelita, Hospital Pediátrico J. M., de los Ríos, Caracas, 2do semestre 2015","Carrasquel, Yojana",926.25 kB,http://saber.ucv.ve/handle/10872/17943,http://saber.ucv.ve/bitstream/10872/17943/1/Tesis%20EE2016%20C231.pdf,,thesis_pdf_all/6619.pdf,True,True,False,escuela de enfermeria
6618,6-Mar-2018,"Impacto educativo en las madres luego de capacitarlas por medio de un taller sobre prevención de infecciones hospitalarias en niños menores de 5 años hospitalizados en las unidades (3 y 4) hospital J. M. de los Ríos, 2do semestre 2014. Caracas - Venezuela","Silva, Xiomara; Yendez, Jeanalberth",794.98 kB,http://saber.ucv.ve/handle/10872/17942,http://saber.ucv.ve/bitstream/10872/17942/1/Tesis%20EE2016%20Si38.pdf,,thesis_pdf_all/6618.pdf,True,True,False,escuela de enfermeria
6617,6-Mar-2018,Medidas de bioseguridad que practican los profesionales de enfermería ante riesgos biológicos en la unidad de infectología del “Hospital Universitario de Caracas”; durante el primer trimestre de 2016,"MOYA G., LUIS E.",988.42 kB,http://saber.ucv.ve/handle/10872/17941,http://saber.ucv.ve/bitstream/10872/17941/1/Tesis%20EE2016%20M873.pdf,,thesis_pdf_all/6617.pdf,True,True,False,escuela de enfermeria
