index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
6780,17-Apr-2018,Diseño de un dispositivo para el transporte y almacenamiento de envases de plástico en la línea de producción de una empresa,"Casale B., Osvaldo G.; Ho He., Ciro C.",4.5 MB,http://saber.ucv.ve/handle/10872/18251,http://saber.ucv.ve/bitstream/10872/18251/1/TESIS%20TOMO%20FINAL.pdf,,thesis_pdf_all/6780.pdf,True,True,False,escuela de ingenieria mecanica
6749,11-Apr-2018,Estrategias didácticas desde un software educativo para la escritura del idioma huottöja,"Barrios, Jorge; Olivo, Ana K.; Sira, Yadiris",8.36 MB,http://saber.ucv.ve/handle/10872/18192,http://saber.ucv.ve/bitstream/10872/18192/1/COMPLETA.pdf,,thesis_pdf_all/6749.pdf,True,True,False,escuela de educacion
6748,11-Apr-2018,"Praxis de la planificación de los aprendizajes en los liceos bolivarianos de Puerto Ayacucho, Estado Amazonas","Barrios, Benny; González, Raúl",1.44 MB,http://saber.ucv.ve/handle/10872/18191,http://saber.ucv.ve/bitstream/10872/18191/1/tesis.pdf,,thesis_pdf_all/6748.pdf,True,True,False,escuela de educacion
6747,11-Apr-2018,El docente frente a la atención de niños con trastornos del espectro autista: diagnóstico y propuesta de formación,"Báez, Santiago",2.84 MB,http://saber.ucv.ve/handle/10872/18190,http://saber.ucv.ve/bitstream/10872/18190/1/COMPLETA.pdf,,thesis_pdf_all/6747.pdf,True,True,False,escuela de educacion
6746,11-Apr-2018,"Caracterización sísmico-estratigráfica y determinación de las direcciones de esfuerzos horizontales en el área norte de Los Campos Pirital y Santa Bárbara, PDVSA, Distrito norte","Espinoza Farias, Rosa Virginia; Guzmán Pérez, Oscar Vladymir",26.23 MB,http://saber.ucv.ve/handle/10872/18189,http://saber.ucv.ve/bitstream/10872/18189/1/T.E.G.%20Espinoza%26Guzm%c3%a1n.pdf,,thesis_pdf_all/6746.pdf,True,True,False,No School
6745,10-Apr-2018,Gestión integral del riesgo como política educativa: una experiencia pedagógica en educación primaria,"Arreiche, Yanixie; Rodríguez, Anabel",2.57 MB,http://saber.ucv.ve/handle/10872/18175,http://saber.ucv.ve/bitstream/10872/18175/1/COMPLETA.pdf,,thesis_pdf_all/6745.pdf,True,True,False,escuela de educacion
6744,10-Apr-2018,"Producción didáctica en matemática en la Universidad Central de Venezuela, Escuela de Educación (periodo 2005- 2010)","Arvelo, Yoslaidys",1.8 MB,http://saber.ucv.ve/handle/10872/18176,http://saber.ucv.ve/bitstream/10872/18176/1/Completo.pdf,,thesis_pdf_all/6744.pdf,True,True,False,escuela de educacion
6743,10-Apr-2018,Diseño y evaluación de un taller de “Seguridad en Redes Sociales” dirigido a los docentes de educación media general de Informática,"Ávila, Paula",4.18 MB,http://saber.ucv.ve/handle/10872/18177,http://saber.ucv.ve/bitstream/10872/18177/1/COMPLETO.pdf,,thesis_pdf_all/6743.pdf,True,True,False,escuela de educacion
6742,10-Apr-2018,Diseño de un modelo de gestión para la formación del personal de una empresa transnacional de dispositivos médicos,"Araque, Susana; Navas, Karen; Soares, José",4.98 MB,http://saber.ucv.ve/handle/10872/18165,http://saber.ucv.ve/bitstream/10872/18165/1/Completa.pdf,,thesis_pdf_all/6742.pdf,True,True,False,escuela de educacion
6741,10-Apr-2018,La igualdad de género: un aprendizaje desde la educación inicial,"Aponte, Andreina; Barreto, Noglarelis",5.24 MB,http://saber.ucv.ve/handle/10872/18163,http://saber.ucv.ve/bitstream/10872/18163/1/COMPLETA.pdf,,thesis_pdf_all/6741.pdf,True,True,False,escuela de educacion
6740,10-Apr-2018,La participación ciudadana y la red social facebook en el espacio universitario,"Araujo, Genesis",6.53 MB,http://saber.ucv.ve/handle/10872/18173,http://saber.ucv.ve/bitstream/10872/18173/1/COMPLETA.pdf,,thesis_pdf_all/6740.pdf,True,True,False,escuela de educacion
6739,9-Apr-2018,La didáctica de la química en las aulas de educación media general: perspectivas metodológicas y evaluativas,"Angarita, Wilson; Montes, María; Reyes, Luis",2.87 MB,http://saber.ucv.ve/handle/10872/18161,http://saber.ucv.ve/bitstream/10872/18161/1/COMPLETA.pdf,,thesis_pdf_all/6739.pdf,True,True,False,escuela de educacion
6738,9-Apr-2018,El teatro universitario como espacio para la formación ciudadana,"Andrade, Yeli; Lezama, Lorena; Perera, Oriana",1.93 MB,http://saber.ucv.ve/handle/10872/18160,http://saber.ucv.ve/bitstream/10872/18160/1/COMPLETA.pdf,,thesis_pdf_all/6738.pdf,True,True,False,escuela de educacion
6737,9-Apr-2018,Estrategias didácticas dirigidas al docente para el desarrollo de la inteligencia emocional en los estudiantes de educación primaria (Caso Escuela Primaria Bolivariana El Viñedo),"Álvarez, Johanss; Brito, Pierina; López, María",1.29 MB,http://saber.ucv.ve/handle/10872/18159,http://saber.ucv.ve/bitstream/10872/18159/1/COMPLETA%20%281%29.pdf,,thesis_pdf_all/6737.pdf,True,True,False,escuela de educacion
6736,9-Apr-2018,Análisis ocupacional de egresados en educación mención desarrollo de los recursos humanos de la Universidad Central de Venezuela,"Alvarado, Ana María",3.09 MB,http://saber.ucv.ve/handle/10872/18158,http://saber.ucv.ve/bitstream/10872/18158/1/COMPLETA.pdf,,thesis_pdf_all/6736.pdf,True,True,False,escuela de educacion
6735,9-Apr-2018,"Diseño y validación de un módulo instruccional sobre elementos de identidad local dirigido a una escuela de educación primaria. Caso: Escuela Bolivariana Jesús Rafael Valladares Gil. Barcelona, Municipio Simón Bolívar - Edo. Anzoátegui","Alcalá, Mirna; Figueroa, Eneida",5.14 MB,http://saber.ucv.ve/handle/10872/18156,http://saber.ucv.ve/bitstream/10872/18156/1/COMPLETO.PDF..pdf,,thesis_pdf_all/6735.pdf,True,True,False,escuela de educacion
6734,9-Apr-2018,ESTRATEGIAS PARA LA PARTICIPACION DE LA FAMILIA EN EL PROCESO DE APRENDIZAJE DE LOS ALUMNOS,"Alcalá, Mellys; Rangel, Brizaida; Vallenilla, Ramona",2.52 MB,http://saber.ucv.ve/handle/10872/18154,http://saber.ucv.ve/bitstream/10872/18154/1/COMPLETA.pdf,,thesis_pdf_all/6734.pdf,True,True,False,escuela de educacion
6733,9-Apr-2018,"Guía para la valoración de enfermería a personas con aplicación de biopolímeros en las unidades de infectología, dermatologia, medicina interna y cirugia plástica del Hospital Universitario de Caracas en el segundo trimestre del año 2015","Arias, Maria, Gabriela; Cabezas, Karina; Cáceres, Doriana",1.89 MB,http://saber.ucv.ve/handle/10872/18152,http://saber.ucv.ve/bitstream/10872/18152/1/Tesis%20EE2015%20Ar41.pdf,,thesis_pdf_all/6733.pdf,True,True,False,escuela de enfermeria
6732,9-Apr-2018,Propuesta de un sistema informatizado de registro del cuidado enfermero de las personas hospitalizadas en el Servicio de Oncología del Instituto Médico la Floresta,"Salmerón, Danielalicia; Mussle, Yisel; Rondón, Giberly",1.24 MB,http://saber.ucv.ve/handle/10872/18151,http://saber.ucv.ve/bitstream/10872/18151/1/Tesis%20EE2015%20Sa352.pdf,,thesis_pdf_all/6732.pdf,True,True,False,escuela de enfermeria
6731,9-Apr-2018,Estudio de la incorporación a la red de una planta solar fotovoltaica en el desarrollo agroturístico El Naranjal,"Uzcátegui Holzhäuser, Erika Guadalupe",4.77 MB,http://saber.ucv.ve/handle/10872/18147,http://saber.ucv.ve/bitstream/10872/18147/1/T%2cE.G.%20Erika%20G.%20Uzc%c3%a1tegui%20H..pdf,,thesis_pdf_all/6731.pdf,True,True,False,escuela de ingenieria electrica
6730,9-Apr-2018,Propuesta teórica sobre la formación ecopedagógica desde la dimensión estética,"Zambrano, Andreina",1.09 MB,http://saber.ucv.ve/handle/10872/18146,http://saber.ucv.ve/bitstream/10872/18146/1/COMPLETO.pdf,,thesis_pdf_all/6730.pdf,True,True,False,escuela de educacion
6729,9-Apr-2018,ESTRATEGIAS PEDAGÓGICAS COMUNITARIAS PARA LA PRESERVACIÓN DEL PATRIMONIO CULTURAL DE LA COMUNIDAD INDÍGENA LA ESPERANZA,"Albornoz, Lissa; Reyes, Pedro; Urupon, Marcela",2.7 MB,http://saber.ucv.ve/handle/10872/18145,http://saber.ucv.ve/bitstream/10872/18145/1/COMPLETA2.pdf,,thesis_pdf_all/6729.pdf,True,True,False,escuela de educacion
6728,9-Apr-2018,Factores pedagógicos que afectan el rendimiento estudiantil,"Volcanes C., Carolina",3.09 MB,http://saber.ucv.ve/handle/10872/18144,http://saber.ucv.ve/bitstream/10872/18144/1/Completo.pdf,,thesis_pdf_all/6728.pdf,True,True,False,escuela de educacion
6727,9-Apr-2018,Las estrategias de aprendizaje y el rendimiento estudiantil de la asignatura métodos cuantitativos. Escuela de Educación. U.C.V.,"Chaurio, Jhanny",100.47 MB,http://saber.ucv.ve/handle/10872/18142,http://saber.ucv.ve/bitstream/10872/18142/1/COMPLETA.pdf,,thesis_pdf_all/6727.pdf,True,True,False,escuela de educacion
6726,9-Apr-2018,Pertinencia del proceso de evaluación del desempeño del personal adscrito al Consejo Nacional Electoral (CNE) :  caso Unidad de Bienes y Servicios Generales de CNE,"Vilera, Nairuby",1.06 MB,http://saber.ucv.ve/handle/10872/18141,http://saber.ucv.ve/bitstream/10872/18141/1/TESIS.pdf,,thesis_pdf_all/6726.pdf,True,True,False,escuela de educacion
6725,9-Apr-2018,"Estudio técnico del sistema eléctrico de fuerza en la sala de llenado de una planta productora de cerveza, ubicada en Los Cortijos","Schurman A., Robert",7.37 MB,http://saber.ucv.ve/handle/10872/18140,http://saber.ucv.ve/bitstream/10872/18140/1/T.E.G.%20Robert.%20Schurman%20A..pdf,,thesis_pdf_all/6725.pdf,True,True,False,escuela de ingenieria electrica
6724,9-Apr-2018,Relaciones Humanas Interpersonales enfocadas en la formación de vínculos entre profesionales de enfermería áreas de hospitalización. Hospital tipo III.”Dr. Rafael González plaza. “Bárbula. Edo. Carabobo. Primer Semestre del año 2015.,"Cardozo, María",1.28 MB,http://saber.ucv.ve/handle/10872/18139,http://saber.ucv.ve/bitstream/10872/18139/1/Tesis%20EE2015%20C179.pdf,,thesis_pdf_all/6724.pdf,True,True,False,escuela de enfermeria
6723,9-Apr-2018,"Medidas de autocuidado en el usuario con diabetes mellitus tipo 2, que asiste a la Unidad de pie diabético .Hospital Dr”Victorino Santaella Ruiz” Los Teques. Estado Miranda. III trimestre 2014.","Seminario, Carmen",953.95 kB,http://saber.ucv.ve/handle/10872/18138,http://saber.ucv.ve/bitstream/10872/18138/1/Tesis%20EE2015%20Se52.pdf,,thesis_pdf_all/6723.pdf,True,True,False,escuela de enfermeria
6750,11-Apr-2018,Propuesta didáctica para la promoción y organización de actividades artístico–culturales en la Escuela de Educación de la UCV,"Barrios, Carol; Chacón, Verónica",2.93 MB,http://saber.ucv.ve/handle/10872/18193,http://saber.ucv.ve/bitstream/10872/18193/1/COMPLETA.pdf,,thesis_pdf_all/6750.pdf,True,True,False,escuela de educacion
6751,11-Apr-2018,Diseño de un programa de inducción para una gerencia de talento humano del sector industrial,"Bejarano, Rosanni; Subero, Ainyhel",4.63 MB,http://saber.ucv.ve/handle/10872/18195,http://saber.ucv.ve/bitstream/10872/18195/1/COMPLETA.pdf,,thesis_pdf_all/6751.pdf,True,True,False,escuela de educacion
6752,12-Apr-2018,Taller de la animación de la lectura del cuento infantil para los docentes de educación inicial,"Berrio, Izaida; Fernández, Esli",2.65 MB,http://saber.ucv.ve/handle/10872/18202,http://saber.ucv.ve/bitstream/10872/18202/1/Completo.pdf,,thesis_pdf_all/6752.pdf,True,True,False,escuela de educacion
6767,17-Apr-2018,Estrategias para promover la participación de los padres y representantes en el proceso educativo en una escuela de educación primaria,"Carbó Moy, Irma Francia; Espinoza Llovera, Carmen Josefina; González Valiente, Joel José",1.99 MB,http://saber.ucv.ve/handle/10872/18232,http://saber.ucv.ve/bitstream/10872/18232/1/Completa.pdf,,thesis_pdf_all/6767.pdf,True,True,False,escuela de educacion
6779,17-Apr-2018,Simulación numérica del flujo en un caudalímetro tipo tobera anular para flujo agua – aire,"Botana G., Andrés E.",4.77 MB,http://saber.ucv.ve/handle/10872/18246,http://saber.ucv.ve/bitstream/10872/18246/1/Tesis%20Andres%20Botana%20para%20CD.pdf,,thesis_pdf_all/6779.pdf,True,True,False,escuela de ingenieria mecanica
6778,17-Apr-2018,El ajedrez como herramienta lúdica para favorecer el desarrollo de los valores en la etapa preescolar de la educación inicial,"Ceballos H., Doribell; Morffe, Johana",8.26 MB,http://saber.ucv.ve/handle/10872/18244,http://saber.ucv.ve/bitstream/10872/18244/1/Completo.pdf,,thesis_pdf_all/6778.pdf,True,True,False,escuela de educacion
6777,17-Apr-2018,"Bases, fundamentos y perfil para la formación del técni- co medio agropecuario en la mención Tecnología Pesquera","Ceballos, Pedro",2.84 MB,http://saber.ucv.ve/handle/10872/18243,http://saber.ucv.ve/bitstream/10872/18243/1/completa.pdf,,thesis_pdf_all/6777.pdf,True,True,False,escuela de educacion
6776,17-Apr-2018,Programa de inducción para el personal de nuevo ingreso de Fundacomunal (Sede Distrito Capital),"Castro A., Catherine; Chirino P., Alis; Orellano V., Genesis",3.99 MB,http://saber.ucv.ve/handle/10872/18242,http://saber.ucv.ve/bitstream/10872/18242/1/COMPLETA.pdf,,thesis_pdf_all/6776.pdf,True,True,False,escuela de educacion
6775,17-Apr-2018,Análisis de la implementación de la resolución 058 en una institución educativa,"Castillo, Pedro; Chacón, Carlos",1.72 MB,http://saber.ucv.ve/handle/10872/18241,http://saber.ucv.ve/bitstream/10872/18241/1/COMPLETA.pdf,,thesis_pdf_all/6775.pdf,True,True,False,escuela de educacion
6774,17-Apr-2018,Diseño instruccional fundamentado en juegos didácticos para mejorar  la lectura y la escritura,"Castellanos Calma, Glenda Caridad; Salaverría, Mercedes Del Valle",5.95 MB,http://saber.ucv.ve/handle/10872/18239,http://saber.ucv.ve/bitstream/10872/18239/1/COMPLETA.pdf,,thesis_pdf_all/6774.pdf,True,True,False,escuela de educacion
6773,17-Apr-2018,La gerencia educativa como pilar fundamental para el desarrollo organizacional: un estudio de caso,"Cartaya G., Minerba A.; Guitiérrez A., Adriana J. V.",2.11 MB,http://saber.ucv.ve/handle/10872/18238,http://saber.ucv.ve/bitstream/10872/18238/1/COMPLETA.pdf,,thesis_pdf_all/6773.pdf,True,True,False,escuela de educacion
6772,17-Apr-2018,Propuesta de programa de acompañamiento pedagógico para los expertos en contenidos de una empresa comercial,"Carrasquel, Tibisay; Uzcátegui, Carylmer",5.09 MB,http://saber.ucv.ve/handle/10872/18237,http://saber.ucv.ve/bitstream/10872/18237/1/COMPLETA.pdf,,thesis_pdf_all/6772.pdf,True,True,False,escuela de educacion
6771,17-Apr-2018,Capacitación basada en la teoría del neuromanagement a los coordinadores generales de un ente gubernamental,"Cardozo, Vanessa",5.85 MB,http://saber.ucv.ve/handle/10872/18236,http://saber.ucv.ve/bitstream/10872/18236/1/Completa.pdf,,thesis_pdf_all/6771.pdf,True,True,False,escuela de educacion
6770,17-Apr-2018,"El reciclaje: una herramienta para la integración escuela-comunidad en la E.B.N.B. Rosario Guacarán de Barón. Ciudad Bolívar, Estado Bolívar.","Cardozo, Odalis; Yanez, Yhosemar",1.08 MB,http://saber.ucv.ve/handle/10872/18235,http://saber.ucv.ve/bitstream/10872/18235/1/COMPLETA.pdf,,thesis_pdf_all/6770.pdf,True,True,False,escuela de educacion
6769,17-Apr-2018,El método Montessori como generador de cambios en la práctica profesional,"Cardenas, Gabriela",3.01 MB,http://saber.ucv.ve/handle/10872/18234,http://saber.ucv.ve/bitstream/10872/18234/1/completa.pdf,,thesis_pdf_all/6769.pdf,True,True,False,escuela de educacion
6768,17-Apr-2018,"Desarrollo y cálculo de índices en proyectos IPC para la estimación y diseño de tuberías, válvulas y accesorios","Bolívar C., Alfredo H.",2.13 MB,http://saber.ucv.ve/handle/10872/18233,http://saber.ucv.ve/bitstream/10872/18233/1/TESIS%20ALFREDO%20BOLIVAR.pdf,,thesis_pdf_all/6768.pdf,True,True,False,escuela de ingenieria mecanica
6766,13-Apr-2018,La participación ciudadana y la red social facebook en el espacio universitario,"Araujo, Genesis",6.53 MB,http://saber.ucv.ve/handle/10872/18222,http://saber.ucv.ve/bitstream/10872/18222/1/COMPLETA.pdf,,thesis_pdf_all/6766.pdf,True,True,False,escuela de educacion
6753,12-Apr-2018,Diseño concurrente de un dispositivo para la fabricación del inserto acetabular de una prótesis de cadera,"Barboline M., Maurizio J.",9.67 MB,http://saber.ucv.ve/handle/10872/18203,http://saber.ucv.ve/bitstream/10872/18203/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20Maurizio%20J.%20Barboline%20M..pdf,,thesis_pdf_all/6753.pdf,True,True,False,escuela de ingenieria mecanica
6765,13-Apr-2018,Uso de las tecnologías de la información y comunicación en el proceso de enseñanza y aprendizaje de la matemática en educación media,"Cabrera, Antonieta",5.07 MB,http://saber.ucv.ve/handle/10872/18220,http://saber.ucv.ve/bitstream/10872/18220/1/COMPLETO.pdf,,thesis_pdf_all/6765.pdf,True,True,False,escuela de educacion
6764,13-Apr-2018,Experiencias en la incorporación de los entornos virtuales de enseñanza-aprendizaje en la educación universitaria,"Cabrera, Antonieta",5.07 MB,http://saber.ucv.ve/handle/10872/18219,http://saber.ucv.ve/bitstream/10872/18219/1/COMPLETO.pdf,,thesis_pdf_all/6764.pdf,True,True,False,escuela de educacion
6763,13-Apr-2018,Experiencias en la incorporación de los entornos virtuales de enseñanza-aprendizaje en la educación universitaria,"Cabrera, Ana Karina; Granadillo, Terlhuis Daniela",2.07 MB,http://saber.ucv.ve/handle/10872/18221,http://saber.ucv.ve/bitstream/10872/18221/1/COMPLETA.pdf,,thesis_pdf_all/6763.pdf,True,True,False,escuela de educacion
6762,12-Apr-2018,Evaluación del comportamiento mecánico de un modelo de implante metacarpofalángico propuesto para el dedo índice usando el método de elementos finitos,"Yusti O., Harrys X.",2.97 MB,http://saber.ucv.ve/handle/10872/18199,http://saber.ucv.ve/bitstream/10872/18199/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20Yusti%20Harrys.pdf,,thesis_pdf_all/6762.pdf,True,True,False,escuela de ingenieria mecanica
6761,12-Apr-2018,Diseño de un túnel de enfriamiento y congelación para líneas de procesamiento de tubérculos como la papa y otros alimentos,"Abreu P., Raúl J.",8.57 MB,http://saber.ucv.ve/handle/10872/18200,http://saber.ucv.ve/bitstream/10872/18200/1/Abreu%20P.%20Raul%20J%20Tomo%20final%20publicaci%c3%b3n.pdf,,thesis_pdf_all/6761.pdf,True,True,False,escuela de ingenieria mecanica
6760,12-Apr-2018,Factibilidad técnico-económica de alternativas tecnológicas para la implementación de plantas de procesamiento de crudo,"Bay U., Arturo D.",11.52 MB,http://saber.ucv.ve/handle/10872/18201,http://saber.ucv.ve/bitstream/10872/18201/1/Tesis%20Final%20Arturo%20Bay%202015.pdf,,thesis_pdf_all/6760.pdf,True,True,False,escuela de ingenieria mecanica
6759,12-Apr-2018,Los cuentos infantiles como estrategia para manejar el proceso de luto y duelo de niños en edad preescolar: un estudio de caso,"Briceño, Jeraly",2.32 MB,http://saber.ucv.ve/handle/10872/18209,http://saber.ucv.ve/bitstream/10872/18209/1/Completa.pdf,,thesis_pdf_all/6759.pdf,True,True,False,escuela de educacion
6758,12-Apr-2018,Diseño y evaluación de una unidad didáctica sobre la resolución de problemas matemáticos en educación primaria,"David, Bordones",3.74 MB,http://saber.ucv.ve/handle/10872/18208,http://saber.ucv.ve/bitstream/10872/18208/1/COMPLETO.pdf,,thesis_pdf_all/6758.pdf,True,True,False,escuela de educacion
6757,12-Apr-2018,Evaluación de un modelo de desempeño del sistema de protección contra incendios de la planta P-340 de INTEVEP mediante simulación numérica,"Becerra, Eduardo",37.27 MB,http://saber.ucv.ve/handle/10872/18207,http://saber.ucv.ve/bitstream/10872/18207/1/tesis_final.pdf,,thesis_pdf_all/6757.pdf,True,True,False,escuela de ingenieria mecanica
6756,12-Apr-2018,Diseño conceptual de un banco de ensayos para flujo líquido-sólido,"Bentivegna P., Gustavo E.",4.53 MB,http://saber.ucv.ve/handle/10872/18206,http://saber.ucv.ve/bitstream/10872/18206/1/Dise%c3%b1o%20conceptual%20de%20un%20banco%20de%20ensayos%20para%20flujo%20l%c3%adquido-s%c3%b3lido.pdf,,thesis_pdf_all/6756.pdf,True,True,False,escuela de ingenieria mecanica
6755,12-Apr-2018,Promoción del lenguaje oral y escrito en la educación primaria,"Bolivar, Yasmira; Garrido, Zoar; Sanchez, Eleida",5.14 MB,http://saber.ucv.ve/handle/10872/18205,http://saber.ucv.ve/bitstream/10872/18205/1/Completa.pdf,,thesis_pdf_all/6755.pdf,True,True,False,escuela de educacion
6754,12-Apr-2018,"El blog para la enseñanza de los tiempos verbales en la asignatura italiano, de la carrera de educación en la Universidad Central de Venezuela","Blanco, Glendys",4.51 MB,http://saber.ucv.ve/handle/10872/18204,http://saber.ucv.ve/bitstream/10872/18204/1/COMPLETA%20.pdf,,thesis_pdf_all/6754.pdf,True,True,False,escuela de educacion
6841,30-Apr-2018,Estándar de proceso enfocado en la teoría de Dorothea Orem para el autocuidado del paciente con implante de marcapaso definitivo tratado en la unidad de cuidados coronarios. Ciudad Hospitalaria “Dr. Enrique Tejera” Valencia Edo Carabobo. Segundo trimestre del 2014. un proyecto factible,"Espinoza, Carmen; Mínguez, Francis; Pérez, Vilma",1.49 MB,http://saber.ucv.ve/handle/10872/18359,http://saber.ucv.ve/bitstream/10872/18359/1/Tesis%20EE2015%20Es65.pdf,,thesis_pdf_all/6841.pdf,True,True,False,escuela de enfermeria
6842,30-Apr-2018,"Información sobre los beneficios de la lactancia materna exclusiva, que conocen las adolescentes embarazadas. Consulta prenatal Ambulatorio docente Asistencial del Hospital Universitario de Caracas, 2do semestre del 2015","Cova, Anailad; Duarte, Ivanna; Mendoza, Emely",3.41 MB,http://saber.ucv.ve/handle/10872/18360,http://saber.ucv.ve/bitstream/10872/18360/1/Tesis%20EE2015%20C837.pdf,,thesis_pdf_all/6842.pdf,True,True,False,escuela de enfermeria
6843,30-Apr-2018,Cuidados de enfermería en pacientes con traumatismo craneoencefálico,"Falcón, Dianny; Guzmán, Milena; Luque, Juliana",971.13 kB,http://saber.ucv.ve/handle/10872/18361,http://saber.ucv.ve/bitstream/10872/18361/1/Tesis%20EE2015%20F182.pdf,,thesis_pdf_all/6843.pdf,True,True,False,escuela de enfermeria
6844,30-Apr-2018,Propuesta apoyada en las TIC para la difusión de la pedagogía hospitalaria,"Fernández, Clemente; Fernández, Yelitza",4.86 MB,http://saber.ucv.ve/handle/10872/18356,http://saber.ucv.ve/bitstream/10872/18356/1/COMPLETA.pdf,,thesis_pdf_all/6844.pdf,True,True,False,escuela de educacion
6931,25-May-2018,"Plan de trabajo para la ejecución de la Reingeniería en Centrales Termoeléctricas a vapor, con capacidades comprendidas entre 60 mw y 400mw","Mogollón D., Romer A.; Trías R., Andry S.",5.02 MB,http://saber.ucv.ve/handle/10872/18548,http://saber.ucv.ve/bitstream/10872/18548/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20FINAL%202.0.1.pdf,,thesis_pdf_all/6931.pdf,True,True,False,No School
6930,25-May-2018,Diseño y estructuración de un espacio de enseñanza – aprendizaje que desarrolle destrezas y habilidades en el manejo de software enfocados al diseño,"Rojas C., José C.; Tello E., Hebert A.",5.11 MB,http://saber.ucv.ve/handle/10872/18541,http://saber.ucv.ve/bitstream/10872/18541/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/6930.pdf,True,True,False,escuela de ingenieria mecanica
6929,25-May-2018,Estudio numérico del comportamiento fluidodinámico y térmico de una cámara de secado tipo bandeja para cacao,"Muñoz P., David M.; Sifontes B., Francisco J.",2.53 MB,http://saber.ucv.ve/handle/10872/18545,http://saber.ucv.ve/bitstream/10872/18545/1/TEG%20PDF.pdf,,thesis_pdf_all/6929.pdf,True,True,False,escuela de ingenieria mecanica
6928,25-May-2018,"Obtención de las ecuaciones de estado ajustadas a las tablas de propiedades termodinámicas del refrigerante r-413a, tanto en el equilibrio líquido-vapor como en fase gaseosa.","Bettin Nizzero, Francesco",3.89 MB,http://saber.ucv.ve/handle/10872/18544,http://saber.ucv.ve/bitstream/10872/18544/1/Tesis%20-%20Obtencion%20de%20las%20Ecuaciones%20de%20Estado%20Ajustadas%20a%20las%20Tablas%20de%20Propiedades%20Termodinamicas%20del%20Refrigerante%20R-413a.pdf,,thesis_pdf_all/6928.pdf,True,True,False,escuela de ingenieria mecanica
6927,25-May-2018,Evaluación de juntas soldadas por el método no destructivo de ultrasonido mediante la técnica de tiempo de vuelo en modo de transmisión,"Massarelli F., Vito A.",4.29 MB,http://saber.ucv.ve/handle/10872/18549,http://saber.ucv.ve/bitstream/10872/18549/1/EVALUACION%20DE%20JUNTAS%20SOLDADAS%20POR%20EL%20M%7bETODO%20NO%20DESTRUCTIVO%20DE%20ULTRASONIDO%20MEDIANTE%20LA%20T%c3%89CNICA%20DE%20TIEMPO%20DE%20VUELO%20EN%20MODO~1.pdf,,thesis_pdf_all/6927.pdf,True,True,False,escuela de ingenieria mecanica
6926,24-May-2018,El blog como herramienta para la comunicación entre padres-representantes y la institución escolar Guardería-Preescolar Mi Casita de Colores,"Ortuño, Mailyn; Rodríguez, Zaimy",6.34 MB,http://saber.ucv.ve/handle/10872/18540,http://saber.ucv.ve/bitstream/10872/18540/1/COMPLETO.pdf,,thesis_pdf_all/6926.pdf,True,True,False,escuela de educacion
6925,24-May-2018,Propuesta formativa para la acción docente en la integración de niños y niñas con rasgos autistas en aulas regulares,"Olivar, Skarling",1.11 MB,http://saber.ucv.ve/handle/10872/18539,http://saber.ucv.ve/bitstream/10872/18539/1/COMPLETA.pdf,,thesis_pdf_all/6925.pdf,True,True,False,escuela de educacion
6924,24-May-2018,Estrategias didácticas para fortalecer el desarrollo biopsicosocial de niños y niñas de educación inicial,"Noriega, María; Torres, Orlando; Vallenilla, Armando",18.44 MB,http://saber.ucv.ve/handle/10872/18538,http://saber.ucv.ve/bitstream/10872/18538/1/Completa.pdf,,thesis_pdf_all/6924.pdf,True,True,False,escuela de educacion
6923,24-May-2018,Evaluación de las estrategias de diseño de Control y su aplicación a procesos mediante el Uso de matlab,"Torrealba C., Erick A.",2.13 MB,http://saber.ucv.ve/handle/10872/18537,http://saber.ucv.ve/bitstream/10872/18537/1/Evaluacion%20de%20las%20estrategias%20de%20dise%c3%b1o%20de%20control%20y%20su%20aplicacion%20a%20procesos%20mediante%20el%20uso%20de%20.pdf,,thesis_pdf_all/6923.pdf,True,True,False,escuela de ingenieria mecanica
6922,24-May-2018,"Factores que influyen en el rendimiento académico de los estudiantes de la asignatura matemática I: Escuela de Matemática, UCV","Nemer, Julio",1.8 MB,http://saber.ucv.ve/handle/10872/18536,http://saber.ucv.ve/bitstream/10872/18536/1/COMPLETA..pdf,,thesis_pdf_all/6922.pdf,True,True,False,escuela de educacion
6921,24-May-2018,Programa educativo para la incorporación al campo laboral de personas con discapacidad: estudio de una organización empresarial,"Nascimiento, Flores; Pérez, Angélica; Pinzón, Anyely",2.93 MB,http://saber.ucv.ve/handle/10872/18535,http://saber.ucv.ve/bitstream/10872/18535/1/COMPLETA.pdf,,thesis_pdf_all/6921.pdf,True,True,False,escuela de educacion
6920,24-May-2018,Influencia del daño acumulado por fatiga por microindentación instrumentada a carga constante y progresiva sobre el acero aisi 1020,"Abreu D., Andrés E; Luque Z., Félix A.",4.44 MB,http://saber.ucv.ve/handle/10872/18534,http://saber.ucv.ve/bitstream/10872/18534/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20ACERO%20AISI%201020.pdf,,thesis_pdf_all/6920.pdf,True,True,False,escuela de ingenieria mecanica
