index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
6392,30-Nov-2017,"“Diseño de un centro de recursos para el aprendizaje C.R.A. en la Unidad Educativa Nacional Samán de Guere-Turmero, Edo Aragua”","Quintero, María",2.21 MB,http://saber.ucv.ve/handle/10872/17346,http://saber.ucv.ve/bitstream/10872/17346/1/TESISCRAMARIAQUINTERO2013.pdf,,thesis_pdf_all/6392.pdf,True,True,False,escuela de bibliotecologia y archivologia
6391,30-Nov-2017,Diseño de un repositorio digital de obras literarias de Venezuela,"Palacios, Zenays",1.73 MB,http://saber.ucv.ve/handle/10872/17344,http://saber.ucv.ve/bitstream/10872/17344/1/Proyecto_Zenays%2024-07-13%20Definitivo.pdf,,thesis_pdf_all/6391.pdf,True,True,False,escuela de bibliotecologia y archivologia
6390,30-Nov-2017,Diseño de indicadores de gestión para el archivo de historias clínicas del área operativa de sanitas ocupacional,"Palacio, Mariana",1.29 MB,http://saber.ucv.ve/handle/10872/17343,http://saber.ucv.ve/bitstream/10872/17343/1/Trabajo%20de%20licenciatura%20Mariana%20Palacios.pdf,,thesis_pdf_all/6390.pdf,True,True,False,escuela de bibliotecologia y archivologia
6389,30-Nov-2017,"Obtención y caracterización de nanocompuestos PLLA-MFe2O4 (M= Fe, Ni, Co) y PLLA-Fe3O4/HAP para inducir hipertermia localizada","Naranjo M., Claudio A.",2.64 MB,http://saber.ucv.ve/handle/10872/17350,http://saber.ucv.ve/bitstream/10872/17350/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20Claudio%20Naranjo.pdf,,thesis_pdf_all/6389.pdf,True,True,False,escuela de ingenieria quimica
6388,29-Nov-2017,Propuesta de programa de alfabetización informacional para los comunicadores sociales de medios impresos y digitales de la Cadena Capriles,"Márquez, Cristina",1.53 MB,http://saber.ucv.ve/handle/10872/17319,http://saber.ucv.ve/bitstream/10872/17319/1/Proyecto%20de%20Tesis%20Cristina%20M.pdf,,thesis_pdf_all/6388.pdf,True,True,False,escuela de bibliotecologia y archivologia
6387,29-Nov-2017,Propuesta para la reorganización del archivo administrativo de las cortes primera y segunda de lo contencioso administrativo del tribunal supremo de justicia,"Escalona, Moisés; Rodríguez, Kellyn",1.33 MB,http://saber.ucv.ve/handle/10872/17317,http://saber.ucv.ve/bitstream/10872/17317/1/Tesis%20Final.pdf,,thesis_pdf_all/6387.pdf,True,True,False,escuela de bibliotecologia y archivologia
6386,29-Nov-2017,Propuesta para la reorganización de la unidad de documentación e información (UDI) del despacho del viceministro de planificación y políticas del sistema nacional de vivienda y hábitat (SNVH),"Bracca, Endrina; Bracca, Indira",114.4 kB,http://saber.ucv.ve/handle/10872/17316,http://saber.ucv.ve/bitstream/10872/17316/1/portada%20de%20la%20tesis.pdf,,thesis_pdf_all/6386.pdf,True,True,False,escuela de bibliotecologia y archivologia
6719,9-Apr-2018,Factores sociales que inciden en la violencia escolar de la población estudiantil del ciclo medio diversificado de la U.E.N. “Rafael Urdaneta”. Año escolar 2016-2017. Parroquia San José. Municipio Libertador. Distrito Capital,"Osuna, Ángel; Parejo, Francisco; Albornoz, Nerio; Vidal, Wilmer",1.86 MB,http://saber.ucv.ve/handle/10872/18131,http://saber.ucv.ve/bitstream/10872/18131/1/TEG%20Osuna%20Angel.pdf,,thesis_pdf_all/6719.pdf,True,True,False,escuela de trabajo social
6720,9-Apr-2018,Relación de ayuda que establece el profesional de enfermería en pacientes con obesidad mórbida en la unidad clínica cirugía II y IV del Hospital Universitario de Caracas en el primer semestre del 2015,"Márquez P., Keily; Torres L., Katerin",1.19 MB,http://saber.ucv.ve/handle/10872/18132,http://saber.ucv.ve/bitstream/10872/18132/1/Tesis%20EE2015%20M348%20K4.pdf,,thesis_pdf_all/6720.pdf,True,True,False,escuela de enfermeria
6721,9-Apr-2018,"Propuesta de una guía de cuidados para la prevención de complicaciones inherentes a la administración de medicamentos por vía endovenosa, dirigida a los profesionales de enfermería del área de hospitalización del Instituto Médico la Floresta. Primer semestre año 2014","Montes, Katherine",2.76 MB,http://saber.ucv.ve/handle/10872/18134,http://saber.ucv.ve/bitstream/10872/18134/1/Tesis%20EE2015%20M764.pdf,,thesis_pdf_all/6721.pdf,True,True,False,escuela de enfermeria
7026,11-Jun-2018,Generación DIRECTV programa de responsabilidad social empresarial caso comunidad Área Metropolitana de Caracas,"Ayala, Maris",1.06 MB,http://saber.ucv.ve/handle/10872/18720,http://saber.ucv.ve/bitstream/10872/18720/1/TESIS%20MARIS%20AYALA.pdf,,thesis_pdf_all/7026.pdf,True,True,False,escuela de artes
7054,13-Jun-2018,"Políticas de Gestión de Colecciones para la Biblioteca ""Miguel D8 Acosta Saignes"" de la Facultad de Humanidades y Educación de la Universidad Central de Venezuela.","Duque de J., Jenny del C.",2.31 MB,http://saber.ucv.ve/handle/10872/18772,http://saber.ucv.ve/bitstream/10872/18772/1/Tesis%20Jenny%20Duque%20Politicas%20de%20Gesti%c3%b3n%20de%20Colecciones%2013_07_2016.pdf,,thesis_pdf_all/7054.pdf,True,True,False,escuela de bibliotecologia y archivologia
7053,13-Jun-2018,Creación de una biblioteca digital para el Centro de Documentación e Información de la Fundación Vicente Emilio Sojo,"Mata, Amador Josué",3.1 MB,http://saber.ucv.ve/handle/10872/18770,http://saber.ucv.ve/bitstream/10872/18770/1/Final%20Trabajo%20de%20Grado%20Amador%20Josue%20Mata%20PROTEGIDO.pdf,,thesis_pdf_all/7053.pdf,True,True,False,escuela de bibliotecologia y archivologia
7052,13-Jun-2018,Habilidades y comportamiento informacional de los profesores de la Escuela de Bibliotecología y Archivología de la Universidad Central de Venezuela,"Suárez N., María J.; Parra A., Yanina del C.",2.56 MB,http://saber.ucv.ve/handle/10872/18769,http://saber.ucv.ve/bitstream/10872/18769/1/Trabajo%20de%20grado%20Habiblidades%20y%20Comportamiento%20Informacional%20de%20los%20profesores%20de%20la%20EBA%20de%20la%20UCV%20%28Su%c3%a1rez%20Maria%20y%20Parra%20~1.pdf,,thesis_pdf_all/7052.pdf,True,True,False,escuela de bibliotecologia y archivologia
7051,13-Jun-2018,"La fotografía como recurso de información en la danza Contemporánea: “Pisorrojo y Coreoarte, más de 30 años Danzados”.","Martínez Z., Walkyria F.",742.39 kB,http://saber.ucv.ve/handle/10872/18768,http://saber.ucv.ve/bitstream/10872/18768/1/Tesis.%20PDF.pdf,,thesis_pdf_all/7051.pdf,True,True,False,escuela de bibliotecologia y archivologia
7050,13-Jun-2018,Lineamientos archivísticos para la reorganización de la sección fotográfica del Centro de Documentación y Archivo (CENDA) de la Universidad Simón Bolívar 1969-1980.,"Matos B., Luis A.",7.57 MB,http://saber.ucv.ve/handle/10872/18766,http://saber.ucv.ve/bitstream/10872/18766/1/Luis%20Matos%20-%20Tesis%20de%20Grado%20-%20UCV%202016.pdf,,thesis_pdf_all/7050.pdf,True,True,False,escuela de bibliotecologia y archivologia
7049,13-Jun-2018,Lineamientos  archivísticos para el archivo de contrataciones de la gerencia de infraestructura del Servicio Nacional Integrado de Administración Aduanera y tributaria (SENIAT),"García C., Melanie C.",4.25 MB,http://saber.ucv.ve/handle/10872/18765,http://saber.ucv.ve/bitstream/10872/18765/1/LINEAMIENTOS%20ARCHIV%c3%8dSTICOS%20PARA%20EL%20ARCHIVO%20DE%20CONTRATACIONES%20DE%20LA%20GERENCIA%20DE%20INFRAESTRUCTURA%20DE.pdf,,thesis_pdf_all/7049.pdf,True,True,False,escuela de bibliotecologia y archivologia
7048,13-Jun-2018,Creación del Sistema de Archivo Institucional (SAI) en el Ministerio del Poder Popular para la Educación  Universitaria (MPPEU).,"Guillén, Milena; Payan, Rhonna; Rivero, Mauricio",2.57 MB,http://saber.ucv.ve/handle/10872/18764,http://saber.ucv.ve/bitstream/10872/18764/1/Trabajo%20de%20Grado%20%28SAI%29%20Milena%20Guillen%2c%20Rhonna%20Payan%20y%20Mauricio%20Rivero.pdf,,thesis_pdf_all/7048.pdf,True,True,False,escuela de bibliotecologia y archivologia
7047,13-Jun-2018,Análisis de citas de las tesis del postgrado en Pediatria y Puericultura de la Facultad de Medicina de la Universidad Central de Venezuela en el periodo: 2002-2005,"Guevara B., Williams D.",1 MB,http://saber.ucv.ve/handle/10872/18763,http://saber.ucv.ve/bitstream/10872/18763/1/Tesis.pdf,,thesis_pdf_all/7047.pdf,True,True,False,escuela de bibliotecologia y archivologia
7046,13-Jun-2018,"Estrategia comunicacional en la red social Twitter, aplicada a ediciones de la Biblioteca Central","Hernández R., Cral M.; Klíe N., Daniel A.",1.24 MB,http://saber.ucv.ve/handle/10872/18761,http://saber.ucv.ve/bitstream/10872/18761/1/Estrategica%20Comunicacional%20en%20la%20Red%20social%20Twitter%2c%20por%20Cral%20Hernandez%20y%20Daniel%20Klie.pdf,,thesis_pdf_all/7046.pdf,True,True,False,escuela de bibliotecologia y archivologia
7045,13-Jun-2018,"Catálogo automatizado del sub-fondo colonia: sub-serie secretaría de interior y justicia, (1723-1810). archivo general de la nación “Generalisimo Francisco de Miranda”.","Farfán S., Mariela  Y.",5.78 MB,http://saber.ucv.ve/handle/10872/18760,http://saber.ucv.ve/bitstream/10872/18760/1/Tesis.pdf,,thesis_pdf_all/7045.pdf,True,True,False,escuela de bibliotecologia y archivologia
7044,13-Jun-2018,Bases para un proyecto de Ley de archivos en Venezuela,"Perroni, Madeleen",1.48 MB,http://saber.ucv.ve/handle/10872/18759,http://saber.ucv.ve/bitstream/10872/18759/1/Proyecto%20Made%20modificado2222.pdf,,thesis_pdf_all/7044.pdf,True,True,False,escuela de bibliotecologia y archivologia
7043,13-Jun-2018,"Diseño de un servicio de información en línea para la unidad de información del archivo académico, de la Universidad Nacional Abierta en Caracas.","Álvarez, Argèlida",1.45 MB,http://saber.ucv.ve/handle/10872/18757,http://saber.ucv.ve/bitstream/10872/18757/1/Tesis%20Alvarez%20Argelida.pdf,,thesis_pdf_all/7043.pdf,True,True,False,escuela de bibliotecologia y archivologia
7042,13-Jun-2018,Manual de normas y procedimientos para la unidad de correspondencia y mensajería del departamento de archivo y correspondencia de la Facultad de Farmacia de la Universidad Central de Venezuela.,"Escalante, Sonia M.",1.42 MB,http://saber.ucv.ve/handle/10872/18756,http://saber.ucv.ve/bitstream/10872/18756/1/TESIS%20DEFINITIVA%20SONIA%20MARZO%2031-03-2016.pdf,,thesis_pdf_all/7042.pdf,True,True,False,escuela de bibliotecologia y archivologia
7041,13-Jun-2018,"Diseño de un catálogo en el área de ingeniería eléctrica para la colección fotográfica del Centro de Información Técnica (CITEC) de la Corporación Eléctrica Nacional (CORPOELEC), Caracas.","López A., Karlinella; Correa M., Jean C.",37.28 MB,http://saber.ucv.ve/handle/10872/18755,http://saber.ucv.ve/bitstream/10872/18755/1/Tesis%20-%20Jean%20Correa%20%26%20Karlinella%20Lopez.pdf,,thesis_pdf_all/7041.pdf,True,True,False,escuela de bibliotecologia y archivologia
7040,13-Jun-2018,Propuesta para un Modelo de Gestión Documental del Fondo Documental de la Gerencia de Administración y Finanzas Corporación Venezolana del Plástico (COVEPLAST),"Pereira, Pereira; Siverio, María G.",1.62 MB,http://saber.ucv.ve/handle/10872/18754,http://saber.ucv.ve/bitstream/10872/18754/1/TESIS%20MODELOS%20DE%20GESTI%c3%93N.pdf,,thesis_pdf_all/7040.pdf,True,True,False,escuela de bibliotecologia y archivologia
7039,13-Jun-2018,Diseño de una tabla de temporalidad para el Archivo de la vicepresidencia de administración y finanzas de publicidad Vepaco,"Ascanio, Maria A.",15.69 MB,http://saber.ucv.ve/handle/10872/18752,http://saber.ucv.ve/bitstream/10872/18752/1/TESIS%20PDF.pdf,,thesis_pdf_all/7039.pdf,True,True,False,escuela de bibliotecologia y archivologia
7038,13-Jun-2018,Evaluación de los sitios web de las bibliotecas universitarias venezolanas,"Bacallado, María; La Rosa, Alejandra",2.75 MB,http://saber.ucv.ve/handle/10872/18767,http://saber.ucv.ve/bitstream/10872/18767/1/Tesis%201-6-16%20Maria%20Bacallado%20-Alejandra%20La%20Rosa.pdf,,thesis_pdf_all/7038.pdf,True,True,False,escuela de bibliotecologia y archivologia
7037,12-Jun-2018,Formación académica de mujeres y su influencia en la eficiencia gerencial. Caso: Una institución financiera,"Ramírez, Vicky; Torres, Zoika",2.33 MB,http://saber.ucv.ve/handle/10872/18732,http://saber.ucv.ve/bitstream/10872/18732/1/COMPLETA.pdf,,thesis_pdf_all/7037.pdf,True,True,False,escuela de educacion
7036,12-Jun-2018,El modelaje con arcilla como estrategia didáctica para el manejo de la motricidad fina y gruesa en los niños(as) de preescolar,"Poyer, Lolyta; Sifontes, Ygnacia",4.86 MB,http://saber.ucv.ve/handle/10872/18731,http://saber.ucv.ve/bitstream/10872/18731/1/COMPLETA.pdf,,thesis_pdf_all/7036.pdf,True,True,False,escuela de educacion
7035,11-Jun-2018,Representaciones del poder en El V Evangelio: señales antes del fin  de Andrés Rodríguez Ferreira (1987),"Smith, Irenecarolina",1.29 MB,http://saber.ucv.ve/handle/10872/18722,http://saber.ucv.ve/bitstream/10872/18722/1/TESISIRENECAROLINA2017.pdf,,thesis_pdf_all/7035.pdf,True,True,False,escuela de artes
7034,11-Jun-2018,Alternativas de legitimación de artistas emergentes en Venezuela,"Camejo, Eddy",2.23 MB,http://saber.ucv.ve/handle/10872/18721,http://saber.ucv.ve/bitstream/10872/18721/1/ALTERNATIVAS%20DE%20LEGITIMACION%20DE%20ARTISTAS%20EMERGENTES%20EN%20VENEZUELA.pdf,,thesis_pdf_all/7034.pdf,True,True,False,escuela de artes
7033,11-Jun-2018,Noticias sobre el oboe en Caracas desde el siglo XVI hasta 1975,"Mauco, Gisberly",3.68 MB,http://saber.ucv.ve/handle/10872/18729,http://saber.ucv.ve/bitstream/10872/18729/1/Trabajo%20de%20Grado%20Gisberly%20Mauco.pdf,,thesis_pdf_all/7033.pdf,True,True,False,escuela de artes
7032,11-Jun-2018,Teatro ciego: una reflexión estética de los sentidos,"Sánchez, Santiago",788.22 kB,http://saber.ucv.ve/handle/10872/18728,http://saber.ucv.ve/bitstream/10872/18728/1/TESIS%20Teatro%20ciego%2c%20una%20reflexi%c3%b3n%20est%c3%a9tica%20de%20los%20sentidos.pdf,,thesis_pdf_all/7032.pdf,True,True,False,escuela de artes
7031,11-Jun-2018,"El cuerpo como lugar de conflictos en las obras de Sandra Vivas, Amlia Caputo, Deborah Castillo y Argelia Bravo estudio comparativo","Matos, Milena",3.5 MB,http://saber.ucv.ve/handle/10872/18727,http://saber.ucv.ve/bitstream/10872/18727/1/TESIS%20COMPLETA.pdf,,thesis_pdf_all/7031.pdf,True,True,False,escuela de artes
7030,11-Jun-2018,Hacia la formación de nuevos gestores: Manual de gestión cultural para entes municipales,"Ortiz, Fraine",546.4 kB,http://saber.ucv.ve/handle/10872/18726,http://saber.ucv.ve/bitstream/10872/18726/1/Hacia%20la%20Formaci%c3%b3n%20de%20Nuevos%20Gestores%20Culturales%20%ef%80%a0Tesis%20Fraine%20Ortiz%ef%80%a0.pdf,,thesis_pdf_all/7030.pdf,True,True,False,escuela de artes
7029,11-Jun-2018,El cuerpo y el nido: espacios comunes de la intimidad”,"Teijido, Alejandra",10.47 MB,http://saber.ucv.ve/handle/10872/18725,http://saber.ucv.ve/bitstream/10872/18725/1/Informe.%20A.%20Teijido.%20TEG%20El%20cuerpo%20y%20el%20nido..pdf,,thesis_pdf_all/7029.pdf,True,True,False,escuela de artes
7028,11-Jun-2018,Tradición ecológica: El tamunangue como herramienta para fomentar el reciclaje en la educación básica,"Yépez, Meiber",1.15 MB,http://saber.ucv.ve/handle/10872/18724,http://saber.ucv.ve/bitstream/10872/18724/1/TEG%20Meiber%20Y%c3%a9pez%20UCV.pdf,,thesis_pdf_all/7028.pdf,True,True,False,escuela de artes
7055,13-Jun-2018,"Control de Registro de Autoridad en el Archivo General de la Nación “Generalísimo Francisco de Miranda” bajo la Norma Internacional sobre Registros de Autoridad de Archivos relativos a Instituciones, Personas y Familias (ISAAR: CPF) en la Escuela de Bibliotecología y Archivología de la Universidad Central de Venezuela.","Manzanilla, Kandy K.; Pineda C., Marie E.",2.32 MB,http://saber.ucv.ve/handle/10872/18774,http://saber.ucv.ve/bitstream/10872/18774/1/TESIS%20PDF.pdf,,thesis_pdf_all/7055.pdf,True,True,False,escuela de bibliotecologia y archivologia
7056,13-Jun-2018,Estudio de visitantes del Museo de los Niños de Caracas,"Gamboa V., Viviana",1.22 MB,http://saber.ucv.ve/handle/10872/18776,http://saber.ucv.ve/bitstream/10872/18776/1/ESTUDIO%20DE%20VISITANTES%20DEL%20MUSEO%20DE%20LOS%20NI%c3%91OS%20DE%20CARACAS.pdf,,thesis_pdf_all/7056.pdf,True,True,False,escuela de bibliotecologia y archivologia
7057,13-Jun-2018,Programa de promoción de lectura en redes sociales para la Red de Bibliotecas Públicas del estado Vargas,"Gómez V., Alexandra",3 MB,http://saber.ucv.ve/handle/10872/18778,http://saber.ucv.ve/bitstream/10872/18778/1/Tesis%20EBA%20Alexandra%20G%c3%b3mez.pdf,,thesis_pdf_all/7057.pdf,True,True,False,escuela de bibliotecologia y archivologia
7072,18-Jun-2018,Diseño de una unidad didáctica basada en contextos reales para la enseñanza de la estadística en 5to año de educación media general,"Rolón, Leidy; Burgos, Rommel",5.11 MB,http://saber.ucv.ve/handle/10872/18814,http://saber.ucv.ve/bitstream/10872/18814/1/COMPLETA.pdf,,thesis_pdf_all/7072.pdf,True,True,False,escuela de educacion
7084,21-Jun-2018,Aplicación de tipo bóveda para el almacenamiento y la recuperación de datos asociados a tarjeta de crédito mediante el uso de Tokenización siguiendo las Normas PCI,"De Vivo Martínez, Daniela Alejandra",2.53 MB,http://saber.ucv.ve/handle/10872/18850,http://saber.ucv.ve/bitstream/10872/18850/1/TesisV5.2.pdf,,thesis_pdf_all/7084.pdf,True,True,False,escuela de computacion
7083,21-Jun-2018,"Desarrollo de una solución de inteligencia de negocio, para la obtención de indicadores del proceso de visitas clínicas para las Compañías Aseguradoras","Marcano Rivas, Diannellys Maria",3.23 MB,http://saber.ucv.ve/handle/10872/18860,http://saber.ucv.ve/bitstream/10872/18860/1/TEG%20DIANNELLYS%20MARCANO.pdf,,thesis_pdf_all/7083.pdf,True,True,False,escuela de computacion
7082,21-Jun-2018,Subjetivación del proceso de emigración en un grupo de adultos jóvenes venezolanos,"Goncalves, Jessica",512.62 kB,http://saber.ucv.ve/handle/10872/18859,http://saber.ucv.ve/bitstream/10872/18859/1/01-.%20TESIS.pdf,,thesis_pdf_all/7082.pdf,True,True,False,escuela de psicologia
7081,21-Jun-2018,Evaluación de los efectos de un taller de entrenamiento en inteligencia emocional sobre los niveles de estrés percibido en una muestra de docentes de educación básica de una institución educativa del área metropolitana de Caracas,"Bustillo, Lorena; Milano, Daniela",1.08 MB,http://saber.ucv.ve/handle/10872/18857,http://saber.ucv.ve/bitstream/10872/18857/1/Estres%20e%20Inteligencia%20Emocional.pdf,,thesis_pdf_all/7081.pdf,True,True,False,escuela de psicologia
7080,21-Jun-2018,AdaBnn: redes neuronales binarizadas entrenadas mediante aprendizaje estructural adaptativo (Estudio Experimental),"González Sánchez, Wilmer Alberto",3.36 MB,http://saber.ucv.ve/handle/10872/18856,http://saber.ucv.ve/bitstream/10872/18856/1/24336448_WilmerGonzalez.pdf,,thesis_pdf_all/7080.pdf,True,True,False,escuela de computacion
7079,21-Jun-2018,"Desarrollo de una herramienta interactiva para la construcción de un ""Ground Truth""","García Lunardi, Jean Pearre",3.43 MB,http://saber.ucv.ve/handle/10872/18842,http://saber.ucv.ve/bitstream/10872/18842/1/TEG%20MoB%20-%20JeanGarcia.pdf,,thesis_pdf_all/7079.pdf,True,True,False,escuela de computacion
7078,21-Jun-2018,Actitudes hacia la jubilación en docentes jubilados y próximos a jubilarse de la etapa educación media y diversificada del área metropolitana de Caracas,"Arenas, Carol; Matos, Johan",1.57 MB,http://saber.ucv.ve/handle/10872/18851,http://saber.ucv.ve/bitstream/10872/18851/1/ACTITUDES%20HACIA%20LA%20JUBILACI%c3%93N%20EN%20DOCENTES%20JUBILADOS%20Y%20PR%c3%93XIMOS%20A%20JUBILARSE%20DE%20LA%20ETAPA%20EDUCACI%c3%93N%20MEDIA%20Y%20DIVERSIFICADA%20DEL%20%c3%81REA%20METROPOLITAN.pdf,,thesis_pdf_all/7078.pdf,True,True,False,escuela de psicologia
7077,21-Jun-2018,"Concepciones de proyecto de vida de un grupo de estudiantes de psicología, un abordaje fenomenológico","Allheimen F., Harald A.; Lucena B., Ylva V.",1.54 MB,http://saber.ucv.ve/handle/10872/18845,http://saber.ucv.ve/bitstream/10872/18845/1/CONCEPCIONES%20DE%20PROYECTO%20DE%20VIDA%20DE%20UN%20GRUPO%20DE%20ESTUDIANTES%20DE%20PSICOLOGIA%2c%20UN%20ABORDAJE%20FENOMENOLO.pdf,,thesis_pdf_all/7077.pdf,True,True,False,escuela de psicologia
7076,21-Jun-2018,Efectos de un programa orientado a la creación del proyecto de vida en un grupo de adolescentes institucionalizados en la casa Don Bosco - Sarria,"Goyo, Baden; Medina, Maigualifel",2.07 MB,http://saber.ucv.ve/handle/10872/18854,http://saber.ucv.ve/bitstream/10872/18854/1/EFECTOS%20DE%20UN%20PROGRAMA%20ORIENTADO%20A%20LA%20CREACI%c3%93N%20DEL%20PROYECTO%20DE%20VIDA%20EN%20UN%20GRUPO%20DE%20ADOLESCENTES%20EN%20LA%20CASA%20DON%20BOSCO%20-%20SARRIA.pdf,,thesis_pdf_all/7076.pdf,True,True,False,escuela de psicologia
7075,21-Jun-2018,Prototipo de solución analítica para la obtención de indicadores de rentabilidad en Instituciones Financieras,"Chacoa Saputelli, Francisco José",2.27 MB,http://saber.ucv.ve/handle/10872/18840,http://saber.ucv.ve/bitstream/10872/18840/1/Tesis_Chacoa__20180210_CD.pdf,,thesis_pdf_all/7075.pdf,True,True,False,escuela de computacion
7074,20-Jun-2018,Desarrollo de un sistema de inteligencia de negocios para el análisis de la gestión de averías de telefonía pública de la Compañía Anónima Nacional Teléfonos de Venezuela C.A.N.T.V,"González Acosta, Daniel Alberto; Pierre Louis, Jerry Jean Elisee",2.75 MB,http://saber.ucv.ve/handle/10872/18837,http://saber.ucv.ve/bitstream/10872/18837/1/Tesis%20JerryPierre_DanielGonzalez.pdf,,thesis_pdf_all/7074.pdf,True,True,False,escuela de computacion
7073,20-Jun-2018,Desarrollo de Solución Tecnológica para Centros Comerciales con Geolocalización como Funcionalidad Base,"Quintero A., Johan J.; Andrade G., Luinel J.",6.47 MB,http://saber.ucv.ve/handle/10872/18836,http://saber.ucv.ve/bitstream/10872/18836/1/Tesis_Johan_Luinel.pdf,,thesis_pdf_all/7073.pdf,True,True,False,escuela de computacion
7071,18-Jun-2018,Análisis de las imágenes de el tema “trabajo y energía” en libros de texto en física de cuarto año de bachillerato,"Sena D’Anna, Felipe A.",5.65 MB,http://saber.ucv.ve/handle/10872/18827,http://saber.ucv.ve/bitstream/10872/18827/1/Tesis%20Completa.pdf,,thesis_pdf_all/7071.pdf,True,True,False,escuela de educacion
7058,13-Jun-2018,Diseño de la Galería de Arte Nacional virtual,"Lirio de Sousa, Stephanie",1.92 MB,http://saber.ucv.ve/handle/10872/18779,http://saber.ucv.ve/bitstream/10872/18779/1/Tesis.pdf,,thesis_pdf_all/7058.pdf,True,True,False,escuela de bibliotecologia y archivologia
7070,18-Jun-2018,Competencias del profesional en la dirección de talento humano en una empresa hotelera,"Nezlyn, Santos",2.89 MB,http://saber.ucv.ve/handle/10872/18823,http://saber.ucv.ve/bitstream/10872/18823/1/COMPLETA.pdf,,thesis_pdf_all/7070.pdf,True,True,False,escuela de educacion
7069,18-Jun-2018,Las actividades deportivas en la universidad como espacio de formación ciudadana: caso UCV,"Romero Rodriguez, Julio Cesar",1.04 MB,http://saber.ucv.ve/handle/10872/18817,http://saber.ucv.ve/bitstream/10872/18817/1/COMPLETA.pdf,,thesis_pdf_all/7069.pdf,True,True,False,escuela de educacion
7068,18-Jun-2018,Desarrollo de investigación académica y manejo de información con el uso de las (TIC),"Romero, María A.",2.23 MB,http://saber.ucv.ve/handle/10872/18815,http://saber.ucv.ve/bitstream/10872/18815/1/COMPLETA.pdf,,thesis_pdf_all/7068.pdf,True,True,False,escuela de educacion
7067,18-Jun-2018,Violencia escolar. Diferenciación de la violencia en educación primaria,"Salazar Martinez, Lizmar",1.27 MB,http://saber.ucv.ve/handle/10872/18819,http://saber.ucv.ve/bitstream/10872/18819/1/COMPLETA.pdf,,thesis_pdf_all/7067.pdf,True,True,False,escuela de educacion
7066,15-Jun-2018,La gestión del Programa de Alimentación Escolar en el subsistema de educación básica,"Ramos, Karla; Santaella, Karina; Zamora, Mailyn",1.43 MB,http://saber.ucv.ve/handle/10872/18797,http://saber.ucv.ve/bitstream/10872/18797/1/PAE.pdf,,thesis_pdf_all/7066.pdf,True,True,False,escuela de educacion
7065,15-Jun-2018,Manifestación del acoso escolar presente en una institución de educación media de la Parroquia Catedral del Municipio Iribarren del Estado Lara: un estudio de caso,"Rodríguez, Crisbely; Melo, Meidy; Mora, Fani",2.67 MB,http://saber.ucv.ve/handle/10872/18800,http://saber.ucv.ve/bitstream/10872/18800/1/COMPLETA.pdf,,thesis_pdf_all/7065.pdf,True,True,False,escuela de educacion
7064,15-Jun-2018,Rafael Vegas y sus aportes a la educación en Venezuela (1938-1945),"Rodríguez, José",3.43 MB,http://saber.ucv.ve/handle/10872/18802,http://saber.ucv.ve/bitstream/10872/18802/1/COMPLETA.pdf,,thesis_pdf_all/7064.pdf,True,True,False,escuela de educacion
7063,15-Jun-2018,Estrategias didácticas para la enseñanza y aprendizaje en torno al calentamiento global,"Revette, Elizabeth; Sequera, Andrea",6.17 MB,http://saber.ucv.ve/handle/10872/18799,http://saber.ucv.ve/bitstream/10872/18799/1/COMPLETA.pdf,,thesis_pdf_all/7063.pdf,True,True,False,escuela de educacion
7062,13-Jun-2018,Propuesta para la creación de un Archivo Central para el Consulado General del Perú.,"Hernández H., Vanessa C.; Vargas M., Tibay",1.14 MB,http://saber.ucv.ve/handle/10872/18783,http://saber.ucv.ve/bitstream/10872/18783/1/Tesis%20Consulado%20general%20del%20Peru%20en%20Caracas.pdf,,thesis_pdf_all/7062.pdf,True,True,False,escuela de bibliotecologia y archivologia
7061,13-Jun-2018,Plan de Preservación para la Colección del Centro de Documentación e Investigación “Claudio García Lazo” de la Escuela de Música “José Ángel Lamas”,"Espinoza R., Sofía B.",1.51 MB,http://saber.ucv.ve/handle/10872/18782,http://saber.ucv.ve/bitstream/10872/18782/1/TEG%20Sof%c3%ada%20Espinoza%20-%20Plan%20de%20Preservaci%c3%b3n%20Colecciones%20CEDICGAL%20-%20EMJAL.pdf,,thesis_pdf_all/7061.pdf,True,True,False,escuela de bibliotecologia y archivologia
7060,13-Jun-2018,Propuesta para la creación de un Archivo Central para la Fundación Caciques Alzaos.,"Mendoza R, Perla A.; Romero, Ingrid C.",2.57 MB,http://saber.ucv.ve/handle/10872/18781,http://saber.ucv.ve/bitstream/10872/18781/1/Tesis.pdf,,thesis_pdf_all/7060.pdf,True,True,False,escuela de bibliotecologia y archivologia
7059,13-Jun-2018,Propuesta para la reorganización del archivo de cartera de crédito del Banco Agrícola de Venezuela (2013-2014),"Camarinha, Karina",2.24 MB,http://saber.ucv.ve/handle/10872/18780,http://saber.ucv.ve/bitstream/10872/18780/1/Tesis.pdf,,thesis_pdf_all/7059.pdf,True,True,False,escuela de bibliotecologia y archivologia
