index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
2081,17-Jan-2014,Propuesta programática para el desarrollo de la representación teatral en la educación primaria bolivariana de Venezuela,"Ortiz, Oscar I.",4.55 MB,http://saber.ucv.ve/handle/10872/5450,http://saber.ucv.ve/bitstream/10872/5450/1/Tesis.pdf,,thesis_pdf_all/2081.pdf,True,True,False,escuela de artes
2080,17-Jan-2014,La pereza (Bradypus variegatus),"OLIVARES, JULIA",77.89 MB,http://saber.ucv.ve/handle/10872/5449,http://saber.ucv.ve/bitstream/10872/5449/1/Tesis%20Completa%20Pereza.pdf,,thesis_pdf_all/2080.pdf,True,True,False,escuela de artes
2079,17-Jan-2014,Facebook: Un espacio de encuentros y desencuentros. Hacia la comprensión de la relación vincular,"Millán, Yaël; Molgado, Jenny",1.73 MB,http://saber.ucv.ve/handle/10872/5447,http://saber.ucv.ve/bitstream/10872/5447/1/Tesis%20Completa%20H2011%20M645%20CD.pdf,,thesis_pdf_all/2079.pdf,True,True,False,escuela de psicologia
2078,17-Jan-2014,Estrategias para el fortalecimiento del aprendizaje de la redacción y ortografía en educación primaria de la Unidad Educativa Bolivariana “Rafael Antonio Mujica”,"Medina, Miriam; Palacios, Johana",11.6 MB,http://saber.ucv.ve/handle/10872/5445,http://saber.ucv.ve/bitstream/10872/5445/1/TESIS%20LENGUAJE%20AGOSTO-%20Miriam.pdf,,thesis_pdf_all/2078.pdf,True,True,False,escuela de educacion
2077,17-Jan-2014,"Efectividad de un portal educativo para la enseñanza - Aprendizaje del arte popular venezolano dirigido a estudiantes de educación básica. Caso de estudio: Escuela de Artes Visuales Cristóbal Rojas, Caracas","Linares, Oscar A.",2.24 MB,http://saber.ucv.ve/handle/10872/5444,http://saber.ucv.ve/bitstream/10872/5444/1/Completo%20H2011%20L735.2%20CD.pdf,,thesis_pdf_all/2077.pdf,True,True,False,escuela de educacion
2076,17-Jan-2014,"Visión y montaje de la obra teatral ""Al unísono"" de Elizabeth Schön, bajo la propuesta de creación del personaje de Konstantin Stanislavski","Sánchez, Carlos A.",1.29 MB,http://saber.ucv.ve/handle/10872/5458,http://saber.ucv.ve/bitstream/10872/5458/1/Tesis%20completa%20%20Carlos%20A.%20S%c3%a1nchez.pdf,,thesis_pdf_all/2076.pdf,True,True,False,escuela de artes
2074,17-Jan-2014,"Caracas Íntima, Caracas Itinerante: procesos de creación. Dos espectáculos de Miguel Issa con la agrupación Dramo","Reyes, Gerónimo",39.07 MB,http://saber.ucv.ve/handle/10872/5456,http://saber.ucv.ve/bitstream/10872/5456/1/Tesis%20Completa%20H2011%20R457.2%20CD.pdf,,thesis_pdf_all/2074.pdf,True,True,False,escuela de artes
2061,13-Jan-2014,El arte sin fronteras de Miguel Issa. Cortometraje documental,"Dávila, Lucía E.",239.44 kB,http://saber.ucv.ve/handle/10872/5417,http://saber.ucv.ve/bitstream/10872/5417/1/TESIS.pdf,,thesis_pdf_all/2061.pdf,True,True,False,escuela de artes
2073,17-Jan-2014,"Estrategias para desarrollar la comprensión lectora en los estudiantes de los quintos años  (Caso: L. B. “José Eugenio Sánchez Afanador” El Palmar, estado Bolívar)","Prieto, Elio H.",3.44 MB,http://saber.ucv.ve/handle/10872/5453,http://saber.ucv.ve/bitstream/10872/5453/1/Completa.pdf,,thesis_pdf_all/2073.pdf,True,True,False,escuela de educacion
2072,17-Jan-2014,"Aproximación a la estética modernista, a través del estudio de una selección de obras de Nicolás Ferdinandov.","Perdomo, Astrid C.",3.72 MB,http://saber.ucv.ve/handle/10872/5452,http://saber.ucv.ve/bitstream/10872/5452/1/Aproximaci%c3%b3n%20a%20la%20est%c3%a9tica%20modernista%20a%20trav%c3%a9s%20del%20estudio%20de%20una%20selecci%c3%b3n%20de%20obras%20de%20Nicol%c3%a1s%20Ferdinandov.pdf,,thesis_pdf_all/2072.pdf,True,True,False,escuela de artes
2071,17-Jan-2014,"Teatro comunitario: Experiencia teatral vivida en la Comunidad León Droz Blanco, Parroquia San Pedro, Caracas (enero-julio 2010)","Reyes, Aralis; Muchacho, Karla",8.84 MB,http://saber.ucv.ve/handle/10872/5455,http://saber.ucv.ve/bitstream/10872/5455/1/Teatro%20Cominitario.pdf,,thesis_pdf_all/2071.pdf,True,True,False,escuela de artes
2070,17-Jan-2014,"La matanza de Santa Bárbara (1986, Correa) y El atentado (1984, Urgelles): Homicidios de película. La crónica roja como género presente en la cinematografía venezolana. Análisis comparativo con el cine policial reflejado en Cangrejo II (1984, Chalbaud)","Nieves, Bárbara E.",9.38 MB,http://saber.ucv.ve/handle/10872/5448,http://saber.ucv.ve/bitstream/10872/5448/1/Tesis%20B%c3%a1rbara%20Nieves.pdf,,thesis_pdf_all/2070.pdf,True,True,False,escuela de artes
2069,15-Jan-2014,Concepciones sobre la enseñanza de la Física y la práctica didáctica de un grupo de docentes de educación media,"León, Zoraida",10.55 MB,http://saber.ucv.ve/handle/10872/5428,http://saber.ucv.ve/bitstream/10872/5428/1/Completo.pdf,,thesis_pdf_all/2069.pdf,True,True,False,escuela de educacion
2068,15-Jan-2014,Diseño y evaluación de una guía didáctica para la enseñanza de valores bajo la perspectiva de la programación neurolingüística (PNL),"Hernández, Karen J.",1.6 MB,http://saber.ucv.ve/handle/10872/5427,http://saber.ucv.ve/bitstream/10872/5427/1/COMPLETO.pdf,,thesis_pdf_all/2068.pdf,True,True,False,escuela de educacion
2067,15-Jan-2014,Conocimiento pedagógico producido por profesores a partir de sus prácticas educativas. Caso: Profesores de la Escuela de Química de la UCV,"Guzmán, Ramón A.",1 MB,http://saber.ucv.ve/handle/10872/5426,http://saber.ucv.ve/bitstream/10872/5426/1/Completo.pdf,,thesis_pdf_all/2067.pdf,True,True,False,escuela de educacion
2066,13-Jan-2014,"Panorama cinematográfico a través de las juntas directivas del Sindicato Profesional de Trabajadores de Radio, Teatro, Cine, Televisión y Afines del Distrito Federal y el estado Miranda (1943-1980)","Salvatierra, David A.",4.71 MB,http://saber.ucv.ve/handle/10872/5411,http://saber.ucv.ve/bitstream/10872/5411/1/TESIS%20PDF.pdf,,thesis_pdf_all/2066.pdf,True,True,False,escuela de artes
2065,13-Jan-2014,El actor Ciego: De lo imposible a la Realidad. Aproximación a Una Propuesta Para La preparación del actor ciego en Venezuela,"Rincón, Blanca",1.78 MB,http://saber.ucv.ve/handle/10872/5406,http://saber.ucv.ve/bitstream/10872/5406/1/TesisELActorCiego2010UCV.pdf,,thesis_pdf_all/2065.pdf,True,True,False,escuela de artes
2064,13-Jan-2014,Clausura del sentimineto narrativo en el film y recordación en el espectador: Un estudio empírico,"Zambrano, Miriam L.",401.39 kB,http://saber.ucv.ve/handle/10872/5407,http://saber.ucv.ve/bitstream/10872/5407/1/CLAUSURA%20DEL%20SENTIDO%20NARRATIVO%20EN%20EL%20FILM%20Y%20RECORDACION%20EN%20EL%20ESPECTADOR.pdf,,thesis_pdf_all/2064.pdf,True,True,False,escuela de artes
2063,13-Jan-2014,“90 años”,"Adames, Carmen C.",8.6 MB,http://saber.ucv.ve/handle/10872/5408,http://saber.ucv.ve/bitstream/10872/5408/1/Tesis90a%c3%b1os.pdf,,thesis_pdf_all/2063.pdf,True,True,False,escuela de artes
2062,13-Jan-2014,La gestión directiva en una escuela técnica robinsoniana,"Aguiar, Luis; Escalona, Mayerlin; Medrano, Berkis",24.16 MB,http://saber.ucv.ve/handle/10872/5409,http://saber.ucv.ve/bitstream/10872/5409/1/Completo.pdf,,thesis_pdf_all/2062.pdf,True,True,False,escuela de educacion
2149,19-Feb-2014,Guía didáctica dirigida a docentes de educación primaria para niños y niñas con déficit de atención e hiperactividad,"Rodríguez, Briseida C.; Sivira, Vilmary",9.21 MB,http://saber.ucv.ve/handle/10872/5700,http://saber.ucv.ve/bitstream/10872/5700/1/TESIS%20COMPLETA%20PDF.pdf,,thesis_pdf_all/2149.pdf,True,True,False,escuela de educacion
2151,26-Feb-2014,Técnicas de higiene broncopulmonar aplicadas por el profesional de enfermería en pacientes con intubación traqueal en la Unidad  de Terapia Intensiva del Hospital Universitario de Caracas en el primer semestre del año 2009,"Cedeño, Cindy; Mendoza, Maryolis; Zanotty, Yurisbeth",438.86 kB,http://saber.ucv.ve/handle/10872/5720,http://saber.ucv.ve/bitstream/10872/5720/1/TEG.pdf,,thesis_pdf_all/2151.pdf,True,True,False,escuela de enfermeria
1784,9-May-2013,Estudio de la factibilidad termodinámica de una red de reacciones propuestas como mecanismo del proceso AQUACONVERSION®.,"Aranguren, Indira Y.; Portmann, Aura Y.",17.34 MB,http://saber.ucv.ve/handle/10872/3446,http://saber.ucv.ve/bitstream/10872/3446/1/Estudio%20de%20la%20factibilidad%20termodinamica%20de%20AQC.pdf,,thesis_pdf_all/1784.pdf,True,True,False,escuela de ingenieria quimica
2213,3-May-2014,Políticas de atención a las personas con necesidades especiales en un taller de educación laboral,"Cabrera, Irene Josefina; Infante Francis, Patria",6.52 MB,http://saber.ucv.ve/handle/10872/6227,http://saber.ucv.ve/bitstream/10872/6227/1/TESIS.pdf,,thesis_pdf_all/2213.pdf,True,True,False,escuela de educacion
2241,10-May-2014,Incorporación y uso pedagógico del proyecto Canaima en escuelas oficiales.,"Hernández Cadamo, María",2.56 MB,http://saber.ucv.ve/handle/10872/6295,http://saber.ucv.ve/bitstream/10872/6295/1/Completo.pdf,,thesis_pdf_all/2241.pdf,True,True,False,escuela de educacion
2240,10-May-2014,Formación deontología del Educador: Relación de la ética y la alteridad para la práctica educativa,"Salazar Aguilar, Francy Maria",90.27 kB,http://saber.ucv.ve/handle/10872/6293,http://saber.ucv.ve/bitstream/10872/6293/1/Resumenes.%20PDF.pdf,,thesis_pdf_all/2240.pdf,True,True,False,escuela de educacion
2239,10-May-2014,Estrategias para mejorar el hábito de lectura en los alumnos de educación primaria,"Milano, Alexis; Ortega, Suyllemil; Valerio, José Luis",6.4 MB,http://saber.ucv.ve/handle/10872/6284,http://saber.ucv.ve/bitstream/10872/6284/1/Completo%20PDF.pdf,,thesis_pdf_all/2239.pdf,True,True,False,escuela de educacion
2238,10-May-2014,Gerencia y supervisión en educación primaria (Caso: Escuela Básica Juan Ivirma Castillo y Escuela Básica Libertador),"Medina, Annelina; Camico, Tony; Urrieta, Osnelvis",985.5 kB,http://saber.ucv.ve/handle/10872/6283,http://saber.ucv.ve/bitstream/10872/6283/1/TESIS.pdf,,thesis_pdf_all/2238.pdf,True,True,False,escuela de educacion
2237,10-May-2014,El cuaderno de clase como instrumento de evaluación didáctica,"Burgos, Yorbis; Mendoza, Judith; Zambrano, Melvis",1.81 MB,http://saber.ucv.ve/handle/10872/6270,http://saber.ucv.ve/bitstream/10872/6270/1/tesis%20yorbis.pdf,,thesis_pdf_all/2237.pdf,True,True,False,escuela de educacion
2236,10-May-2014,"Módulo instruccional dirigido a la comunidad educativa para potencias la participación entre la escuela, familia y comunidad","Calderon, Maria; Pérez, Hernán",1.51 MB,http://saber.ucv.ve/handle/10872/6268,http://saber.ucv.ve/bitstream/10872/6268/1/Completo.pdf,,thesis_pdf_all/2236.pdf,True,True,False,escuela de educacion
2235,10-May-2014,Educación para el desarrollo humano sustentable. Análisis del programa de educación inicial venezolano,"López Lemoine, Vilma Carolina",1.97 MB,http://saber.ucv.ve/handle/10872/6300,http://saber.ucv.ve/bitstream/10872/6300/1/Completo.pdf,,thesis_pdf_all/2235.pdf,True,True,False,escuela de educacion
2234,10-May-2014,El huerto escolar como herramienta didáctica en el desarrollo productivo en la escuela,"Ordaz, Delvi; Pereira, Carmen Milagro; Rodríguez, Andrés Eloy",2.64 MB,http://saber.ucv.ve/handle/10872/6287,http://saber.ucv.ve/bitstream/10872/6287/1/Tesis.pdf,,thesis_pdf_all/2234.pdf,True,True,False,escuela de educacion
2233,10-May-2014,Estudiar las relaciones entre las representaciones mentales y la resolución de problemas sobre el campo electromagnético en estudiantes de 2do año del ciclo diversificado de Ciencias y en estudiantes de la universidad en la carrera de Física los cuales hayan aproado las materias del V semestre,"Villalobos, Miguel E",2.99 MB,http://saber.ucv.ve/handle/10872/6286,http://saber.ucv.ve/bitstream/10872/6286/1/Completo.pdf,,thesis_pdf_all/2233.pdf,True,True,False,escuela de educacion
2232,10-May-2014,Proyecto educativo escuela bolivariana: Teoría y realidad. Estudio de un caso,"Pazmiño, Tamara",2.45 MB,http://saber.ucv.ve/handle/10872/6279,http://saber.ucv.ve/bitstream/10872/6279/1/tesis_completa.pdf,,thesis_pdf_all/2232.pdf,True,True,False,escuela de educacion
2231,10-May-2014,Modelo de gestión para una unidad administrativa bajo el enfoque de calidad de servicio (un caso de estudio),"Sifontes A, Daniel J",2.47 MB,http://saber.ucv.ve/handle/10872/6296,http://saber.ucv.ve/bitstream/10872/6296/1/TESIS.pdf,,thesis_pdf_all/2231.pdf,True,True,False,escuela de educacion
2230,10-May-2014,Programa de Formación en Diseño de Proyectos Comunitarios dirigido a miembros de Consejos Comunales: aportes para una ciudadanía participativa,"Chópite Abraham, Victoria Vanessa",6.65 MB,http://saber.ucv.ve/handle/10872/6290,http://saber.ucv.ve/bitstream/10872/6290/1/Completo.pdf,,thesis_pdf_all/2230.pdf,True,True,False,escuela de educacion
2229,10-May-2014,"El uso de software educativo para el desarrollo de estrategias didácticas en la enseñanza de la Matemática en 4to, 5to y 6to grado del nivel primaria del subsistema de educación básica","El Homsi Zerpa, María Jakeline",1.51 MB,http://saber.ucv.ve/handle/10872/6302,http://saber.ucv.ve/bitstream/10872/6302/1/Completo.pdf.pdf,,thesis_pdf_all/2229.pdf,True,True,False,escuela de educacion
2228,10-May-2014,El docente y su valoración sobre el tema de la donación de órganos y tejidos,"Martínez, Lucelly; Olivo, Enid",1.4 MB,http://saber.ucv.ve/handle/10872/6301,http://saber.ucv.ve/bitstream/10872/6301/1/TESIS.pdf,,thesis_pdf_all/2228.pdf,True,True,False,escuela de educacion
2227,10-May-2014,Estrategias gerenciales para promover y fortalecer el sentido de pertenencia en estudiantes de educación media. Un estudio de caso,"Mata, Gelson",2.15 MB,http://saber.ucv.ve/handle/10872/6294,http://saber.ucv.ve/bitstream/10872/6294/1/Completo.pdf,,thesis_pdf_all/2227.pdf,True,True,False,escuela de educacion
2226,10-May-2014,Los juegos didácticos como estrategia para la enseñanza de la lectura y la escritura.,"Colmenares G, Yasmira E",4.93 MB,http://saber.ucv.ve/handle/10872/6292,http://saber.ucv.ve/bitstream/10872/6292/1/COMPLETO%20.pdf,,thesis_pdf_all/2226.pdf,True,True,False,escuela de educacion
2225,10-May-2014,Programa de formación dirigido a las directoras de cuentas de la Agencia de Publicidad Nolck Red América basado en competencias,"Farfán, Silvia; Rodríguez, Andrea",2.93 MB,http://saber.ucv.ve/handle/10872/6289,http://saber.ucv.ve/bitstream/10872/6289/1/Completo.pdf,,thesis_pdf_all/2225.pdf,True,True,False,escuela de educacion
2224,10-May-2014,Estrategias creativas para aumentar el rendimiento escolar en Educación Media General.,"Gómez, Clevel; Parra, Darlenis; Rodríguez, Egly",7.46 MB,http://saber.ucv.ve/handle/10872/6282,http://saber.ucv.ve/bitstream/10872/6282/1/Completo.pdf,,thesis_pdf_all/2224.pdf,True,True,False,escuela de educacion
2223,10-May-2014,Concepciones pedagógicas de los profesores de Sociología y Estadística de la Escuela de Educación,"Bello, Mary; Cedeño, Maria",1.23 MB,http://saber.ucv.ve/handle/10872/6273,http://saber.ucv.ve/bitstream/10872/6273/1/Completo.pdf,,thesis_pdf_all/2223.pdf,True,True,False,escuela de educacion
2222,10-May-2014,Las actividades lúdicas como estrategia de enseñanza de las operaciones básicas con alumnos (as) de segundo grado. Unidad Educativa República del Ecuador.,"Berrios G, Maria J",1.43 MB,http://saber.ucv.ve/handle/10872/6272,http://saber.ucv.ve/bitstream/10872/6272/1/Completo.pdf,,thesis_pdf_all/2222.pdf,True,True,False,escuela de educacion
2221,10-May-2014,El títere como recurso didáctico en el proceso de enseñanza de educación,"Cabrera, Petra; Hernández, Yolimar; Rodríguez, Rosangela",6.58 MB,http://saber.ucv.ve/handle/10872/6269,http://saber.ucv.ve/bitstream/10872/6269/1/completo.pdf,,thesis_pdf_all/2221.pdf,True,True,False,escuela de educacion
2220,10-May-2014,Construcción de estereotipos de género en los medios de comunicación social Sistematización de experiencia de asignatura dictada en modalidad virtual para estudiantes de Comunicación Social,"Gerdel, Jessica",20.92 MB,http://saber.ucv.ve/handle/10872/6288,http://saber.ucv.ve/bitstream/10872/6288/1/Completo.pdf,,thesis_pdf_all/2220.pdf,True,True,False,escuela de educacion
2219,10-May-2014,"Plan de reciclaje como alternativa para apoyar el desarrollo sustentable de la Unidad Educativa Rural ""Puerta de Bobare""","Arrieche, Carolina",2.72 MB,http://saber.ucv.ve/handle/10872/6276,http://saber.ucv.ve/bitstream/10872/6276/1/Tesis%20Carolina.pdf,,thesis_pdf_all/2219.pdf,True,True,False,escuela de educacion
2218,10-May-2014,Estrategias para mejorar el rendimiento académico en el área de Matemática de los estudiantes de 1er año de educación media general,"Aular, Diodalfi; Decena, Zioly; Triana, Jose",1.38 MB,http://saber.ucv.ve/handle/10872/6275,http://saber.ucv.ve/bitstream/10872/6275/1/Completo.pdf,,thesis_pdf_all/2218.pdf,True,True,False,escuela de educacion
2217,10-May-2014,Material didáctico para la enseñanza de la guitarra eléctrica adaptado al contexto socio-cultural venezolano,"Mata, Daniel",13.31 MB,http://saber.ucv.ve/handle/10872/6299,http://saber.ucv.ve/bitstream/10872/6299/1/Completo.pdf,,thesis_pdf_all/2217.pdf,True,True,False,escuela de educacion
2216,10-May-2014,Rol del director como supervisor en la educación contemporánea venezolana de dos escuelas integrales bolivarianas,"Castro T, Jessica",3.69 MB,http://saber.ucv.ve/handle/10872/6267,http://saber.ucv.ve/bitstream/10872/6267/1/Completo.pdf,,thesis_pdf_all/2216.pdf,True,True,False,escuela de educacion
2215,10-May-2014,Diseño y validación de un manual instruccional para el uso del ajedrez como herramienta didáctica dirigido a docentes de educación inicial,"Bandres, Sergio; Landaeta, Ligia; Molina, Elsa",3.95 MB,http://saber.ucv.ve/handle/10872/6274,http://saber.ucv.ve/bitstream/10872/6274/1/Completo.pdf,,thesis_pdf_all/2215.pdf,True,True,False,escuela de educacion
2242,10-May-2014,Programa educativo para el rescate de los juegos tradicionales y el fortalecimiento de la identidad regional y local. Caso: U. E. “Dr. Celestino Farrera” del Municipio Simón Bolívar de Barcelona-Edo. Anzoátegui,"Allen, Maria; Maza, Yraida",13.49 MB,http://saber.ucv.ve/handle/10872/6277,http://saber.ucv.ve/bitstream/10872/6277/1/COMPLETO.pdf,,thesis_pdf_all/2242.pdf,True,True,False,escuela de educacion
2243,10-May-2014,Diseño y aplicación de estrategias de aprendizaje para fortalecer el hábito de estudio en niños de educación primaria,"Oliveros, Odalis; Ortega, Scarlet; Roa, Cristina",2.19 MB,http://saber.ucv.ve/handle/10872/6285,http://saber.ucv.ve/bitstream/10872/6285/1/Completo.pdf,,thesis_pdf_all/2243.pdf,True,True,False,escuela de educacion
2244,10-May-2014,El software educativo como estrategia para la enseñanza del despeje de fórmulas en el área de Física,"Aguilar, Manuel; Gómez, Merileysa; Hernández, Brígida",5.55 MB,http://saber.ucv.ve/handle/10872/6278,http://saber.ucv.ve/bitstream/10872/6278/1/Completo.pdf,,thesis_pdf_all/2244.pdf,True,True,False,escuela de educacion
2259,17-May-2014,Propuesta de una guía didáctica para optimizar los aprendizajes en la agroecología de un núcleo escolar rural,"Pérez, Gonzalo",3.84 MB,http://saber.ucv.ve/handle/10872/6354,http://saber.ucv.ve/bitstream/10872/6354/1/Completo.pdf,,thesis_pdf_all/2259.pdf,True,True,False,escuela de educacion
2271,17-May-2014,Historia de la Educación de la Modalidad de Jóvenes y Adultos en Venezuela desde el Año 1.989 al 2.009,"Gonzalez R, Luz Marina",1.27 MB,http://saber.ucv.ve/handle/10872/6348,http://saber.ucv.ve/bitstream/10872/6348/1/Completo.pdf,,thesis_pdf_all/2271.pdf,True,True,False,escuela de educacion
2270,17-May-2014,"El clima organizacional como estrategia gerencial para la optimización del desempeño docente en la Unidad Educativa ""Jesús Millán"", Yaritagua, estado Yaracuy","Lara, Suleima",48.62 MB,http://saber.ucv.ve/handle/10872/6346,http://saber.ucv.ve/bitstream/10872/6346/1/Completo.pdf,,thesis_pdf_all/2270.pdf,True,True,False,escuela de educacion
2269,17-May-2014,La planificación estratégica en las instituciones de educación universitaria. Estudio de caso: Facultad de Medicina de la Universidad Central de Venezuela,"Torres Caldera, Patricia del Valle",20.87 MB,http://saber.ucv.ve/handle/10872/6345,http://saber.ucv.ve/bitstream/10872/6345/1/COMPLETO.pdf,,thesis_pdf_all/2269.pdf,True,True,False,escuela de educacion
2268,17-May-2014,Diseño de un software educativo para la enseñanza de Ciencias Naturales en educación primaria. Caso: Estudiantes de 3er grado de una escuela bolivariana,"Figueroa, Eleinnys; Terán, Luis",9.63 MB,http://saber.ucv.ve/handle/10872/6344,http://saber.ucv.ve/bitstream/10872/6344/1/Completo.pdf,,thesis_pdf_all/2268.pdf,True,True,False,escuela de educacion
2267,17-May-2014,¿Cómo hacer más eficiente la enseñanza de destrezas en el pensamiento matemático? Taller de formación para el docente de Matemática,"Suzzarini, Sylvie",2.47 MB,http://saber.ucv.ve/handle/10872/6343,http://saber.ucv.ve/bitstream/10872/6343/1/TESIS%20DE%20GRADO%20SYLVIE%20SUZZARINI%20DIAZ%2c%20COMO%20HACER%20MAS%20EFICIENTE%20LA%20ENSE%c3%91ANZA%20DE%20DESTREZAS%20EN%20EL%20PENSAMIENTO%20MATEMATICO.pdf,,thesis_pdf_all/2267.pdf,True,True,False,escuela de educacion
2266,17-May-2014,Evaluación del impacto de la serie de televisión Los Simpsons en la educación de los valores en adolescentes escolarizados,"Freites, Juan; Piñero, Migdelys",2.62 MB,http://saber.ucv.ve/handle/10872/6341,http://saber.ucv.ve/bitstream/10872/6341/1/Completo.pdf,,thesis_pdf_all/2266.pdf,True,True,False,escuela de educacion
2265,17-May-2014,La música como estrategia para promover el aprendizaje en el área de lengua en educación primaria,"Cedeño, Julia; Lobo, Gilenis; Urdaneta, Juana",7.89 MB,http://saber.ucv.ve/handle/10872/6340,http://saber.ucv.ve/bitstream/10872/6340/1/Completo.pdf,,thesis_pdf_all/2265.pdf,True,True,False,escuela de educacion
2264,17-May-2014,"Diseño y validación de un programa de prevención en violencia escolar, dirigido a docentes de educación primaria","Escalona, Euridice; Parra, Maria",16.05 MB,http://saber.ucv.ve/handle/10872/6339,http://saber.ucv.ve/bitstream/10872/6339/1/Completo.pdf,,thesis_pdf_all/2264.pdf,True,True,False,escuela de educacion
2263,17-May-2014,Concepciones del docente de primero y segundo grado de primaria sobre evaluación de los aprendizajes,"Rodríguez, Vanessa; Zaccaro, Claudia",1.83 MB,http://saber.ucv.ve/handle/10872/6338,http://saber.ucv.ve/bitstream/10872/6338/1/Concepciones%20del%20Docente%20de%201ro.y%202do.%20grado%20de%20primaria%20sobre%20la%20evaluaci%c3%b3n%20de%20los%20aprendizajes.pdf,,thesis_pdf_all/2263.pdf,True,True,False,escuela de educacion
2262,17-May-2014,La biblioteca universitaria como complemento en la formación del Licenciado en Educación,"Olivares, Yessica; Paytán, Betty; Pérez, Stevenson",1.78 MB,http://saber.ucv.ve/handle/10872/6337,http://saber.ucv.ve/bitstream/10872/6337/1/Completo.pdf,,thesis_pdf_all/2262.pdf,True,True,False,escuela de educacion
2261,17-May-2014,Gestión del docente ante las manifestaciones de violencia escolar: Estudio de un caso,"Herrera, Teomarly; Perdomo, Morelba",12.4 MB,http://saber.ucv.ve/handle/10872/6336,http://saber.ucv.ve/bitstream/10872/6336/1/Completo.pdf,,thesis_pdf_all/2261.pdf,True,True,False,escuela de educacion
2260,17-May-2014,El reciclaje como alternativa para prevenir la contaminación en una comunidad del estado Lara,"Largo, Frannys",1.61 MB,http://saber.ucv.ve/handle/10872/6347,http://saber.ucv.ve/bitstream/10872/6347/1/Completo.pdf,,thesis_pdf_all/2260.pdf,True,True,False,escuela de educacion
2258,17-May-2014,Estrategias dirigidas al docente en el manejo de conflictos interpersonales en la etapa de educación primaria del Colegio Santo Tomás de Villanueva,"García B, María José",2.33 MB,http://saber.ucv.ve/handle/10872/6353,http://saber.ucv.ve/bitstream/10872/6353/1/Completo.pdf,,thesis_pdf_all/2258.pdf,True,True,False,escuela de educacion
2245,10-May-2014,Programa de Formación dirigido al personal en proceso de jubilación del Banco Central de Venezuela (Outplacement),"De Gouveia, Yuraima; Linarez, Candy; Mora, Yusmary",10.15 MB,http://saber.ucv.ve/handle/10872/6280,http://saber.ucv.ve/bitstream/10872/6280/1/COMPLETO.PDF..pdf,,thesis_pdf_all/2245.pdf,True,True,False,escuela de educacion
2257,17-May-2014,Las manifestaciones y los factores del síndrome todo menos tesis en el programa cooperativo de formación docente,"Barnique Madera, Roimer José; Ortiz Olivares, Sun Desireé",1.7 MB,http://saber.ucv.ve/handle/10872/6352,http://saber.ucv.ve/bitstream/10872/6352/1/Completo.pdf,,thesis_pdf_all/2257.pdf,True,True,False,escuela de educacion
2256,17-May-2014,Finalidad e instrumentación de la evaluación en educación primaria desde las concepciones de docentes de escuelas privadas,"Ruscio M, Arianna R",9.74 MB,http://saber.ucv.ve/handle/10872/6351,http://saber.ucv.ve/bitstream/10872/6351/1/Completo.pdf,,thesis_pdf_all/2256.pdf,True,True,False,escuela de educacion
2255,17-May-2014,Evaluación de estrategias de enseñanza para el mejoramiento de la convivencia escolar en educación primaria,"Sosa, Belinda",2.82 MB,http://saber.ucv.ve/handle/10872/6350,http://saber.ucv.ve/bitstream/10872/6350/1/TESIS.pdf,,thesis_pdf_all/2255.pdf,True,True,False,escuela de educacion
2254,17-May-2014,Competencias docentes en el uso efectivo de la computadora como herramienta tecnológica en el proceso de enseñanza y aprendizaje en la educación primaria,"Manzo C, Mariamor J; Perez H, Aida M; Torre V, Dennis J",1.52 MB,http://saber.ucv.ve/handle/10872/6349,http://saber.ucv.ve/bitstream/10872/6349/1/COMPLETO1.pdf,,thesis_pdf_all/2254.pdf,True,True,False,escuela de educacion
2253,13-May-2014,Evolución de la población del estado Anzoátegui (1981-2011),"Mujica, María; Salazar, Mileidys",4.41 MB,http://saber.ucv.ve/handle/10872/6312,http://saber.ucv.ve/bitstream/10872/6312/1/TFGMyMFINAL.pdf,,thesis_pdf_all/2253.pdf,True,True,False,escuela de sociologia
2252,10-May-2014,Arquitectura y gestión organizacional del espacio educativo en la construcción del aprendizaje,"Pérez, Robert",24.51 MB,http://saber.ucv.ve/handle/10872/6304,http://saber.ucv.ve/bitstream/10872/6304/1/TESIS.pdf,,thesis_pdf_all/2252.pdf,True,True,False,escuela de educacion
2251,10-May-2014,Evaluación de las estrategias didácticas para la educación ambiental,"Pino, Inyerlin",909.86 kB,http://saber.ucv.ve/handle/10872/6298,http://saber.ucv.ve/bitstream/10872/6298/1/COMPLETO.pdf,,thesis_pdf_all/2251.pdf,True,True,False,escuela de educacion
2250,10-May-2014,Efectividad de la aplicación de una guía didáctica para la enseñanza de las operaciones aritméticas básicas aplicada a los alumnos de tercer grado de Educación Básica de la Unidad Educativa Colegio Santa Gema,"Rodríguez Melo, Julio Cesar",11.97 MB,http://saber.ucv.ve/handle/10872/6297,http://saber.ucv.ve/bitstream/10872/6297/1/Completo.pdf,,thesis_pdf_all/2250.pdf,True,True,False,escuela de educacion
